time,open,high,low,close
2020-07-02 13:30:00,81.431919,81.866585,79.039921,80.577253
2020-07-06 13:30:00,85.112582,91.852575,84.402849,91.438575
2020-07-07 13:30:00,93.66724,95.299905,89.113911,92.657241
2020-07-08 13:30:00,93.666573,94.483906,87.422579,91.058576
2020-07-09 13:30:00,93.132574,93.903906,90.085243,92.951907
2020-07-10 13:30:00,93.066574,103.260897,91.733915,102.976564
2020-07-13 13:30:00,110.599889,119.66588,98.073909,99.8039
2020-07-14 13:30:00,103.73323,105.999894,95.399905,101.119899
2020-07-15 13:30:00,102.866564,103.33323,97.133236,103.06723
2020-07-16 13:30:00,98.477235,102.113898,97.733236,100.042567
2020-07-17 13:30:00,100.896566,102.500564,99.333234,100.0559
2020-07-20 13:30:00,101.267232,109.99989,99.199901,109.533224
2020-07-21 13:30:00,109.328557,111.666555,103.866563,104.557229
2020-07-22 13:30:00,106.599893,108.427892,104.133229,106.155227
2020-07-23 13:30:00,111.929888,112.599887,98.717901,100.871232
2020-07-24 13:30:00,94.400572,97.666569,91.102582,94.466572
2020-07-27 13:30:00,95.666571,103.195897,94.199926,102.639897
2020-07-28 13:30:00,100.266566,104.313229,98.294568,98.432568
2020-07-29 13:30:00,100.066567,102.320564,99.133234,99.940567
2020-07-30 13:30:00,99.199901,100.882566,98.066569,99.165901
2020-07-31 13:30:00,100.999899,101.136566,94.731905,95.383905
2020-08-03 13:30:00,96.613237,100.653906,96.292197,98.999901
2020-08-04 13:30:00,99.667234,101.827232,97.466569,99.133234
2020-08-05 13:30:00,99.532567,99.989127,97.887235,99.001234
2020-08-06 13:30:00,99.388567,101.153899,98.483902,99.305234
2020-08-07 13:30:00,99.969,99.983233,94.333906,96.847236
2020-08-10 13:30:00,96.533237,97.16657,92.389241,94.571239
2020-08-11 13:30:00,93.066574,94.666572,90.999909,91.625908
2020-08-12 13:30:00,97.999902,105.666561,95.666571,103.650563
2020-08-13 13:30:00,107.399893,110.078557,104.483896,108.066559
2020-08-14 13:30:00,110.999222,111.253222,108.442558,110.047223
2020-08-17 13:30:00,111.799888,123.05721,111.521888,122.375878
2020-08-18 13:30:00,126.599207,128.259872,123.00721,125.805874
2020-08-19 13:30:00,124.333209,127.399873,122.747211,125.235208
2020-08-20 13:30:00,124.045209,134.799199,123.803876,133.4552
2020-08-21 13:30:00,136.317197,139.699194,135.003198,136.665197
2020-08-24 13:30:00,141.751525,141.933191,128.501205,134.279866
2020-08-25 13:30:00,131.659202,135.196531,131.199869,134.889198
2020-08-26 13:30:00,137.333196,144.399856,136.90847,143.544523
2020-08-27 13:30:00,145.363855,153.039847,142.833191,149.249851
2020-08-28 13:30:00,153.007847,154.565845,145.767854,147.559852
2020-08-31 13:30:00,148.203185,166.713167,146.703187,166.106501
2020-09-01 13:30:00,167.379833,167.496499,156.83651,158.349842
2020-09-02 13:30:00,159.663174,159.67984,135.040065,149.123184
2020-09-03 13:30:00,135.743198,143.933189,133.999866,135.666531
2020-09-04 13:30:00,134.269866,142.666524,124.006576,139.439861
2020-09-08 13:30:00,118.666548,122.91321,109.95989,110.06989
2020-09-09 13:30:00,118.866548,122.999877,113.836553,122.093211
2020-09-10 13:30:00,128.736538,132.996534,120.186546,123.779876
2020-09-11 13:30:00,127.313206,127.499873,120.166547,124.239876
2020-09-14 13:30:00,126.983206,139.99986,124.433209,139.873193
2020-09-15 13:30:00,145.519854,153.979846,143.566523,149.91985
2020-09-16 13:30:00,146.623187,152.596514,145.103188,147.253186
2020-09-17 13:30:00,138.533195,145.929854,135.999897,141.143192
2020-09-18 13:30:00,149.313184,150.333183,142.93319,147.383186
2020-09-21 13:30:00,151.043182,151.893181,135.689864,149.796517
2020-09-22 13:30:00,143.199857,145.919854,139.199894,141.409859
2020-09-23 13:30:00,135.053198,137.383196,125.293241,126.78654
2020-09-24 13:30:00,121.266545,133.166533,117.099883,129.263204
2020-09-25 13:30:00,131.156536,136.243964,130.433203,135.779864
2020-09-28 13:30:00,141.539858,142.693191,138.516528,140.39986
2020-09-29 13:30:00,138.666528,142.833191,137.199863,139.68986
2020-09-30 13:30:00,140.43986,144.643189,140.156527,143.00319
2020-10-01 13:30:00,146.919853,149.626517,144.806522,149.386517
2020-10-02 13:30:00,140.463193,146.37652,138.333195,138.363195
2020-10-05 13:30:00,141.116526,144.546522,139.776527,141.893191
2020-10-06 13:30:00,141.263192,142.92649,135.349865,137.993195
2020-10-07 13:30:00,139.956527,143.299857,137.948195,141.766525
2020-10-08 13:30:00,146.146521,146.333187,141.766525,141.973191
2020-10-09 13:30:00,143.376523,144.863155,142.153225,144.666522
