time,open,high,low,close
2008-02-29 14:30:00,4.617495,4.650353,4.457138,4.464996
2008-03-03 14:30:00,4.444281,4.499281,4.214282,4.347496
2008-03-04 14:30:00,4.356782,4.459996,4.299995,4.45071
2008-03-05 14:30:00,4.413567,4.469281,4.366067,4.446063
2008-03-06 14:30:00,4.450532,4.553567,4.314639,4.318924
2008-03-07 14:30:00,4.300353,4.392135,4.251781,4.366067
2008-03-10 13:30:00,4.356424,4.409282,4.26321,4.274639
2008-03-11 13:30:00,4.432139,4.552853,4.357139,4.548213
2008-03-12 13:30:00,4.537138,4.595709,4.470353,4.501067
2008-03-13 13:30:00,4.432139,4.624995,4.392853,4.569281
2008-03-14 13:30:00,4.638567,4.653567,4.43571,4.521781
2008-03-17 13:30:00,4.376781,4.592495,4.376781,4.526067
2008-03-18 13:30:00,4.613566,4.750049,4.595353,4.743567
2008-03-19 13:30:00,4.754281,4.796066,4.631067,4.631067
2008-03-20 13:30:00,4.682852,4.760406,4.613566,4.759638
2008-03-24 13:30:00,4.786066,5.030352,4.772852,4.983209
2008-03-25 13:30:00,4.998567,5.11071,4.904638,5.034995
2008-03-26 13:30:00,5.031066,5.204995,5.022852,5.180709
2008-03-27 13:30:00,5.176781,5.189638,4.999638,5.008924
2008-03-28 13:30:00,5.064281,5.166066,5.057138,5.107495
2008-03-31 13:30:00,5.116781,5.203924,5.089995,5.124995
2008-04-01 13:30:00,5.224995,5.344995,5.128923,5.340356
2008-04-02 13:30:00,5.313566,5.399995,5.208924,5.267495
2008-04-03 13:30:00,5.252138,5.48678,5.249995,5.414637
2008-04-04 13:30:00,5.435352,5.52553,5.383923,5.467137
2008-04-07 13:30:00,5.576066,5.703209,5.539637,5.567494
2008-04-08 13:30:00,5.483923,5.587494,5.439995,5.458566
2008-04-09 13:30:00,5.475352,5.496066,5.373566,5.408566
2008-04-10 13:30:00,5.397495,5.550709,5.378566,5.519637
2008-04-11 13:30:00,5.45428,5.474995,5.228566,5.254995
2008-04-14 13:30:00,5.24178,5.330352,5.162137,5.277852
2008-04-15 13:30:00,5.335709,5.347138,5.204281,5.29928
2008-04-16 13:30:00,5.418566,5.503566,5.37928,5.48928
2008-04-17 13:30:00,5.506066,5.571423,5.476781,5.517495
2008-04-18 13:30:00,5.682851,5.794994,5.656423,5.751422
2008-04-21 13:30:00,5.793209,6.017851,5.777137,6.005708
2008-04-22 13:30:00,5.978565,5.999994,5.646066,5.721423
2008-04-23 13:30:00,5.858923,5.887137,5.752851,5.817494
2008-04-24 13:30:00,5.904994,6.070708,5.685494,6.033565
2008-04-25 13:30:00,6.096422,6.110709,5.943565,6.06178
2008-04-28 13:30:00,6.062494,6.205351,6.040351,6.151423
2008-04-29 13:30:00,6.111065,6.273565,6.080351,6.251779
2008-04-30 13:30:00,6.292494,6.428565,6.175708,6.212494
2008-05-01 13:30:00,6.248566,6.428565,6.244994,6.428565
2008-05-02 13:30:00,6.435351,6.497136,6.376779,6.462136
2008-05-05 13:30:00,6.497136,6.618208,6.466065,6.597493
2008-05-06 13:30:00,6.594993,6.68285,6.506422,6.666422
2008-05-07 13:30:00,6.644636,6.721422,6.44785,6.521065
2008-05-08 13:30:00,6.563208,6.660708,6.538208,6.609279
2008-05-09 13:30:00,6.541422,6.580351,6.477494,6.551779
2008-05-12 13:30:00,6.614637,6.74535,6.530351,6.719993
2008-05-13 13:30:00,6.736065,6.837493,6.709279,6.784279
2008-05-14 13:30:00,6.829636,6.865708,6.627494,6.652136
2008-05-15 13:30:00,6.671779,6.782136,6.578565,6.776065
2008-05-16 13:30:00,6.789636,6.796422,6.678565,6.700711
2008-05-19 13:30:00,6.709279,6.738922,6.474994,6.557137
2008-05-20 13:30:00,6.493565,6.648565,6.432851,6.639279
2008-05-21 13:30:00,6.631065,6.714279,6.294637,6.363922
2008-05-22 13:30:00,6.402136,6.476065,6.142851,6.323208
2008-05-23 13:30:00,6.456065,6.499637,6.349994,6.470351
2008-05-27 13:30:00,6.526779,6.658207,6.494279,6.658207
2008-05-28 13:30:00,6.693208,6.712493,6.561422,6.678922
2008-05-29 13:30:00,6.669993,6.721422,6.624993,6.667493
2008-05-30 13:30:00,6.694636,6.769279,6.692136,6.741065
2008-06-02 13:30:00,6.735708,6.773207,6.590351,6.646422
2008-06-03 13:30:00,6.673565,6.721422,6.511972,6.620351
2008-06-04 13:30:00,6.572136,6.681779,6.543922,6.613922
2008-06-05 13:30:00,6.654993,6.779993,6.632136,6.76535
2008-06-06 13:30:00,6.714279,6.783922,6.626779,6.629993
2008-06-09 13:30:00,6.599636,6.604993,6.276779,6.486065
