time,open,high,low,close
2019-07-25 13:30:00,52.2225,52.31,51.6825,51.755
2019-07-26 13:30:00,51.87,52.4325,51.785,51.935
2019-07-29 13:30:00,52.115,52.66,52.11,52.42
2019-07-30 13:30:00,52.19,52.54,51.8275,52.195
2019-07-31 13:30:00,54.105,55.3425,52.825,53.26
2019-08-01 13:30:00,53.475,54.5075,51.685875,52.1075
2019-08-02 13:30:00,51.3825,51.6075,50.4075,51.005
2019-08-05 13:30:00,49.4975,49.66225,48.145,48.335
2019-08-06 13:30:00,49.0775,49.51675,48.51,49.25
2019-08-07 13:30:00,48.8525,49.89,48.455,49.76
2019-08-08 13:30:00,50.05,50.8825,49.8475,50.8575
2019-08-09 13:30:00,50.325,50.69,49.8225,50.2475
2019-08-12 13:30:00,49.905,50.5129,49.7875,50.12
2019-08-13 13:30:00,50.255,53.035,50.2075,52.2425
2019-08-14 13:30:00,50.79,51.61,50.646725,50.6875
2019-08-15 13:30:00,50.865,51.285,49.9175,50.435
2019-08-16 13:30:00,51.07,51.79,50.96,51.625
2019-08-19 13:30:00,52.655,53.182675,52.50625,52.5875
2019-08-20 13:30:00,52.72,53.3375,52.58,52.59
2019-08-21 13:30:00,53.2475,53.4125,52.9008,53.16
2019-08-22 13:30:00,53.2975,53.60875,52.6875,53.115
2019-08-23 13:30:00,52.3575,53.01275,50.25,50.66
2019-08-26 13:30:00,51.465,51.7975,51.264325,51.6225
2019-08-27 13:30:00,51.965,52.1375,50.8825,51.04
2019-08-28 13:30:00,51.025,51.43,50.83,51.3825
2019-08-29 13:30:00,52.125,52.33,51.66375,52.2525
2019-08-30 13:30:00,52.54,52.6125,51.8,52.185
2019-09-03 13:30:00,51.6075,51.745,51.055,51.425
2019-09-04 13:30:00,52.0975,52.37,51.83,52.2975
2019-09-05 13:30:00,53.0,53.4925,52.8775,53.32
2019-09-06 13:30:00,53.5125,53.605,53.1275,53.315
2019-09-09 13:30:00,53.71,54.11,52.7675,53.5425
2019-09-10 13:30:00,53.465,54.195,52.9275,54.175
2019-09-11 13:30:00,54.5175,55.9275,54.4325,55.8975
2019-09-12 13:30:00,56.2,56.605,55.715,55.77125
2019-09-13 13:30:00,55.0,55.1975,54.255,54.6875
2019-09-16 13:30:00,54.4325,55.0325,54.39,54.975
2019-09-17 13:30:00,54.99,55.205,54.78,55.175
2019-09-18 13:30:00,55.265,55.7125,54.86,55.6925
2019-09-19 13:30:00,55.5025,55.94,55.0925,55.24
2019-09-20 13:30:00,55.345,55.64,54.36825,54.4325
2019-09-23 13:30:00,54.7375,54.96,54.4125,54.68
2019-09-24 13:30:00,55.2575,55.6225,54.2975,54.42
2019-09-25 13:30:00,54.6375,55.375,54.28505,55.2575
2019-09-26 13:30:00,55.0,55.235,54.7075,54.9725
2019-09-27 13:30:00,55.135,55.24,54.32035,54.705
2019-09-30 13:30:00,55.225,56.145,55.1975,55.9925
2019-10-01 13:30:00,56.2675,57.055,56.05,56.1475
2019-10-02 13:30:00,55.765,55.895,54.4825,54.74
2019-10-03 13:30:00,54.6075,55.24,53.783,55.205
2019-10-04 13:30:00,56.41,56.8725,55.9725,56.7525
2019-10-07 13:30:00,56.5675,57.4825,56.46,56.765
2019-10-08 13:30:00,56.455,57.015,56.0825,56.1
2019-10-09 13:30:00,56.7575,56.9475,56.41,56.7575
2019-10-10 13:30:00,56.9825,57.61,56.825,57.5225
2019-10-11 13:30:00,58.2375,59.41,58.076875,59.0525
2019-10-14 13:30:00,58.725,59.53355,58.667525,58.9675
2019-10-15 13:30:00,59.0975,59.4125,58.72,58.83
2019-10-16 13:30:00,58.3425,58.81,58.3,58.5925
2019-10-17 13:30:00,58.7725,59.0375,58.38,58.82
2019-10-18 13:30:00,58.6475,59.395,58.5725,59.1025
2019-10-21 13:30:00,59.38,60.2475,59.33,60.1275
2019-10-22 13:30:00,60.29,60.55,59.90545,59.99
2019-10-23 13:30:00,60.525,60.81,60.305,60.795
2019-10-24 13:30:00,61.1275,61.2,60.45125,60.895
2019-10-25 13:30:00,60.79,61.6825,60.72,61.645
2019-10-28 13:30:00,61.855,62.3125,61.68,62.2625
2019-10-29 13:30:00,62.2425,62.4375,60.6425,60.8225
2019-10-30 13:30:00,61.19,61.325,60.3025,60.815
2019-10-31 13:30:00,61.81,62.2925,59.315,62.19
