time,open,high,low,close
2011-06-29 13:30:00,12.001418,12.013207,11.852841,11.929989
2011-06-30 13:30:00,11.953558,12.004627,11.887134,11.988199
2011-07-01 13:30:00,11.998201,12.267845,11.935701,12.259274
2011-07-05 13:30:00,12.249988,12.493919,12.232131,12.479628
2011-07-06 13:30:00,12.462486,12.646419,12.382486,12.562845
2011-07-07 13:30:00,12.66677,12.785702,12.642845,12.757128
2011-07-08 13:30:00,12.619276,12.85713,12.578557,12.846771
2011-07-11 13:30:00,12.726419,12.848916,12.600704,12.642845
2011-07-12 13:30:00,12.62606,12.77427,12.450706,12.633916
2011-07-13 13:30:00,12.79749,12.85713,12.72784,12.786416
2011-07-14 13:30:00,12.893202,12.914634,12.726419,12.777488
2011-07-15 13:30:00,12.898913,13.035701,12.827484,13.032841
2011-07-18 13:30:00,13.051056,13.38034,13.045702,13.349988
2011-07-19 13:30:00,13.499987,13.523197,13.332846,13.458919
2011-07-20 13:30:00,14.147133,14.152487,13.785701,13.81784
2011-07-21 13:30:00,13.819627,13.930702,13.710697,13.831773
2011-07-22 13:30:00,13.86856,14.108916,13.8482,14.046416
2011-07-25 13:30:00,13.941061,14.2857,13.91499,14.232129
2011-07-26 13:30:00,14.2857,14.446414,14.274269,14.407482
2011-07-27 13:30:00,14.306775,14.379982,14.00534,14.021061
2011-07-28 13:30:00,13.986419,14.1782,13.861768,13.99356
2011-07-29 13:30:00,13.844268,14.112482,13.714272,13.9457
2011-08-01 13:30:00,14.206415,14.267843,14.013205,14.169629
2011-08-02 13:30:00,14.201768,14.210697,13.869633,13.889626
2011-08-03 13:30:00,13.963557,14.055345,13.651415,14.020346
2011-08-04 13:30:00,13.907483,13.975703,13.476776,13.477491
2011-08-05 13:30:00,13.587127,13.696415,12.948918,13.343562
2011-08-08 13:30:00,12.917485,13.13463,12.607845,12.614629
2011-08-09 13:30:00,12.90356,13.378919,12.678559,13.357487
2011-08-10 13:30:00,13.25534,13.38034,12.946416,12.988913
2011-08-11 13:30:00,13.232845,13.408913,13.0257,13.346413
2011-08-12 13:30:00,13.502489,13.558554,13.365343,13.463915
2011-08-15 13:30:00,13.558196,13.748914,13.503204,13.693197
2011-08-16 13:30:00,13.625701,13.691776,13.430703,13.588557
2011-08-17 13:30:00,13.653917,13.732844,13.499987,13.587127
2011-08-18 13:30:00,13.244276,13.308912,12.906063,13.073203
2011-08-19 13:30:00,12.934627,13.10713,12.714273,12.715345
2011-08-22 13:30:00,13.018202,13.031411,12.681776,12.729985
2011-08-23 13:30:00,12.867846,13.344268,12.749987,13.342847
2011-08-24 13:30:00,13.3382,13.534271,13.235705,13.434984
2011-08-25 13:30:00,13.038561,13.408913,13.035701,13.347128
2011-08-26 13:30:00,13.256055,13.707131,13.242872,13.699275
2011-08-29 13:30:00,13.863555,13.982129,13.857129,13.927485
2011-08-30 13:30:00,13.866058,13.994275,13.793199,13.9282
2011-08-31 13:30:00,13.948917,14.002846,13.637847,13.743918
2011-09-01 13:30:00,13.779274,13.833552,13.597128,13.608202
2011-09-02 13:30:00,13.383558,13.499987,13.279632,13.358917
2011-09-06 13:30:00,13.120348,13.583204,13.088558,13.562129
2011-09-07 13:30:00,13.769988,13.771418,13.642844,13.71177
2011-09-08 13:30:00,13.657126,13.878919,13.653917,13.719268
2011-09-09 13:30:00,13.71177,13.785701,13.393559,13.481414
2011-09-12 13:30:00,13.321415,13.602839,13.282126,13.56927
2011-09-13 13:30:00,13.64784,13.793199,13.580344,13.736419
2011-09-14 13:30:00,13.82213,14.007485,13.777129,13.903559
2011-09-15 13:30:00,13.979626,14.059268,13.924983,14.03427
2011-09-16 13:30:00,14.126416,14.303662,14.108201,14.303557
2011-09-19 13:30:00,14.178557,14.758199,14.114436,14.701052
2011-09-20 13:30:00,14.830342,15.102132,14.68534,14.766055
2011-09-21 13:30:00,14.987124,15.056774,14.714271,14.719267
2011-09-22 13:30:00,14.322487,14.636416,14.167841,14.350702
2011-09-23 13:30:00,14.295701,14.526414,14.280346,14.439273
2011-09-26 13:30:00,14.280704,14.427842,13.974988,14.398911
2011-09-27 13:30:00,14.597485,14.616057,14.216416,14.259272
2011-09-28 13:30:00,14.292484,14.419271,14.161058,14.178915
2011-09-29 13:30:00,14.354269,14.364627,13.793199,13.948917
2011-09-30 13:30:00,13.825705,13.888911,13.613555,13.61856
2011-10-03 13:30:00,13.584634,13.665697,13.327519,13.378562
2011-10-04 13:30:00,13.377489,13.635702,12.651416,13.303558
2011-10-05 13:30:00,13.137848,13.564989,12.867846,13.508915
2011-10-06 13:30:00,13.333204,13.74213,13.278717,13.477491
