time,open,high,low,close
1994-04-06 13:30:00,0.303571,0.303571,0.29241,0.299107
1994-04-07 13:30:00,0.299107,0.301339,0.29241,0.296321
1994-04-08 13:30:00,0.301339,0.303571,0.296875,0.299107
1994-04-11 13:30:00,0.299107,0.299107,0.290178,0.299107
1994-04-12 13:30:00,0.297991,0.297991,0.283482,0.285714
1994-04-13 13:30:00,0.287946,0.290178,0.279018,0.283482
1994-04-14 13:30:00,0.272321,0.283482,0.267857,0.28125
1994-04-15 13:30:00,0.279018,0.28125,0.267857,0.270089
1994-04-18 13:30:00,0.272321,0.272321,0.26116,0.264509
1994-04-19 13:30:00,0.265625,0.267857,0.254464,0.258928
1994-04-20 13:30:00,0.26116,0.267857,0.25,0.252232
1994-04-21 13:30:00,0.254464,0.272321,0.241071,0.264509
1994-04-22 13:30:00,0.279018,0.285714,0.254464,0.265625
1994-04-25 13:30:00,0.265625,0.276785,0.263393,0.276785
1994-04-26 13:30:00,0.28125,0.28125,0.276785,0.279018
1994-04-28 13:30:00,0.276785,0.279018,0.265625,0.270089
1994-04-29 13:30:00,0.267857,0.272321,0.265625,0.267857
1994-05-02 13:30:00,0.267857,0.279018,0.267857,0.276785
1994-05-03 13:30:00,0.276785,0.279018,0.263393,0.270089
1994-05-04 13:30:00,0.276785,0.296875,0.272321,0.294643
1994-05-05 13:30:00,0.296875,0.301339,0.287946,0.293526
1994-05-06 13:30:00,0.287946,0.29241,0.279018,0.288504
1994-05-09 13:30:00,0.287946,0.290178,0.274553,0.279018
1994-05-10 13:30:00,0.283482,0.285714,0.276785,0.276785
1994-05-11 13:30:00,0.276785,0.28125,0.265625,0.270089
1994-05-12 13:30:00,0.272321,0.274553,0.263393,0.265067
1994-05-13 13:30:00,0.265625,0.272321,0.26116,0.267857
1994-05-16 13:30:00,0.267857,0.272321,0.263393,0.263393
1994-05-17 13:30:00,0.265625,0.265625,0.256696,0.262277
1994-05-18 13:30:00,0.265625,0.274553,0.26116,0.273437
1994-05-19 13:30:00,0.274553,0.290178,0.272321,0.28683
1994-05-20 13:30:00,0.283482,0.287946,0.276785,0.277343
1994-05-23 13:30:00,0.276785,0.279018,0.267857,0.272321
1994-05-24 13:30:00,0.276785,0.279018,0.270089,0.274553
1994-05-25 13:30:00,0.270089,0.283482,0.267857,0.279018
1994-05-26 13:30:00,0.28125,0.28125,0.270089,0.272321
1994-05-27 13:30:00,0.270089,0.274553,0.263393,0.267299
1994-05-31 13:30:00,0.263393,0.263393,0.254464,0.26116
1994-06-01 13:30:00,0.254464,0.25558,0.248884,0.252232
1994-06-02 13:30:00,0.253348,0.254464,0.242187,0.244419
1994-06-03 13:30:00,0.242187,0.25,0.238839,0.246652
1994-06-06 13:30:00,0.245535,0.247768,0.241071,0.244419
1994-06-07 13:30:00,0.243303,0.247768,0.243303,0.245535
1994-06-08 13:30:00,0.245535,0.246652,0.232143,0.233259
1994-06-09 13:30:00,0.228794,0.241071,0.227678,0.241071
1994-06-10 13:30:00,0.242187,0.244419,0.235491,0.236607
1994-06-13 13:30:00,0.235491,0.242745,0.235491,0.241071
1994-06-14 13:30:00,0.243303,0.244419,0.237723,0.241629
1994-06-15 13:30:00,0.241071,0.25,0.239955,0.248326
1994-06-16 13:30:00,0.247768,0.247768,0.233259,0.235491
1994-06-17 13:30:00,0.235491,0.238839,0.231027,0.236607
1994-06-20 13:30:00,0.234375,0.243303,0.232143,0.242187
1994-06-21 13:30:00,0.239955,0.243303,0.22991,0.232143
1994-06-22 13:30:00,0.234375,0.238839,0.232143,0.234375
1994-06-23 13:30:00,0.234375,0.234375,0.222098,0.22433
1994-06-24 13:30:00,0.22433,0.233259,0.220982,0.228651
1994-06-27 13:30:00,0.225446,0.234375,0.219866,0.234375
1994-06-28 13:30:00,0.234375,0.242187,0.228794,0.238839
1994-06-29 13:30:00,0.238839,0.242187,0.231027,0.233259
1994-06-30 13:30:00,0.234375,0.239955,0.234375,0.236607
1994-07-01 13:30:00,0.235491,0.236607,0.226562,0.22991
1994-07-05 13:30:00,0.228794,0.238839,0.228794,0.236607
1994-07-06 13:30:00,0.234375,0.236607,0.232143,0.233259
1994-07-07 13:30:00,0.231027,0.241071,0.227678,0.239397
1994-07-08 13:30:00,0.236607,0.246652,0.236607,0.241629
1994-07-11 13:30:00,0.242187,0.244419,0.237723,0.241071
1994-07-12 13:30:00,0.241071,0.253906,0.235491,0.253348
1994-07-13 13:30:00,0.254464,0.270089,0.254464,0.265067
1994-07-14 13:30:00,0.264509,0.265625,0.252232,0.25558
1994-07-15 13:30:00,0.252092,0.252232,0.245535,0.252232
