time,open,high,low,close
2022-01-24 14:30:00,160.02,162.3,154.7,161.62
2022-01-25 14:30:00,158.98,162.76,157.02,159.78
2022-01-26 14:30:00,163.5,164.3894,157.82,159.69
2022-01-27 14:30:00,162.45,163.84,158.28,159.22
2022-01-28 14:30:00,165.71,170.35,162.8,170.33
2022-01-31 14:30:00,170.16,175.0,169.51,174.78
2022-02-01 14:30:00,174.01,174.84,172.31,174.61
2022-02-02 14:30:00,174.745,175.88,173.33,175.84
2022-02-03 14:30:00,174.48,176.2399,172.12,172.9
2022-02-04 14:30:00,171.68,174.1,170.68,172.39
2022-02-07 14:30:00,172.86,173.9458,170.95,171.66
2022-02-08 14:30:00,171.73,175.35,171.43,174.83
2022-02-09 14:30:00,176.05,176.65,174.9,176.28
2022-02-10 14:30:00,174.14,175.48,171.55,172.12
2022-02-11 14:30:00,172.33,173.08,168.04,168.64
2022-02-14 14:30:00,167.37,169.58,166.56,168.88
2022-02-15 14:30:00,170.97,172.95,170.25,172.79
2022-02-16 14:30:00,171.85,173.34,170.05,172.55
2022-02-17 14:30:00,171.03,171.91,168.47,168.88
2022-02-18 14:30:00,169.82,170.5413,166.19,167.3
2022-02-22 14:30:00,164.98,166.69,162.15,164.32
2022-02-23 14:30:00,165.54,166.15,159.75,160.07
2022-02-24 14:30:00,152.58,162.85,152.0,162.74
2022-02-25 14:30:00,163.84,165.12,160.8738,164.85
2022-02-28 14:30:00,163.06,165.42,162.43,165.12
2022-03-01 14:30:00,164.695,166.6,161.97,163.2
2022-03-02 14:30:00,164.39,167.36,162.95,166.56
2022-03-03 14:30:00,168.47,168.91,165.55,166.23
2022-03-04 14:30:00,164.49,165.55,162.1,163.17
2022-03-07 14:30:00,163.36,165.02,159.04,159.3
2022-03-08 14:30:00,158.82,162.88,155.8,157.44
2022-03-09 14:30:00,161.475,163.41,159.41,162.95
2022-03-10 14:30:00,160.2,160.39,155.98,158.52
2022-03-11 14:30:00,158.93,159.28,154.5,154.73
2022-03-14 13:30:00,151.45,154.12,150.1,150.62
2022-03-15 13:30:00,150.9,155.57,150.38,155.09
2022-03-16 13:30:00,157.05,160.0,154.46,159.59
2022-03-17 13:30:00,158.61,161.0,157.63,160.62
2022-03-18 13:30:00,160.51,164.48,159.76,163.98
2022-03-21 13:30:00,163.51,166.35,163.015,165.38
2022-03-22 13:30:00,165.51,169.42,164.91,168.82
2022-03-23 13:30:00,167.99,172.64,167.65,170.21
2022-03-24 13:30:00,171.06,174.14,170.21,174.07
2022-03-25 13:30:00,173.88,175.28,172.75,174.72
2022-03-28 13:30:00,172.17,175.73,172.0,175.6
2022-03-29 13:30:00,176.69,179.01,176.34,178.96
2022-03-30 13:30:00,178.55,179.61,176.7,177.77
2022-03-31 13:30:00,177.84,178.03,174.4,174.61
2022-04-01 13:30:00,174.03,174.88,171.94,174.31
2022-04-04 13:30:00,174.57,178.49,174.44,178.44
2022-04-05 13:30:00,177.5,178.3,174.415,175.06
2022-04-06 13:30:00,172.36,173.63,170.13,171.83
2022-04-07 13:30:00,171.16,173.36,169.85,172.14
2022-04-08 13:30:00,171.78,171.78,169.2,170.09
2022-04-11 13:30:00,168.71,169.03,165.5,165.75
2022-04-12 13:30:00,168.02,169.87,166.64,167.66
2022-04-13 13:30:00,167.39,171.04,166.77,170.4
2022-04-14 13:30:00,170.62,171.27,165.04,165.29
2022-04-18 13:30:00,163.92,166.5984,163.57,165.07
2022-04-19 13:30:00,165.02,167.82,163.91,167.4
2022-04-20 13:30:00,168.76,168.88,166.1,167.23
2022-04-21 13:30:00,168.91,171.53,165.91,166.42
2022-04-22 13:30:00,166.46,167.8699,161.5,161.79
2022-04-25 13:30:00,161.12,163.17,158.46,162.88
2022-04-26 13:30:00,162.25,162.34,156.72,156.8
2022-04-27 13:30:00,155.91,159.79,155.38,156.57
2022-04-28 13:30:00,159.25,164.515,158.93,163.64
2022-04-29 13:30:00,161.84,166.2,157.25,157.65
2022-05-02 13:30:00,156.71,158.23,153.27,157.96
2022-05-03 13:30:00,158.15,160.71,156.32,159.48
