time,open,high,low,close
1983-06-13 13:30:00,0.264509,0.265067,0.245535,0.25558
1983-06-14 13:30:00,0.25558,0.257812,0.248884,0.25
1983-06-15 13:30:00,0.249442,0.249442,0.237723,0.242745
1983-06-16 13:30:00,0.243861,0.25558,0.243861,0.25558
1983-06-17 13:30:00,0.25558,0.256696,0.250558,0.250558
1983-06-20 13:30:00,0.250558,0.252232,0.236049,0.238281
1983-06-21 13:30:00,0.238281,0.241071,0.233817,0.239955
1983-06-22 13:30:00,0.240513,0.248326,0.240513,0.24721
1983-06-23 13:30:00,0.246094,0.246094,0.238839,0.239397
1983-06-24 13:30:00,0.239397,0.242745,0.237165,0.237723
1983-06-27 13:30:00,0.237723,0.237723,0.224888,0.224888
1983-06-28 13:30:00,0.224888,0.226004,0.207589,0.209263
1983-06-29 13:30:00,0.209263,0.22154,0.204241,0.219308
1983-06-30 13:30:00,0.219308,0.223214,0.217076,0.218192
1983-07-01 13:30:00,0.218192,0.222098,0.217076,0.219866
1983-07-05 13:30:00,0.219866,0.220424,0.210379,0.210937
1983-07-06 13:30:00,0.210937,0.212053,0.207031,0.211495
1983-07-07 13:30:00,0.211495,0.212053,0.207589,0.208705
1983-07-08 13:30:00,0.208705,0.208705,0.205357,0.206473
1983-07-11 13:30:00,0.206473,0.215402,0.206473,0.212053
1983-07-12 13:30:00,0.212053,0.214286,0.205915,0.207031
1983-07-13 13:30:00,0.207031,0.207589,0.202567,0.205915
1983-07-14 13:30:00,0.205915,0.209263,0.204241,0.205357
1983-07-15 13:30:00,0.205357,0.205357,0.196986,0.198102
1983-07-18 13:30:00,0.198102,0.198661,0.19308,0.197544
1983-07-19 13:30:00,0.197544,0.207031,0.193638,0.195312
1983-07-20 13:30:00,0.195312,0.196986,0.181919,0.184152
1983-07-21 13:30:00,0.184152,0.198102,0.183036,0.193638
1983-07-22 13:30:00,0.193638,0.19587,0.19308,0.195312
1983-07-25 13:30:00,0.195312,0.195312,0.189732,0.192522
1983-07-26 13:30:00,0.192522,0.193638,0.167411,0.174665
1983-07-27 13:30:00,0.174665,0.180245,0.159598,0.16183
1983-07-28 13:30:00,0.16183,0.164062,0.151786,0.151786
1983-07-29 13:30:00,0.151786,0.157366,0.151228,0.155692
1983-08-01 13:30:00,0.155692,0.162388,0.152902,0.154018
1983-08-02 13:30:00,0.154018,0.15625,0.152902,0.15346
1983-08-03 13:30:00,0.15346,0.15904,0.151228,0.155692
1983-08-04 13:30:00,0.155692,0.157366,0.141741,0.148437
1983-08-05 13:30:00,0.148437,0.154018,0.147321,0.151228
1983-08-08 13:30:00,0.151228,0.155134,0.147879,0.151786
1983-08-09 13:30:00,0.151786,0.155692,0.150669,0.15346
1983-08-10 13:30:00,0.15346,0.154576,0.149553,0.152902
1983-08-11 13:30:00,0.152902,0.155134,0.148437,0.150669
1983-08-12 13:30:00,0.150669,0.154018,0.147879,0.149553
1983-08-15 13:30:00,0.149553,0.15346,0.148995,0.15346
1983-08-16 13:30:00,0.15346,0.155134,0.149553,0.151228
1983-08-17 13:30:00,0.151228,0.152902,0.146205,0.147879
1983-08-18 13:30:00,0.147879,0.151228,0.147321,0.149553
1983-08-19 13:30:00,0.149553,0.151786,0.148437,0.150669
1983-08-22 13:30:00,0.150669,0.152344,0.148437,0.150111
1983-08-23 13:30:00,0.150111,0.150111,0.141183,0.142299
1983-08-24 13:30:00,0.141741,0.141741,0.134486,0.135045
1983-08-25 13:30:00,0.135045,0.137277,0.133928,0.136161
1983-08-26 13:30:00,0.136161,0.138393,0.135045,0.137835
1983-08-29 13:30:00,0.137835,0.141183,0.133928,0.139509
1983-08-30 13:30:00,0.139509,0.149553,0.139509,0.146763
1983-08-31 13:30:00,0.147879,0.166294,0.147879,0.166294
1983-09-01 13:30:00,0.166294,0.171875,0.158482,0.162388
1983-09-02 13:30:00,0.162388,0.169643,0.16183,0.169643
1983-09-06 13:30:00,0.172991,0.177455,0.172991,0.175781
1983-09-07 13:30:00,0.175223,0.175223,0.151228,0.154576
1983-09-08 13:30:00,0.154576,0.15625,0.139509,0.141741
1983-09-09 13:30:00,0.141741,0.142299,0.136161,0.136719
1983-09-12 13:30:00,0.136719,0.145089,0.135045,0.136719
1983-09-13 13:30:00,0.136719,0.145089,0.135603,0.142857
1983-09-14 13:30:00,0.142857,0.146205,0.138393,0.141183
1983-09-15 13:30:00,0.141183,0.141741,0.132812,0.134486
1983-09-16 13:30:00,0.134486,0.134486,0.130022,0.131138
1983-09-19 13:30:00,0.131138,0.143973,0.13058,0.142857
1983-09-20 13:30:00,0.142857,0.149553,0.142857,0.143415
