time,open,high,low,close
2021-07-06 13:30:00,140.07,143.15,140.07,142.02
2021-07-07 13:30:00,143.535,144.89,142.66,144.57
2021-07-08 13:30:00,141.58,144.06,140.665,143.24
2021-07-09 13:30:00,142.75,145.65,142.6522,145.11
2021-07-12 13:30:00,146.21,146.32,144.0,144.5
2021-07-13 13:30:00,144.03,147.46,143.63,145.64
2021-07-14 13:30:00,148.1,149.57,147.68,149.15
2021-07-15 13:30:00,149.24,150.0,147.09,148.48
2021-07-16 13:30:00,148.46,149.76,145.88,146.39
2021-07-19 13:30:00,143.75,144.07,141.67,142.45
2021-07-20 13:30:00,143.46,147.0997,142.96,146.15
2021-07-21 13:30:00,145.53,146.13,144.63,145.4
2021-07-22 13:30:00,145.935,148.195,145.81,146.8
2021-07-23 13:30:00,147.55,148.7177,146.92,148.56
2021-07-26 13:30:00,148.27,149.83,147.7,148.99
2021-07-27 13:30:00,149.12,149.21,145.55,146.77
2021-07-28 13:30:00,144.81,146.97,142.54,144.98
2021-07-29 13:30:00,144.685,146.55,144.58,145.64
2021-07-30 13:30:00,144.38,146.33,144.11,145.86
2021-08-02 13:30:00,146.36,146.95,145.25,145.52
2021-08-03 13:30:00,145.81,148.045,145.18,147.36
2021-08-04 13:30:00,147.27,147.79,146.28,146.95
2021-08-05 13:30:00,146.98,147.84,146.17,147.06
2021-08-06 13:30:00,146.35,147.11,145.63,146.14
2021-08-09 13:30:00,146.2,146.7,145.52,146.09
2021-08-10 13:30:00,146.44,147.71,145.3,145.6
2021-08-11 13:30:00,146.05,146.72,145.53,145.86
2021-08-12 13:30:00,146.19,149.05,145.84,148.89
2021-08-13 13:30:00,148.97,149.4444,148.27,149.1
2021-08-16 13:30:00,148.535,151.19,146.47,151.12
2021-08-17 13:30:00,150.23,151.68,149.09,150.19
2021-08-18 13:30:00,149.8,150.72,146.15,146.36
2021-08-19 13:30:00,145.03,148.0,144.5,146.7
2021-08-20 13:30:00,147.44,148.5,146.78,148.19
2021-08-23 13:30:00,148.31,150.19,147.89,149.71
2021-08-24 13:30:00,149.45,150.86,149.15,149.62
2021-08-25 13:30:00,149.81,150.32,147.8,148.36
2021-08-26 13:30:00,148.35,149.12,147.51,147.54
2021-08-27 13:30:00,147.48,148.75,146.83,148.6
2021-08-30 13:30:00,149.0,153.49,148.61,153.12
2021-08-31 13:30:00,152.66,152.8,151.29,151.83
2021-09-01 13:30:00,152.83,154.98,152.34,152.51
2021-09-02 13:30:00,153.87,154.72,152.4,153.65
2021-09-03 13:30:00,153.76,154.63,153.09,154.3
2021-09-07 13:30:00,154.97,157.26,154.39,156.69
2021-09-08 13:30:00,156.98,157.04,153.975,155.11
2021-09-09 13:30:00,155.49,156.11,153.95,154.07
2021-09-10 13:30:00,155.0,155.48,148.7,148.97
2021-09-13 13:30:00,150.63,151.42,148.75,149.55
2021-09-14 13:30:00,150.35,151.07,146.91,148.12
2021-09-15 13:30:00,148.56,149.44,146.37,149.03
2021-09-16 13:30:00,148.44,148.97,147.221,148.79
2021-09-17 13:30:00,148.82,148.82,145.76,146.06
2021-09-20 13:30:00,143.8,144.84,141.27,142.94
2021-09-21 13:30:00,143.93,144.6,142.78,143.43
2021-09-22 13:30:00,144.45,146.43,143.7001,145.85
2021-09-23 13:30:00,146.65,147.08,145.64,146.83
2021-09-24 13:30:00,145.66,147.4701,145.56,146.92
2021-09-27 13:30:00,145.47,145.96,143.82,145.37
2021-09-28 13:30:00,143.25,144.75,141.69,141.91
2021-09-29 13:30:00,142.47,144.45,142.03,142.83
2021-09-30 13:30:00,143.66,144.378,141.28,141.5
2021-10-01 13:30:00,141.9,142.92,139.1101,142.65
2021-10-04 13:30:00,141.76,142.21,138.27,139.14
2021-10-05 13:30:00,139.49,142.24,139.36,141.11
2021-10-06 13:30:00,139.47,142.15,138.37,142.0
2021-10-07 13:30:00,143.06,144.215,142.72,143.29
2021-10-08 13:30:00,144.03,144.1781,142.56,142.9
2021-10-11 13:30:00,142.27,144.81,141.81,142.81
2021-10-12 13:30:00,143.23,143.25,141.0401,141.51
