time,open,high,low,close
2025-02-19 14:30:00,244.66,246.01,243.1604,244.87
2025-02-20 14:30:00,244.94,246.78,244.29,245.83
2025-02-21 14:30:00,245.95,248.69,245.22,245.55
2025-02-24 14:30:00,244.925,248.86,244.42,247.1
2025-02-25 14:30:00,248.0,250.0,244.91,247.04
2025-02-26 14:30:00,244.33,244.98,239.13,240.36
2025-02-27 14:30:00,239.41,242.46,237.06,237.3
2025-02-28 14:30:00,236.95,242.09,230.2,241.84
2025-03-03 14:30:00,241.79,244.0272,236.112,238.03
2025-03-04 14:30:00,237.705,240.07,234.68,235.93
2025-03-05 14:30:00,235.42,236.55,229.23,235.74
2025-03-06 14:30:00,234.435,237.86,233.1581,235.33
2025-03-07 14:30:00,235.105,241.37,234.76,239.07
2025-03-10 13:30:00,235.54,236.16,224.22,227.48
2025-03-11 13:30:00,223.805,225.8399,217.45,220.84
2025-03-12 13:30:00,220.14,221.75,214.91,216.98
2025-03-13 13:30:00,215.95,216.8394,208.42,209.68
2025-03-14 13:30:00,211.25,213.95,209.58,213.49
2025-03-17 13:30:00,213.31,215.22,209.97,214.0
2025-03-18 13:30:00,214.16,215.15,211.49,212.69
