time,open,high,low,close
1998-06-03 13:30:00,0.242187,0.243303,0.233817,0.234933
1998-06-04 13:30:00,0.237723,0.239955,0.230469,0.239397
1998-06-05 13:30:00,0.239955,0.243303,0.235491,0.239955
1998-06-08 13:30:00,0.241071,0.24721,0.239397,0.243303
1998-06-09 13:30:00,0.244419,0.254464,0.244419,0.252232
1998-06-10 13:30:00,0.25,0.258928,0.246652,0.250558
1998-06-11 13:30:00,0.251674,0.25558,0.248326,0.248326
1998-06-12 13:30:00,0.246652,0.252232,0.244419,0.251116
1998-06-15 13:30:00,0.243303,0.252232,0.243303,0.245535
1998-06-16 13:30:00,0.24721,0.251116,0.243861,0.25
1998-06-17 13:30:00,0.25,0.255022,0.249442,0.251116
1998-06-18 13:30:00,0.247768,0.250558,0.242745,0.243861
1998-06-19 13:30:00,0.244419,0.244977,0.238839,0.241629
1998-06-22 13:30:00,0.241071,0.246094,0.238839,0.244419
1998-06-23 13:30:00,0.244977,0.251116,0.243303,0.248326
1998-06-24 13:30:00,0.247768,0.25558,0.243861,0.252232
1998-06-25 13:30:00,0.255022,0.257254,0.25279,0.255022
1998-06-26 13:30:00,0.254464,0.25558,0.247768,0.251674
1998-06-29 13:30:00,0.252232,0.257254,0.250558,0.256138
1998-06-30 13:30:00,0.25558,0.257254,0.251116,0.256138
1998-07-01 13:30:00,0.257812,0.267857,0.254464,0.267299
1998-07-02 13:30:00,0.265067,0.268415,0.258928,0.258928
1998-07-06 13:30:00,0.263393,0.271205,0.260044,0.271205
1998-07-07 13:30:00,0.271205,0.275669,0.267857,0.272321
1998-07-08 13:30:00,0.274553,0.294085,0.273995,0.290736
1998-07-09 13:30:00,0.294085,0.300223,0.280692,0.282924
1998-07-10 13:30:00,0.287388,0.291294,0.283482,0.286272
1998-07-13 13:30:00,0.285156,0.304687,0.284598,0.303013
1998-07-14 13:30:00,0.303013,0.303571,0.295759,0.298549
1998-07-15 13:30:00,0.300781,0.30971,0.299107,0.307477
1998-07-16 13:30:00,0.338169,0.340401,0.319196,0.334821
1998-07-17 13:30:00,0.332589,0.332589,0.323102,0.329241
1998-07-20 13:30:00,0.326451,0.327009,0.316964,0.32366
1998-07-21 13:30:00,0.322544,0.330357,0.316406,0.31808
1998-07-22 13:30:00,0.311942,0.31808,0.305803,0.3125
1998-07-23 13:30:00,0.310826,0.31808,0.310268,0.311942
1998-07-24 13:30:00,0.315848,0.316964,0.301897,0.30971
1998-07-27 13:30:00,0.305803,0.311384,0.296875,0.307477
1998-07-28 13:30:00,0.304129,0.309151,0.294643,0.300223
1998-07-29 13:30:00,0.301339,0.320312,0.300781,0.313616
1998-07-30 13:30:00,0.319754,0.328125,0.316964,0.325893
1998-07-31 13:30:00,0.327009,0.328125,0.308035,0.309151
1998-08-03 13:30:00,0.305803,0.317522,0.296875,0.313616
1998-08-04 13:30:00,0.316964,0.321428,0.303571,0.305245
1998-08-05 13:30:00,0.301339,0.321428,0.299107,0.321428
1998-08-06 13:30:00,0.313058,0.329241,0.311384,0.329241
1998-08-07 13:30:00,0.332031,0.333705,0.321428,0.325893
1998-08-10 13:30:00,0.324218,0.339843,0.32366,0.338727
1998-08-11 13:30:00,0.337053,0.366071,0.333705,0.348214
1998-08-12 13:30:00,0.35491,0.365513,0.352539,0.357701
1998-08-13 13:30:00,0.356584,0.363839,0.351562,0.35212
1998-08-14 13:30:00,0.363281,0.363839,0.352678,0.361607
1998-08-17 13:30:00,0.366071,0.382254,0.356026,0.374442
1998-08-18 13:30:00,0.378906,0.387276,0.377232,0.380022
1998-08-19 13:30:00,0.388392,0.390625,0.366071,0.366071
1998-08-20 13:30:00,0.366071,0.367187,0.359375,0.362723
1998-08-21 13:30:00,0.357143,0.388951,0.348214,0.383928
1998-08-24 13:30:00,0.387834,0.388392,0.358259,0.367745
1998-08-25 13:30:00,0.378348,0.378348,0.359933,0.364397
1998-08-26 13:30:00,0.356026,0.367187,0.352678,0.360491
1998-08-27 13:30:00,0.350446,0.350446,0.31808,0.334821
1998-08-28 13:30:00,0.331473,0.34375,0.304687,0.305245
1998-08-31 13:30:00,0.310268,0.311384,0.276785,0.27846
1998-09-01 13:30:00,0.280134,0.315848,0.273437,0.304687
1998-09-02 13:30:00,0.316964,0.333705,0.314732,0.317522
1998-09-03 13:30:00,0.3125,0.313616,0.303571,0.309151
1998-09-04 13:30:00,0.316964,0.325334,0.301339,0.313616
1998-09-08 13:30:00,0.339285,0.341518,0.328125,0.341518
1998-09-09 13:30:00,0.339843,0.340401,0.330357,0.333705
1998-09-10 13:30:00,0.32366,0.341518,0.319196,0.340401
