time,open,high,low,close
1984-04-11 14:30:00,0.110491,0.113281,0.108259,0.109375
1984-04-12 14:30:00,0.109375,0.116071,0.107701,0.114955
1984-04-13 14:30:00,0.114955,0.117745,0.113839,0.114955
1984-04-16 14:30:00,0.114955,0.117745,0.112165,0.117187
1984-04-17 14:30:00,0.11942,0.124442,0.11942,0.122768
1984-04-18 14:30:00,0.122768,0.125558,0.12221,0.125
1984-04-19 14:30:00,0.125,0.126674,0.123884,0.126116
1984-04-23 14:30:00,0.126116,0.130022,0.125,0.126674
1984-04-24 14:30:00,0.126674,0.128906,0.123884,0.124442
1984-04-25 14:30:00,0.124442,0.125558,0.12221,0.123326
1984-04-26 14:30:00,0.123884,0.13337,0.123884,0.132812
1984-04-27 14:30:00,0.132812,0.137277,0.13058,0.134486
1984-04-30 13:30:00,0.134486,0.140067,0.13337,0.140067
1984-05-01 13:30:00,0.141741,0.148437,0.141741,0.148437
1984-05-02 13:30:00,0.148437,0.149553,0.144531,0.147321
1984-05-03 13:30:00,0.147321,0.147321,0.138393,0.141183
1984-05-04 13:30:00,0.141183,0.141183,0.133928,0.134486
1984-05-07 13:30:00,0.134486,0.140067,0.13337,0.138951
1984-05-08 13:30:00,0.139509,0.147879,0.139509,0.146763
1984-05-09 13:30:00,0.146763,0.15346,0.145089,0.147879
1984-05-10 13:30:00,0.147879,0.150111,0.143973,0.147879
1984-05-11 13:30:00,0.147879,0.148437,0.138393,0.143973
1984-05-14 13:30:00,0.143415,0.143415,0.139509,0.141183
1984-05-15 13:30:00,0.141183,0.143415,0.140625,0.142299
1984-05-16 13:30:00,0.142299,0.143415,0.135603,0.136161
1984-05-17 13:30:00,0.136161,0.136161,0.128348,0.130022
1984-05-18 13:30:00,0.130022,0.13337,0.128348,0.132812
1984-05-21 13:30:00,0.132812,0.143973,0.132254,0.142299
1984-05-22 13:30:00,0.142299,0.142299,0.133928,0.137835
1984-05-23 13:30:00,0.137835,0.138951,0.135045,0.135045
1984-05-24 13:30:00,0.135045,0.135045,0.128906,0.131138
1984-05-25 13:30:00,0.131138,0.13337,0.130022,0.131696
1984-05-29 13:30:00,0.131696,0.132812,0.128906,0.131138
1984-05-30 13:30:00,0.131138,0.131696,0.125,0.129464
1984-05-31 13:30:00,0.129464,0.132812,0.128348,0.131138
1984-06-01 13:30:00,0.131138,0.135603,0.13058,0.135603
1984-06-04 13:30:00,0.135603,0.137277,0.131138,0.132254
1984-06-05 13:30:00,0.130022,0.130022,0.123884,0.124442
1984-06-06 13:30:00,0.124442,0.130022,0.123884,0.129464
1984-06-07 13:30:00,0.129464,0.130022,0.125558,0.128348
1984-06-08 13:30:00,0.128348,0.128906,0.125,0.12779
1984-06-11 13:30:00,0.12779,0.128906,0.126116,0.12779
1984-06-12 13:30:00,0.12779,0.131696,0.127232,0.130022
1984-06-13 13:30:00,0.13058,0.13337,0.13058,0.132812
1984-06-14 13:30:00,0.132812,0.132812,0.128348,0.128906
1984-06-15 13:30:00,0.128906,0.131138,0.128906,0.129464
1984-06-18 13:30:00,0.129464,0.132812,0.126674,0.132254
1984-06-19 13:30:00,0.132254,0.135603,0.131138,0.131138
1984-06-20 13:30:00,0.131138,0.135045,0.128348,0.135045
1984-06-21 13:30:00,0.135045,0.136719,0.129464,0.129464
1984-06-22 13:30:00,0.129464,0.131696,0.12779,0.12779
1984-06-25 13:30:00,0.12779,0.128906,0.120536,0.121652
1984-06-26 13:30:00,0.121652,0.12221,0.116071,0.116071
1984-06-27 13:30:00,0.116071,0.117187,0.108259,0.112723
1984-06-28 13:30:00,0.112723,0.11942,0.112723,0.117745
1984-06-29 13:30:00,0.117745,0.123884,0.117745,0.118303
1984-07-02 13:30:00,0.118303,0.118861,0.112165,0.114397
1984-07-03 13:30:00,0.114397,0.114955,0.111049,0.112723
1984-07-05 13:30:00,0.112723,0.113839,0.108817,0.110491
1984-07-06 13:30:00,0.110491,0.113839,0.108259,0.112165
1984-07-09 13:30:00,0.112165,0.117745,0.110491,0.117187
1984-07-10 13:30:00,0.117187,0.121094,0.116629,0.119978
1984-07-11 13:30:00,0.119978,0.121652,0.116629,0.118303
1984-07-12 13:30:00,0.118303,0.121094,0.117745,0.118861
1984-07-13 13:30:00,0.118861,0.121094,0.116071,0.117745
1984-07-16 13:30:00,0.117745,0.117745,0.111607,0.114955
1984-07-17 13:30:00,0.114955,0.116071,0.113281,0.114955
1984-07-18 13:30:00,0.114955,0.115513,0.112723,0.113281
1984-07-19 13:30:00,0.113281,0.114955,0.112165,0.113281
1984-07-20 13:30:00,0.113281,0.114955,0.112723,0.113281
