time,open,high,low,close
2001-03-13 14:30:00,0.337053,0.34933,0.324776,0.34933
2001-03-14 14:30:00,0.330357,0.366071,0.329241,0.364955
2001-03-15 14:30:00,0.372767,0.381696,0.351562,0.351562
2001-03-16 14:30:00,0.339285,0.362723,0.337053,0.350446
2001-03-19 14:30:00,0.352678,0.368303,0.348214,0.367187
2001-03-20 14:30:00,0.369977,0.373884,0.351562,0.351562
2001-03-21 14:30:00,0.353236,0.372767,0.345982,0.359375
2001-03-22 14:30:00,0.363839,0.388392,0.360491,0.38616
2001-03-23 14:30:00,0.393973,0.420759,0.392857,0.410714
2001-03-26 14:30:00,0.413035,0.424107,0.377321,0.388928
2001-03-27 14:30:00,0.391785,0.411607,0.391071,0.408392
2001-03-28 14:30:00,0.394285,0.401785,0.383928,0.395892
2001-03-29 14:30:00,0.38875,0.41875,0.383928,0.402321
2001-03-30 14:30:00,0.402678,0.405714,0.381071,0.394107
2001-04-02 13:30:00,0.394464,0.404642,0.382142,0.385535
2001-04-03 13:30:00,0.381428,0.382142,0.359464,0.361428
2001-04-04 13:30:00,0.352857,0.361607,0.334821,0.348214
2001-04-05 13:30:00,0.367857,0.401785,0.357143,0.372678
2001-04-06 13:30:00,0.371428,0.375714,0.355357,0.367678
2001-04-09 13:30:00,0.369464,0.381071,0.358214,0.366785
2001-04-10 13:30:00,0.373214,0.405357,0.371071,0.393571
2001-04-11 13:30:00,0.410357,0.410714,0.38,0.389285
2001-04-12 13:30:00,0.3825,0.411071,0.377678,0.400357
2001-04-16 13:30:00,0.394464,0.399999,0.3725,0.382857
2001-04-17 13:30:00,0.378571,0.37875,0.35,0.364285
2001-04-18 13:30:00,0.385178,0.43,0.376428,0.406964
2001-04-19 13:30:00,0.45625,0.459821,0.421428,0.459285
2001-04-20 13:30:00,0.445178,0.457678,0.439285,0.447142
2001-04-23 13:30:00,0.434642,0.446428,0.428571,0.433035
2001-04-24 13:30:00,0.434464,0.446428,0.419821,0.429107
2001-04-25 13:30:00,0.432321,0.443928,0.420893,0.441428
2001-04-26 13:30:00,0.449464,0.466071,0.440714,0.440892
2001-04-27 13:30:00,0.45,0.469464,0.441964,0.467857
2001-04-30 13:30:00,0.476785,0.484285,0.444107,0.455178
2001-05-01 13:30:00,0.45375,0.473214,0.45,0.463035
2001-05-02 13:30:00,0.470357,0.476785,0.459999,0.474821
2001-05-03 13:30:00,0.46375,0.46875,0.441607,0.445714
2001-05-04 13:30:00,0.432857,0.461607,0.427857,0.459821
2001-05-07 13:30:00,0.4575,0.459999,0.443571,0.445714
2001-05-08 13:30:00,0.452678,0.454464,0.427678,0.43875
2001-05-09 13:30:00,0.431071,0.438392,0.422678,0.428214
2001-05-10 13:30:00,0.432321,0.4375,0.409821,0.410714
2001-05-11 13:30:00,0.410892,0.419464,0.406428,0.408035
2001-05-14 13:30:00,0.40875,0.422857,0.40625,0.415892
2001-05-15 13:30:00,0.417321,0.44375,0.411428,0.413928
2001-05-16 13:30:00,0.415357,0.4375,0.408035,0.43036
2001-05-17 13:30:00,0.432678,0.434464,0.415178,0.420535
2001-05-18 13:30:00,0.417142,0.422142,0.412857,0.420178
2001-05-21 13:30:00,0.421964,0.426964,0.411607,0.420714
2001-05-22 13:30:00,0.428571,0.430892,0.417857,0.419642
2001-05-23 13:30:00,0.424107,0.424107,0.408214,0.414821
2001-05-24 13:30:00,0.415892,0.416071,0.403928,0.414285
2001-05-25 13:30:00,0.414285,0.415892,0.401785,0.406428
2001-05-29 13:30:00,0.398571,0.401785,0.371607,0.383392
2001-05-30 13:30:00,0.370714,0.370714,0.344643,0.353214
2001-05-31 13:30:00,0.353571,0.361428,0.348036,0.35625
2001-06-01 13:30:00,0.359464,0.376607,0.356785,0.373035
2001-06-04 13:30:00,0.376428,0.376964,0.365357,0.368928
2001-06-05 13:30:00,0.371428,0.376786,0.363393,0.373928
2001-06-06 13:30:00,0.373749,0.373749,0.363035,0.370178
2001-06-07 13:30:00,0.369821,0.3875,0.365178,0.386785
2001-06-08 13:30:00,0.386607,0.386607,0.369821,0.380714
2001-06-11 13:30:00,0.375892,0.37625,0.35625,0.357857
2001-06-12 13:30:00,0.353035,0.369464,0.352857,0.362678
2001-06-13 13:30:00,0.3825,0.388035,0.358214,0.365535
2001-06-14 13:30:00,0.357857,0.365178,0.353035,0.355
2001-06-15 13:30:00,0.358928,0.370535,0.345536,0.365
2001-06-18 13:30:00,0.364464,0.372321,0.357143,0.363035
2001-06-19 13:30:00,0.372321,0.382142,0.357321,0.360535
2001-06-20 13:30:00,0.357143,0.390178,0.356785,0.386964
