time,open,high,low,close
1997-08-01 13:30:00,0.157366,0.171317,0.156808,0.171317
1997-08-04 13:30:00,0.171317,0.176897,0.171317,0.176339
1997-08-05 13:30:00,0.178013,0.178571,0.173967,0.176339
1997-08-06 13:30:00,0.176897,0.247768,0.176897,0.234933
1997-08-07 13:30:00,0.256696,0.265625,0.250558,0.260602
1997-08-08 13:30:00,0.248326,0.253348,0.233259,0.239397
1997-08-11 13:30:00,0.234933,0.236049,0.209821,0.219308
1997-08-12 13:30:00,0.214844,0.216518,0.195312,0.196986
1997-08-13 13:30:00,0.198661,0.213169,0.182477,0.210937
1997-08-14 13:30:00,0.210937,0.216518,0.202567,0.205357
1997-08-15 13:30:00,0.206473,0.209263,0.203683,0.207589
1997-08-18 13:30:00,0.208147,0.212053,0.203125,0.210937
1997-08-19 13:30:00,0.211495,0.21875,0.208147,0.218192
1997-08-20 13:30:00,0.218192,0.22433,0.21596,0.219866
1997-08-21 13:30:00,0.21875,0.220424,0.213169,0.214286
1997-08-22 13:30:00,0.209263,0.214286,0.208705,0.210937
1997-08-25 13:30:00,0.210937,0.211495,0.204799,0.205915
1997-08-26 13:30:00,0.202009,0.205357,0.197544,0.198661
1997-08-27 13:30:00,0.199777,0.203125,0.195312,0.202567
1997-08-28 13:30:00,0.197544,0.200893,0.196428,0.196428
1997-08-29 13:30:00,0.194754,0.196428,0.191964,0.194196
1997-09-02 13:30:00,0.196428,0.201451,0.19587,0.199777
1997-09-03 13:30:00,0.199777,0.207589,0.199219,0.200893
1997-09-04 13:30:00,0.201451,0.204241,0.198661,0.200893
1997-09-05 13:30:00,0.202009,0.204241,0.196428,0.198102
1997-09-08 13:30:00,0.198661,0.198661,0.191406,0.191964
1997-09-09 13:30:00,0.19029,0.195312,0.189732,0.194754
1997-09-10 13:30:00,0.194196,0.206473,0.193638,0.204799
1997-09-11 13:30:00,0.204241,0.205357,0.196986,0.199777
1997-09-12 13:30:00,0.198102,0.198661,0.191406,0.196986
1997-09-15 13:30:00,0.195312,0.197544,0.191964,0.191964
1997-09-16 13:30:00,0.196986,0.197684,0.194196,0.19587
1997-09-17 13:30:00,0.196428,0.196428,0.193638,0.194754
1997-09-18 13:30:00,0.191964,0.200893,0.191964,0.199219
1997-09-19 13:30:00,0.198102,0.198102,0.194196,0.19587
1997-09-22 13:30:00,0.197544,0.205915,0.196428,0.203683
1997-09-23 13:30:00,0.198661,0.200893,0.193638,0.194196
1997-09-24 13:30:00,0.193638,0.194196,0.190848,0.191964
1997-09-25 13:30:00,0.19029,0.194196,0.1875,0.188616
1997-09-26 13:30:00,0.191964,0.19587,0.188616,0.19029
1997-09-29 13:30:00,0.193638,0.198661,0.192522,0.196986
1997-09-30 13:30:00,0.196428,0.199219,0.193638,0.193638
1997-10-01 13:30:00,0.193638,0.194196,0.190848,0.192243
1997-10-02 13:30:00,0.191406,0.196428,0.190848,0.19587
1997-10-03 13:30:00,0.196428,0.198661,0.193638,0.197544
1997-10-06 13:30:00,0.198102,0.198661,0.193638,0.19587
1997-10-07 13:30:00,0.195312,0.196428,0.194754,0.194754
1997-10-08 13:30:00,0.194196,0.194754,0.19029,0.191964
1997-10-09 13:30:00,0.189732,0.200893,0.189174,0.194196
1997-10-10 13:30:00,0.191964,0.203125,0.191964,0.202567
1997-10-13 13:30:00,0.203125,0.204241,0.198102,0.202567
1997-10-14 13:30:00,0.202567,0.203125,0.198102,0.202567
1997-10-15 13:30:00,0.197544,0.220982,0.197544,0.212611
1997-10-16 13:30:00,0.188616,0.196986,0.186384,0.191964
1997-10-17 13:30:00,0.188616,0.188616,0.177455,0.179687
1997-10-20 13:30:00,0.179687,0.180245,0.166294,0.166853
1997-10-21 13:30:00,0.168527,0.172433,0.166853,0.170201
1997-10-22 13:30:00,0.170201,0.171875,0.165178,0.165736
1997-10-23 13:30:00,0.160714,0.162388,0.158482,0.158482
1997-10-24 13:30:00,0.16183,0.164062,0.147321,0.147879
1997-10-27 14:30:00,0.149553,0.16183,0.149553,0.150669
1997-10-28 14:30:00,0.142857,0.165178,0.141741,0.16183
1997-10-29 14:30:00,0.16462,0.165178,0.154018,0.15625
1997-10-30 14:30:00,0.152344,0.156808,0.147321,0.147321
1997-10-31 14:30:00,0.155134,0.155134,0.148437,0.152065
1997-11-03 14:30:00,0.156808,0.158482,0.152344,0.155134
1997-11-04 14:30:00,0.158482,0.16183,0.15625,0.160156
1997-11-05 14:30:00,0.162946,0.166294,0.161272,0.164062
1997-11-06 14:30:00,0.168527,0.174107,0.167411,0.169643
1997-11-07 14:30:00,0.168527,0.178571,0.167411,0.176339
