time,open,high,low,close
2003-02-27 14:30:00,0.260178,0.267857,0.259107,0.265357
2003-02-28 14:30:00,0.265357,0.269464,0.26375,0.268035
2003-03-03 14:30:00,0.268035,0.270714,0.259821,0.261607
2003-03-04 14:30:00,0.263214,0.264464,0.257857,0.26
2003-03-05 14:30:00,0.260893,0.264285,0.259285,0.261071
2003-03-06 14:30:00,0.260357,0.260714,0.257143,0.26
2003-03-07 14:30:00,0.258393,0.262678,0.255535,0.259464
2003-03-10 14:30:00,0.259107,0.261964,0.255357,0.256607
2003-03-11 14:30:00,0.256428,0.25875,0.252143,0.254107
2003-03-12 14:30:00,0.253035,0.256964,0.251071,0.253928
2003-03-13 14:30:00,0.258393,0.264285,0.253035,0.262857
2003-03-14 14:30:00,0.262143,0.268035,0.261428,0.263928
2003-03-17 14:30:00,0.265893,0.269107,0.262678,0.268035
2003-03-18 14:30:00,0.267857,0.269464,0.264643,0.267857
2003-03-19 14:30:00,0.269107,0.270535,0.264143,0.266964
2003-03-20 14:30:00,0.266607,0.267678,0.260714,0.26625
2003-03-21 14:30:00,0.269464,0.270535,0.264643,0.267857
2003-03-24 14:30:00,0.261964,0.264285,0.25625,0.256607
2003-03-25 14:30:00,0.257321,0.264821,0.256607,0.259821
2003-03-26 14:30:00,0.259821,0.26,0.255357,0.257321
2003-03-27 14:30:00,0.255714,0.2625,0.255714,0.25875
2003-03-28 14:30:00,0.257143,0.261071,0.256607,0.260178
2003-03-31 14:30:00,0.256053,0.259464,0.250714,0.2525
2003-04-01 14:30:00,0.253571,0.255535,0.25125,0.252857
2003-04-02 14:30:00,0.256428,0.262321,0.254777,0.260714
2003-04-03 14:30:00,0.26,0.2625,0.25625,0.258214
2003-04-04 14:30:00,0.259285,0.261964,0.256964,0.257321
2003-04-07 13:30:00,0.265178,0.266964,0.257321,0.25875
2003-04-08 13:30:00,0.259107,0.261607,0.256503,0.258035
2003-04-09 13:30:00,0.259285,0.261071,0.2525,0.253393
2003-04-10 13:30:00,0.253571,0.256964,0.253571,0.256607
2003-04-11 13:30:00,0.250893,0.257857,0.230893,0.235714
2003-04-14 13:30:00,0.244821,0.245535,0.241071,0.2425
2003-04-15 13:30:00,0.242678,0.242857,0.2375,0.239107
2003-04-16 13:30:00,0.231964,0.244107,0.230714,0.236428
2003-04-17 13:30:00,0.235714,0.236607,0.227143,0.234285
2003-04-21 13:30:00,0.234464,0.235535,0.231785,0.234643
2003-04-22 13:30:00,0.235357,0.243214,0.23375,0.24125
2003-04-23 13:30:00,0.241607,0.243393,0.23875,0.2425
2003-04-24 13:30:00,0.241428,0.243035,0.232143,0.24
2003-04-25 13:30:00,0.240357,0.2425,0.23625,0.238393
2003-04-28 13:30:00,0.240714,0.249285,0.239821,0.2475
2003-04-29 13:30:00,0.249643,0.252857,0.2425,0.251071
2003-04-30 13:30:00,0.24875,0.25625,0.247321,0.253928
2003-05-01 13:30:00,0.254464,0.256964,0.25,0.256428
2003-05-02 13:30:00,0.258214,0.260535,0.256071,0.258035
2003-05-05 13:30:00,0.26375,0.301428,0.263393,0.287321
2003-05-06 13:30:00,0.287857,0.319642,0.287643,0.3125
2003-05-07 13:30:00,0.309464,0.325714,0.305535,0.315178
2003-05-08 13:30:00,0.316071,0.322678,0.30891,0.321428
2003-05-09 13:30:00,0.327321,0.328571,0.319285,0.326785
2003-05-12 13:30:00,0.324107,0.334643,0.32375,0.331428
2003-05-13 13:30:00,0.329107,0.33875,0.320535,0.333393
2003-05-14 13:30:00,0.33625,0.336428,0.329107,0.33125
2003-05-15 13:30:00,0.332143,0.336607,0.329821,0.334464
2003-05-16 13:30:00,0.331964,0.339285,0.326428,0.335714
2003-05-19 13:30:00,0.330893,0.333035,0.3225,0.323214
2003-05-20 13:30:00,0.323214,0.324285,0.314286,0.317678
2003-05-21 13:30:00,0.317678,0.323035,0.315535,0.31875
2003-05-22 13:30:00,0.319464,0.328571,0.316786,0.325714
2003-05-23 13:30:00,0.325178,0.329643,0.320714,0.327143
2003-05-27 13:30:00,0.320714,0.337499,0.319821,0.337143
2003-05-28 13:30:00,0.330357,0.333125,0.324107,0.326428
2003-05-29 13:30:00,0.326607,0.330357,0.319642,0.323214
2003-05-30 13:30:00,0.323571,0.324642,0.313035,0.320535
2003-06-02 13:30:00,0.323214,0.326607,0.308393,0.311607
2003-06-03 13:30:00,0.311428,0.315535,0.303928,0.309107
2003-06-04 13:30:00,0.308928,0.317678,0.306071,0.314286
2003-06-05 13:30:00,0.311607,0.316786,0.309464,0.315
2003-06-06 13:30:00,0.316786,0.322142,0.306071,0.30625
