time,open,high,low,close
2023-06-15 13:30:00,183.96,186.52,183.78,186.01
2023-06-16 13:30:00,186.73,186.99,184.27,184.92
2023-06-20 13:30:00,184.41,186.1,184.41,185.01
2023-06-21 13:30:00,184.9,185.41,182.5901,183.96
2023-06-22 13:30:00,183.74,187.045,183.67,187.0
2023-06-23 13:30:00,185.55,187.56,185.01,186.68
2023-06-26 13:30:00,186.83,188.05,185.23,185.27
2023-06-27 13:30:00,185.89,188.39,185.67,188.06
2023-06-28 13:30:00,187.93,189.9,187.6,189.25
2023-06-29 13:30:00,189.08,190.07,188.94,189.59
2023-06-30 13:30:00,191.63,194.48,191.26,193.97
2023-07-03 13:30:00,193.78,193.88,191.76,192.46
2023-07-05 13:30:00,191.565,192.98,190.62,191.33
2023-07-06 13:30:00,189.84,192.02,189.2,191.81
2023-07-07 13:30:00,191.41,192.67,190.24,190.68
2023-07-10 13:30:00,189.26,189.99,187.035,188.61
2023-07-11 13:30:00,189.16,189.3,186.6,188.08
2023-07-12 13:30:00,189.68,191.7,188.47,189.77
2023-07-13 13:30:00,190.5,191.19,189.78,190.54
2023-07-14 13:30:00,190.23,191.1799,189.63,190.69
2023-07-17 13:30:00,191.9,194.32,191.81,193.99
2023-07-18 13:30:00,193.35,194.33,192.415,193.73
2023-07-19 13:30:00,193.1,198.23,192.65,195.1
2023-07-20 13:30:00,195.09,196.47,192.495,193.13
2023-07-21 13:30:00,194.1,194.97,191.23,191.94
2023-07-24 13:30:00,193.41,194.91,192.25,192.75
2023-07-25 13:30:00,193.33,194.44,192.915,193.62
2023-07-26 13:30:00,193.67,195.64,193.32,194.5
2023-07-27 13:30:00,196.02,197.2,192.55,193.22
2023-07-28 13:30:00,194.67,196.626,194.14,195.83
2023-07-31 13:30:00,196.06,196.49,195.26,196.45
2023-08-01 13:30:00,196.235,196.73,195.28,195.605
2023-08-02 13:30:00,195.04,195.18,191.8507,192.58
2023-08-03 13:30:00,191.57,192.37,190.69,191.17
2023-08-04 13:30:00,185.52,187.38,181.92,181.99
2023-08-07 13:30:00,182.13,183.13,177.35,178.85
2023-08-08 13:30:00,179.69,180.27,177.58,179.8
2023-08-09 13:30:00,180.87,180.93,177.01,178.19
2023-08-10 13:30:00,179.48,180.75,177.6,177.97
2023-08-11 13:30:00,177.32,178.62,176.55,177.79
2023-08-14 13:30:00,177.97,179.69,177.305,179.46
2023-08-15 13:30:00,178.88,179.48,177.05,177.45
2023-08-16 13:30:00,177.13,178.54,176.5,176.57
2023-08-17 13:30:00,177.14,177.5054,173.48,174.0
2023-08-18 13:30:00,172.3,175.1,171.96,174.49
2023-08-21 13:30:00,175.07,176.13,173.735,175.84
2023-08-22 13:30:00,177.06,177.68,176.25,177.23
2023-08-23 13:30:00,178.52,181.55,178.325,181.12
2023-08-24 13:30:00,180.674,181.104,176.01,176.38
2023-08-25 13:30:00,177.38,179.15,175.82,178.61
2023-08-28 13:30:00,180.09,180.59,178.545,180.19
2023-08-29 13:30:00,179.695,184.9,179.5,184.12
2023-08-30 13:30:00,184.94,187.85,184.74,187.65
2023-08-31 13:30:00,187.84,189.12,187.48,187.87
2023-09-01 13:30:00,189.485,189.92,188.28,189.46
2023-09-05 13:30:00,188.28,189.98,187.61,189.7
2023-09-06 13:30:00,188.4,188.85,181.47,182.91
2023-09-07 13:30:00,175.18,178.21,173.54,177.56
2023-09-08 13:30:00,178.35,180.239,177.79,178.18
2023-09-11 13:30:00,180.07,180.3,177.34,179.36
2023-09-12 13:30:00,179.49,180.13,174.82,176.3
2023-09-13 13:30:00,176.51,177.3,173.98,174.21
2023-09-14 13:30:00,174.0,176.1,173.58,175.74
2023-09-15 13:30:00,176.48,176.495,173.82,175.01
2023-09-18 13:30:00,176.48,179.38,176.17,177.97
2023-09-19 13:30:00,177.52,179.63,177.13,179.07
2023-09-20 13:30:00,179.26,179.695,175.4,175.49
2023-09-21 13:30:00,174.55,176.3,173.86,173.93
2023-09-22 13:30:00,174.67,177.079,174.05,174.79
2023-09-25 13:30:00,174.2,176.97,174.15,176.08
