time,open,high,low,close
2016-07-01 13:30:00,23.8725,24.11625,23.8325,23.9725
2016-07-05 13:30:00,23.8475,23.85,23.615,23.7475
2016-07-06 13:30:00,23.65,23.915,23.5925,23.8825
2016-07-07 13:30:00,23.925,24.125,23.905,23.985
2016-07-08 13:30:00,24.1225,24.2225,24.0125,24.17
2016-07-11 13:30:00,24.1875,24.4125,24.1825,24.245
2016-07-12 13:30:00,24.2925,24.425,24.28,24.355
2016-07-13 13:30:00,24.3525,24.4175,24.21,24.2175
2016-07-14 13:30:00,24.3475,24.7475,24.33,24.6975
2016-07-15 13:30:00,24.73,24.825,24.625,24.695
2016-07-18 13:30:00,24.675,25.0325,24.65,24.9575
2016-07-19 13:30:00,24.89,25.0,24.835,24.9675
2016-07-20 13:30:00,25.0,25.115,24.93375,24.99
2016-07-21 13:30:00,24.9575,25.25,24.7825,24.8575
2016-07-22 13:30:00,24.815,24.825,24.5775,24.665
2016-07-25 13:30:00,24.5625,24.71,24.23,24.335
2016-07-26 13:30:00,24.205,24.4925,24.105,24.1675
2016-07-27 13:30:00,26.06625,26.0875,25.6875,25.7375
2016-07-28 13:30:00,25.7075,26.1125,25.705,26.085
2016-07-29 13:30:00,26.0475,26.1375,25.92,26.0525
2016-08-01 13:30:00,26.1025,26.5375,26.1025,26.5125
2016-08-02 13:30:00,26.5125,26.5175,26.0,26.12
2016-08-03 13:30:00,26.2025,26.46,26.1925,26.4475
2016-08-04 13:30:00,26.395,26.5,26.32,26.4675
2016-08-05 13:30:00,26.5675,26.9125,26.545,26.87
2016-08-08 13:30:00,26.88,27.0925,26.79,27.0925
2016-08-09 13:30:00,27.0575,27.235,27.0025,27.2025
2016-08-10 13:30:00,27.1775,27.225,26.94,27.0
2016-08-11 13:30:00,27.13,27.2325,26.9625,26.9825
2016-08-12 13:30:00,26.945,27.11,26.945,27.045
2016-08-15 13:30:00,27.035,27.385,27.02,27.37
2016-08-16 13:30:00,27.4075,27.5575,27.3025,27.345
2016-08-17 13:30:00,27.275,27.3425,27.085,27.305
2016-08-18 13:30:00,27.3075,27.4,27.255,27.27
2016-08-19 13:30:00,27.1925,27.4225,27.09,27.34
2016-08-22 13:30:00,27.215,27.275,26.9625,27.1275
2016-08-23 13:30:00,27.1475,27.33,27.1325,27.2125
2016-08-24 13:30:00,27.14125,27.1875,26.92,27.0075
2016-08-25 13:30:00,26.8475,26.97,26.67,26.8925
2016-08-26 13:30:00,26.8525,26.9875,26.5775,26.735
2016-08-29 13:30:00,26.655,26.86,26.5725,26.705
2016-08-30 13:30:00,26.45,26.625,26.375,26.5
2016-08-31 13:30:00,26.415,26.642475,26.41,26.525
2016-09-01 13:30:00,26.535,26.7,26.405,26.6825
2016-09-02 13:30:00,26.925,27.0,26.705,26.9325
2016-09-06 13:30:00,26.975,27.075,26.8775,26.925
2016-09-07 13:30:00,26.9575,27.19,26.7675,27.09
2016-09-08 13:30:00,26.8125,26.8175,26.31,26.38
2016-09-09 13:30:00,26.16,26.43,25.7825,25.7825
2016-09-12 13:30:00,25.6625,26.43,25.6325,26.36
2016-09-13 13:30:00,26.8775,27.1975,26.81,26.9875
2016-09-14 13:30:00,27.1825,28.2575,27.15,27.9425
2016-09-15 13:30:00,28.465,28.9325,28.3725,28.8925
2016-09-16 13:30:00,28.78,29.0325,28.51,28.73
2016-09-19 13:30:00,28.7975,29.045,28.3125,28.395
2016-09-20 13:30:00,28.2625,28.53,28.1275,28.3925
2016-09-21 13:30:00,28.4625,28.49725,28.11025,28.3875
2016-09-22 13:30:00,28.5875,28.735,28.5,28.655
2016-09-23 13:30:00,28.605,28.6975,27.8875,28.1775
2016-09-26 13:30:00,27.91,28.3475,27.8875,28.22
2016-09-27 13:30:00,28.25,28.295,28.085,28.2725
2016-09-28 13:30:00,28.4225,28.66,28.3575,28.4875
2016-09-29 13:30:00,28.29,28.45,27.95,28.045
2016-09-30 13:30:00,28.115,28.3425,27.95,28.2625
2016-10-03 13:30:00,28.1775,28.2625,28.07,28.13
2016-10-04 13:30:00,28.265,28.5775,28.1575,28.25
2016-10-05 13:30:00,28.35,28.415,28.1725,28.2625
2016-10-06 13:30:00,28.425,28.585,28.2825,28.4725
2016-10-07 13:30:00,28.5775,28.64,28.3775,28.515
2016-10-10 13:30:00,28.755,29.1875,28.68,29.0125
