time,open,high,low,close
2024-11-05 14:30:00,221.795,223.95,221.14,223.45
2024-11-06 14:30:00,222.61,226.065,221.19,222.72
2024-11-07 14:30:00,224.625,227.875,224.57,227.48
2024-11-08 14:30:00,227.17,228.66,226.405,226.96
2024-11-11 14:30:00,225.0,225.7,221.5,224.23
2024-11-12 14:30:00,224.55,225.59,223.355,224.23
2024-11-13 14:30:00,224.01,226.65,222.76,225.12
2024-11-14 14:30:00,225.02,228.87,225.0,228.22
2024-11-15 14:30:00,226.4,226.92,224.27,225.0
2024-11-18 14:30:00,225.25,229.74,225.17,228.02
2024-11-19 14:30:00,226.98,230.16,226.66,228.28
2024-11-20 14:30:00,228.06,229.93,225.89,229.0
2024-11-21 14:30:00,228.88,230.155,225.7103,228.52
2024-11-22 14:30:00,228.06,230.7199,228.06,229.87
2024-11-25 14:30:00,231.46,233.245,229.74,232.87
2024-11-26 14:30:00,233.33,235.57,233.33,235.06
2024-11-27 14:30:00,234.465,235.69,233.8101,234.93
2024-11-29 14:30:00,234.805,237.81,233.97,237.33
2024-12-02 14:30:00,237.27,240.79,237.16,239.59
2024-12-03 14:30:00,239.81,242.76,238.9,242.65
2024-12-04 14:30:00,242.87,244.11,241.25,243.01
2024-12-05 14:30:00,243.99,244.54,242.13,243.04
2024-12-06 14:30:00,242.905,244.63,242.08,242.84
2024-12-09 14:30:00,241.83,247.24,241.75,246.75
2024-12-10 14:30:00,246.89,248.21,245.34,247.77
2024-12-11 14:30:00,247.96,250.8,246.2601,246.49
2024-12-12 14:30:00,246.89,248.74,245.68,247.96
2024-12-13 14:30:00,247.815,249.2902,246.24,248.13
2024-12-16 14:30:00,247.99,251.38,247.65,251.04
2024-12-17 14:30:00,250.08,253.83,249.78,253.48
2024-12-18 14:30:00,252.16,254.28,247.74,248.05
2024-12-19 14:30:00,247.5,252.0,247.0949,249.79
2024-12-20 14:30:00,248.04,255.0,245.69,254.49
2024-12-23 14:30:00,254.77,255.65,253.45,255.27
2024-12-24 14:30:00,255.49,258.21,255.29,258.2
2024-12-26 14:30:00,258.19,260.1,257.63,259.02
2024-12-27 14:30:00,257.83,258.7,253.06,255.59
2024-12-30 14:30:00,252.23,253.5,250.75,252.2
2024-12-31 14:30:00,252.44,253.28,249.43,250.42
2025-01-02 14:30:00,248.93,249.1,241.8201,243.85
2025-01-03 14:30:00,243.36,244.18,241.89,243.36
2025-01-06 14:30:00,244.31,247.33,243.2,245.0
2025-01-07 14:30:00,242.98,245.55,241.35,242.21
2025-01-08 14:30:00,241.92,243.7123,240.05,242.7
2025-01-10 14:30:00,240.01,240.16,233.0,236.85
2025-01-13 14:30:00,233.53,234.67,229.72,234.4
2025-01-14 14:30:00,234.75,236.12,232.472,233.28
2025-01-15 14:30:00,234.635,238.96,234.43,237.87
2025-01-16 14:30:00,237.35,238.01,228.03,228.26
2025-01-17 14:30:00,232.115,232.29,228.48,229.98
2025-01-21 14:30:00,224.0,224.42,219.38,222.64
2025-01-22 14:30:00,219.79,224.12,219.79,223.83
2025-01-23 14:30:00,224.74,227.03,222.3,223.66
2025-01-24 14:30:00,224.78,225.63,221.41,222.78
2025-01-27 14:30:00,224.02,232.15,223.98,229.86
2025-01-28 14:30:00,230.85,240.19,230.81,238.26
2025-01-29 14:30:00,234.12,239.855,234.01,239.36
2025-01-30 14:30:00,238.665,240.79,237.21,237.59
2025-01-31 14:30:00,247.19,247.19,233.44,236.0
2025-02-03 14:30:00,229.99,231.83,225.7,228.01
2025-02-04 14:30:00,227.25,233.13,226.65,232.8
2025-02-05 14:30:00,228.53,232.67,228.27,232.47
2025-02-06 14:30:00,231.285,233.8,230.425,233.22
2025-02-07 14:30:00,232.6,234.0,227.26,227.63
2025-02-10 14:30:00,229.57,230.585,227.2,227.65
2025-02-11 14:30:00,228.2,235.23,228.13,232.62
2025-02-12 14:30:00,231.2,236.96,230.68,236.87
2025-02-13 14:30:00,236.91,242.3399,235.57,241.53
2025-02-14 14:30:00,241.25,245.55,240.99,244.6
2025-02-18 14:30:00,244.15,245.18,241.84,244.47
