time,open,high,low,close
2020-12-11 14:30:00,122.43,122.76,120.55,122.41
2020-12-14 14:30:00,122.6,123.35,121.54,121.78
2020-12-15 14:30:00,124.34,127.9,124.13,127.88
2020-12-16 14:30:00,127.41,128.37,126.56,127.81
2020-12-17 14:30:00,128.9,129.58,128.045,128.7
2020-12-18 14:30:00,128.96,129.1,126.12,126.655
2020-12-21 14:30:00,125.02,128.31,123.449,128.23
2020-12-22 14:30:00,131.61,134.405,129.65,131.88
2020-12-23 14:30:00,132.16,132.43,130.78,130.96
2020-12-24 14:30:00,131.32,133.46,131.1,131.97
2020-12-28 14:30:00,133.99,137.34,133.51,136.69
2020-12-29 14:30:00,138.05,138.789,134.3409,134.87
2020-12-30 14:30:00,135.58,135.99,133.4,133.72
2020-12-31 14:30:00,134.08,134.74,131.72,132.69
2021-01-04 14:30:00,133.52,133.6116,126.76,129.41
2021-01-05 14:30:00,128.89,131.74,128.43,131.01
2021-01-06 14:30:00,127.72,131.0499,126.382,126.6
2021-01-07 14:30:00,128.36,131.63,127.86,130.92
2021-01-08 14:30:00,132.43,132.63,130.23,132.05
2021-01-11 14:30:00,129.19,130.17,128.5,128.98
2021-01-12 14:30:00,128.5,129.69,126.86,128.8
2021-01-13 14:30:00,128.76,131.45,128.49,130.89
2021-01-14 14:30:00,130.8,131.0,128.76,128.91
2021-01-15 14:30:00,128.78,130.2242,127.0,127.14
2021-01-19 14:30:00,127.78,128.71,126.938,127.83
2021-01-20 14:30:00,128.66,132.49,128.55,132.03
2021-01-21 14:30:00,133.8,139.67,133.59,136.87
2021-01-22 14:30:00,136.28,139.85,135.02,139.07
2021-01-25 14:30:00,143.07,145.09,136.54,142.92
2021-01-26 14:30:00,143.6,144.3,141.37,143.16
2021-01-27 14:30:00,143.43,144.3,140.41,142.06
2021-01-28 14:30:00,139.52,141.99,136.7,137.09
2021-01-29 14:30:00,135.83,136.74,130.21,131.96
2021-02-01 14:30:00,133.75,135.38,130.93,134.14
2021-02-02 14:30:00,135.73,136.31,134.61,134.99
2021-02-03 14:30:00,135.76,135.77,133.61,133.94
2021-02-04 14:30:00,136.3,137.4,134.59,137.39
2021-02-05 14:30:00,137.35,137.42,135.86,136.76
2021-02-08 14:30:00,136.03,136.96,134.92,136.91
2021-02-09 14:30:00,136.62,137.877,135.85,136.01
2021-02-10 14:30:00,136.48,136.99,134.4,135.39
2021-02-11 14:30:00,135.9,136.39,133.77,135.13
2021-02-12 14:30:00,134.35,135.53,133.6921,135.37
2021-02-16 14:30:00,135.49,136.01,132.79,133.19
2021-02-17 14:30:00,131.25,132.22,129.47,130.84
2021-02-18 14:30:00,129.2,129.995,127.41,129.71
2021-02-19 14:30:00,130.24,130.71,128.8,129.87
2021-02-22 14:30:00,128.01,129.72,125.6,126.0
2021-02-23 14:30:00,123.76,126.71,118.39,125.86
2021-02-24 14:30:00,124.94,125.56,122.23,125.35
2021-02-25 14:30:00,124.68,126.4585,120.54,120.99
2021-02-26 14:30:00,122.59,124.85,121.2,121.26
2021-03-01 14:30:00,123.75,127.93,122.79,127.79
2021-03-02 14:30:00,128.41,128.72,125.01,125.12
2021-03-03 14:30:00,124.81,125.71,121.84,122.06
2021-03-04 14:30:00,121.75,123.6,118.62,120.13
2021-03-05 14:30:00,120.98,121.935,117.57,121.42
2021-03-08 14:30:00,120.93,121.0,116.21,116.36
2021-03-09 14:30:00,119.03,122.06,118.79,121.085
2021-03-10 14:30:00,121.69,122.17,119.45,119.98
2021-03-11 14:30:00,122.54,123.21,121.26,121.96
2021-03-12 14:30:00,120.4,121.17,119.16,121.03
2021-03-15 13:30:00,121.41,124.0,120.42,123.99
2021-03-16 13:30:00,125.7,127.22,124.715,125.57
2021-03-17 13:30:00,124.05,125.8599,122.336,124.76
2021-03-18 13:30:00,122.88,123.18,120.32,120.53
2021-03-19 13:30:00,119.9,121.43,119.675,119.99
2021-03-22 13:30:00,120.33,123.87,120.26,123.39
2021-03-23 13:30:00,123.33,124.24,122.14,122.54
2021-03-24 13:30:00,122.82,122.9,120.065,120.09
