time,open,high,low,close
2005-12-06 14:30:00,2.640354,2.672497,2.619641,2.64464
2005-12-07 14:30:00,2.651069,2.659283,2.611426,2.641069
2005-12-08 14:30:00,2.614997,2.648926,2.592855,2.645712
2005-12-09 14:30:00,2.652497,2.663926,2.619641,2.654658
2005-12-12 14:30:00,2.673926,2.691069,2.662854,2.675354
2005-12-13 14:30:00,2.674997,2.694998,2.650355,2.677854
2005-12-14 14:30:00,2.593212,2.617855,2.50964,2.571783
2005-12-15 14:30:00,2.597497,2.602144,2.548212,2.577854
2005-12-16 14:30:00,2.576426,2.58214,2.537855,2.53964
2005-12-19 14:30:00,2.538926,2.592855,2.53714,2.549283
2005-12-20 14:30:00,2.558033,2.584997,2.539997,2.575355
2005-12-21 14:30:00,2.592855,2.628926,2.590711,2.624997
2005-12-22 14:30:00,2.64214,2.660355,2.628569,2.643569
2005-12-23 14:30:00,2.649997,2.65214,2.617855,2.619641
2005-12-27 14:30:00,2.642855,2.684997,2.641069,2.651069
2005-12-28 14:30:00,2.65964,2.669997,2.618569,2.627498
2005-12-29 14:30:00,2.634997,2.636426,2.550712,2.551783
2005-12-30 14:30:00,2.527855,2.586783,2.51214,2.567497
2006-01-03 14:30:00,2.584997,2.66964,2.580355,2.66964
2006-01-04 14:30:00,2.677141,2.713569,2.660712,2.677497
2006-01-05 14:30:00,2.672497,2.674997,2.633926,2.656426
2006-01-06 14:30:00,2.687497,2.739283,2.662497,2.724997
2006-01-09 14:30:00,2.745712,2.75714,2.704998,2.716069
2006-01-10 14:30:00,2.721783,2.92464,2.708212,2.887854
2006-01-11 14:30:00,2.99714,3.028568,2.94964,2.996425
2006-01-12 14:30:00,3.034997,3.085711,2.986426,3.01039
2006-01-13 14:30:00,3.028568,3.071782,3.021426,3.056779
2006-01-17 14:30:00,3.05714,3.084997,2.995354,3.025358
2006-01-18 14:30:00,2.96714,3.001783,2.923212,2.946072
2006-01-19 14:30:00,2.899282,2.916426,2.81214,2.822676
2006-01-20 14:30:00,2.830354,2.858568,2.708212,2.717462
2006-01-23 14:30:00,2.719283,2.841426,2.714279,2.773926
2006-01-24 14:30:00,2.815354,2.836426,2.706069,2.715711
2006-01-25 14:30:00,2.763926,2.767854,2.616069,2.649997
2006-01-26 14:30:00,2.655355,2.693926,2.568926,2.583212
2006-01-27 14:30:00,2.605355,2.628569,2.539284,2.572497
2006-01-30 14:30:00,2.541783,2.735712,2.531069,2.678569
2006-01-31 14:30:00,2.696426,2.726426,2.633926,2.696783
2006-02-01 14:30:00,2.676783,2.730712,2.665712,2.693569
2006-02-02 14:30:00,2.682141,2.691426,2.573212,2.574998
2006-02-03 14:30:00,2.579998,2.59964,2.53714,2.565962
2006-02-06 14:30:00,2.56964,2.58964,2.383569,2.403569
2006-02-07 14:30:00,2.436426,2.481426,2.381426,2.414284
2006-02-08 14:30:00,2.446069,2.46714,2.357141,2.457498
2006-02-09 14:30:00,2.467498,2.472498,2.304641,2.319641
2006-02-10 14:30:00,2.331783,2.416783,2.246426,2.403926
2006-02-13 14:30:00,2.37964,2.383926,2.308569,2.311069
2006-02-14 14:30:00,2.322141,2.432141,2.321426,2.41589
2006-02-15 14:30:00,2.398569,2.486426,2.383926,2.47214
2006-02-16 14:30:00,2.498212,2.536069,2.481426,2.520355
2006-02-17 14:30:00,2.510712,2.531783,2.486069,2.510354
2006-02-21 14:30:00,2.515712,2.528569,2.452854,2.46714
2006-02-22 14:30:00,2.464283,2.55964,2.428569,2.547141
2006-02-23 14:30:00,2.560712,2.60714,2.551069,2.562497
2006-02-24 14:30:00,2.574283,2.603212,2.542855,2.552141
2006-02-27 14:30:00,2.571069,2.575712,2.523211,2.535355
2006-02-28 14:30:00,2.557497,2.585711,2.432141,2.446069
2006-03-01 14:30:00,2.458569,2.481784,2.429283,2.467855
2006-03-02 14:30:00,2.463748,2.499641,2.452498,2.486069
2006-03-03 14:30:00,2.482497,2.496783,2.411783,2.418569
2006-03-06 14:30:00,2.417498,2.418569,2.319283,2.338569
2006-03-07 14:30:00,2.348569,2.389283,2.324283,2.368212
2006-03-08 14:30:00,2.367497,2.399998,2.333927,2.344998
2006-03-09 14:30:00,2.356426,2.373926,2.278926,2.283212
2006-03-10 14:30:00,2.287498,2.303212,2.230355,2.256783
2006-03-13 14:30:00,2.323212,2.36714,2.313926,2.345712
2006-03-14 14:30:00,2.348926,2.404284,2.339283,2.404284
2006-03-15 14:30:00,2.418212,2.429997,2.339998,2.365355
2006-03-16 14:30:00,2.387498,2.389283,2.296426,2.296783
2006-03-17 14:30:00,2.312498,2.340712,2.289641,2.309283
