time,open,high,low,close
2007-11-16 14:30:00,5.903566,5.964994,5.690351,5.942494
2007-11-19 14:30:00,5.932137,6.007137,5.78928,5.855351
2007-11-20 14:30:00,5.91678,6.135351,5.840351,6.030351
2007-11-21 14:30:00,5.922851,6.155351,5.881066,6.016423
2007-11-23 14:30:00,6.142851,6.144637,6.062494,6.126422
2007-11-26 14:30:00,6.199637,6.331062,6.155351,6.162205
2007-11-27 14:30:00,6.257851,6.278208,6.071779,6.243208
2007-11-28 14:30:00,6.314994,6.449994,6.262494,6.436422
2007-11-29 14:30:00,6.408208,6.613208,6.398208,6.581779
2007-11-30 14:30:00,6.690708,6.703565,6.417851,6.507851
2007-12-03 14:30:00,6.494994,6.576422,6.346422,6.387851
2007-12-04 14:30:00,6.326779,6.460707,6.321065,6.421779
2007-12-05 14:30:00,6.531779,6.642851,6.514636,6.624993
2007-12-06 14:30:00,6.649636,6.789279,6.647136,6.784022
2007-12-07 14:30:00,6.804993,6.963922,6.715707,6.939279
2007-12-10 14:30:00,6.913922,6.98785,6.881779,6.936065
2007-12-11 14:30:00,6.95535,7.029636,6.692493,6.733579
2007-12-12 14:30:00,6.908565,6.945707,6.634279,6.816422
2007-12-13 14:30:00,6.792493,6.861422,6.707851,6.851065
2007-12-14 14:30:00,6.798922,6.899993,6.769279,6.799636
2007-12-17 14:30:00,6.811422,6.88035,6.534993,6.585707
2007-12-18 14:30:00,6.661422,6.69035,6.378565,6.534993
2007-12-19 14:30:00,6.534993,6.594258,6.460707,6.539993
2007-12-20 14:30:00,6.622493,6.708208,6.547493,6.686065
2007-12-21 14:30:00,6.789993,6.92544,6.781779,6.92535
2007-12-24 14:30:00,6.96535,7.118921,6.956778,7.099993
2007-12-26 14:30:00,7.107493,7.177136,7.029279,7.10535
2007-12-27 14:30:00,7.10535,7.248565,7.064279,7.091779
2007-12-28 14:30:00,7.163921,7.198564,7.031425,7.136779
2007-12-31 14:30:00,7.124993,7.160707,7.062493,7.074279
2008-01-02 14:30:00,7.116779,7.152135,6.876779,6.958564
2008-01-03 14:30:00,6.978922,7.049636,6.881779,6.961778
2008-01-04 14:30:00,6.837493,6.89285,6.388922,6.430351
2008-01-07 14:30:00,6.473208,6.557137,6.079637,6.344279
2008-01-08 14:30:00,6.433565,6.516422,6.099994,6.116065
2008-01-09 14:30:00,6.117851,6.410708,6.010708,6.407136
2008-01-10 14:30:00,6.342137,6.464279,6.264637,6.357851
2008-01-11 14:30:00,6.285708,6.35178,6.071423,6.167494
2008-01-14 14:30:00,6.339994,6.407851,6.256065,6.384994
2008-01-15 14:30:00,6.347137,6.400708,5.880708,6.037136
2008-01-16 14:30:00,5.901066,6.036065,5.596423,5.701423
2008-01-17 14:30:00,5.768208,5.905708,5.657851,5.746066
2008-01-18 14:30:00,5.775352,5.919637,5.700351,5.762851
2008-01-22 14:30:00,5.287852,5.713566,5.214281,5.558566
2008-01-23 14:30:00,4.863924,4.999995,4.504995,4.966853
2008-01-24 14:30:00,4.999638,5.024995,4.714638,4.842853
2008-01-25 14:30:00,4.963924,4.967495,4.628924,4.643209
2008-01-28 14:30:00,4.577138,4.757138,4.516067,4.643209
2008-01-29 14:30:00,4.683924,4.742495,4.608924,4.697852
2008-01-30 14:30:00,4.691781,4.837495,4.642853,4.720709
2008-01-31 14:30:00,4.62321,4.880352,4.621424,4.834281
2008-02-01 14:30:00,4.86571,4.878209,4.720709,4.776781
2008-02-04 14:30:00,4.79321,4.853566,4.693567,4.701781
2008-02-05 14:30:00,4.658209,4.78571,4.603566,4.619995
2008-02-06 14:30:00,4.672495,4.711424,4.348924,4.357139
2008-02-07 14:30:00,4.284639,4.456424,4.18821,4.329996
2008-02-08 14:30:00,4.359996,4.489281,4.342853,4.481424
2008-02-11 14:30:00,4.571781,4.642138,4.542853,4.62321
2008-02-12 14:30:00,4.667852,4.678567,4.414996,4.459281
2008-02-13 14:30:00,4.524281,4.634995,4.486781,4.621424
2008-02-14 14:30:00,4.621424,4.671424,4.536067,4.552139
2008-02-15 14:30:00,4.509638,4.538567,4.43071,4.451067
2008-02-19 14:30:00,4.499639,4.526781,4.337139,4.363567
2008-02-20 14:30:00,4.364281,4.449996,4.34571,4.422139
2008-02-21 14:30:00,4.501781,4.516781,4.316424,4.34071
2008-02-22 14:30:00,4.374281,4.375352,4.13821,4.266425
2008-02-25 14:30:00,4.235353,4.291781,4.166567,4.276425
2008-02-26 14:30:00,4.201424,4.324639,4.122853,4.255353
2008-02-27 14:30:00,4.222496,4.394638,4.217496,4.391425
2008-02-28 14:30:00,4.542853,4.721424,4.491781,4.639638
