time,open,high,low,close
2003-12-26 14:30:00,0.363393,0.373392,0.363214,0.371071
2003-12-29 14:30:00,0.373392,0.377857,0.3725,0.377678
2003-12-30 14:30:00,0.378214,0.383928,0.377678,0.38
2003-12-31 14:30:00,0.38125,0.384464,0.378214,0.381607
2004-01-02 14:30:00,0.384821,0.388392,0.378214,0.38
2004-01-05 14:30:00,0.3825,0.399821,0.3825,0.395892
2004-01-06 14:30:00,0.397321,0.400357,0.387678,0.394464
2004-01-07 14:30:00,0.394643,0.407678,0.391607,0.403392
2004-01-08 14:30:00,0.407857,0.42375,0.404464,0.417142
2004-01-09 14:30:00,0.414821,0.430892,0.406964,0.410714
2004-01-12 14:30:00,0.413571,0.428571,0.4125,0.42375
2004-01-13 14:30:00,0.441071,0.443571,0.426071,0.430714
2004-01-14 14:30:00,0.435714,0.438214,0.424589,0.432142
2004-01-15 14:30:00,0.409107,0.417857,0.401785,0.408035
2004-01-16 14:30:00,0.410642,0.411428,0.40375,0.405714
2004-01-20 14:30:00,0.404821,0.407142,0.397321,0.405892
2004-01-21 14:30:00,0.405357,0.410178,0.400535,0.40375
2004-01-22 14:30:00,0.402857,0.407732,0.396071,0.396071
2004-01-23 14:30:00,0.397321,0.406068,0.397321,0.402857
2004-01-26 14:30:00,0.401071,0.411785,0.400535,0.410892
2004-01-27 14:30:00,0.41125,0.415178,0.407107,0.411964
2004-01-28 14:30:00,0.407857,0.4175,0.400178,0.402142
2004-01-29 14:30:00,0.404107,0.407142,0.39625,0.404999
2004-01-30 14:30:00,0.406071,0.408392,0.400357,0.402857
2004-02-02 14:30:00,0.401071,0.407321,0.394285,0.398571
2004-02-03 14:30:00,0.398214,0.399999,0.392857,0.397499
2004-02-04 14:30:00,0.392857,0.394464,0.3875,0.389107
2004-02-05 14:30:00,0.389643,0.409107,0.389464,0.400357
2004-02-06 14:30:00,0.400892,0.40875,0.399999,0.405535
2004-02-09 14:30:00,0.403928,0.408214,0.401785,0.404768
2004-02-10 14:30:00,0.403928,0.412857,0.400714,0.410357
2004-02-11 14:30:00,0.412321,0.42625,0.411607,0.425
2004-02-12 14:30:00,0.422678,0.428393,0.421428,0.42375
2004-02-13 14:30:00,0.425893,0.430357,0.407678,0.410714
2004-02-17 14:30:00,0.4125,0.419464,0.4125,0.413571
2004-02-18 14:30:00,0.413928,0.418571,0.411607,0.415357
2004-02-19 14:30:00,0.41625,0.422142,0.400178,0.40125
2004-02-20 14:30:00,0.401785,0.401964,0.396607,0.399999
2004-02-23 14:30:00,0.400892,0.401071,0.390891,0.39625
2004-02-24 14:30:00,0.395357,0.406071,0.392857,0.399285
2004-02-25 14:30:00,0.396785,0.408928,0.396607,0.407321
2004-02-26 14:30:00,0.407857,0.413928,0.407142,0.411428
2004-02-27 14:30:00,0.41,0.428928,0.409821,0.427142
2004-03-01 14:30:00,0.430178,0.433928,0.42625,0.428928
2004-03-02 14:30:00,0.428571,0.430357,0.424464,0.425178
2004-03-03 14:30:00,0.421428,0.431964,0.421428,0.427142
2004-03-04 14:30:00,0.427857,0.450357,0.426964,0.449285
2004-03-05 14:30:00,0.445535,0.490893,0.444642,0.4775
2004-03-08 14:30:00,0.478392,0.478392,0.460714,0.464285
2004-03-09 14:30:00,0.462499,0.48625,0.459821,0.483928
2004-03-10 14:30:00,0.481964,0.502499,0.481071,0.494285
2004-03-11 14:30:00,0.486785,0.500714,0.48375,0.484821
2004-03-12 14:30:00,0.487857,0.496071,0.485178,0.492142
2004-03-15 14:30:00,0.482678,0.488393,0.468928,0.472321
2004-03-16 14:30:00,0.474107,0.475178,0.453392,0.461071
2004-03-17 14:30:00,0.463571,0.471071,0.460357,0.467678
2004-03-18 14:30:00,0.463214,0.465357,0.456964,0.458392
2004-03-19 14:30:00,0.458928,0.481071,0.456071,0.461785
2004-03-22 14:30:00,0.453035,0.467321,0.450892,0.461785
2004-03-23 14:30:00,0.462857,0.464285,0.450357,0.451607
2004-03-24 14:30:00,0.451785,0.459821,0.45125,0.455357
2004-03-25 14:30:00,0.466071,0.480535,0.462321,0.479821
2004-03-26 14:30:00,0.480535,0.488571,0.480535,0.482856
2004-03-29 14:30:00,0.489285,0.499821,0.485714,0.498392
2004-03-30 14:30:00,0.4975,0.499107,0.488214,0.498571
2004-03-31 14:30:00,0.4975,0.499642,0.48125,0.482856
2004-04-01 14:30:00,0.480356,0.486964,0.475357,0.484107
2004-04-02 14:30:00,0.495357,0.498749,0.48625,0.491071
2004-04-05 13:30:00,0.490714,0.506607,0.49,0.505714
2004-04-06 13:30:00,0.495357,0.502678,0.489821,0.496964
