time,open,high,low,close
2007-08-09 13:30:00,4.682495,4.749995,4.467496,4.513924
2007-08-10 13:30:00,4.397138,4.562495,4.296424,4.464281
2007-08-13 13:30:00,4.582853,4.619639,4.517853,4.563924
2007-08-14 13:30:00,4.581781,4.582138,4.41821,4.429638
2007-08-15 13:30:00,4.383567,4.459281,4.27321,4.282138
2007-08-16 13:30:00,4.178924,4.232139,3.986425,4.180353
2007-08-17 13:30:00,4.357495,4.41071,4.279282,4.359281
2007-08-20 13:30:00,4.427139,4.446424,4.303567,4.364996
2007-08-21 13:30:00,4.364639,4.60571,4.321424,4.556067
2007-08-22 13:30:00,4.686424,4.741067,4.654638,4.732495
2007-08-23 13:30:00,4.75321,4.762138,4.634281,4.681067
2007-08-24 13:30:00,4.661781,4.834638,4.636067,4.832138
2007-08-27 13:30:00,4.763949,4.809281,4.717853,4.72321
2007-08-28 13:30:00,4.67821,4.728924,4.522495,4.529282
2007-08-29 13:30:00,4.638567,4.792138,4.626424,4.788567
2007-08-30 13:30:00,4.73821,4.937495,4.724995,4.866067
2007-08-31 13:30:00,4.981781,4.987495,4.907495,4.945709
2007-09-04 13:30:00,4.997852,5.204638,4.994281,5.148566
2007-09-05 13:30:00,5.177495,5.208566,4.86071,4.88428
2007-09-06 13:30:00,4.841424,4.91321,4.739638,4.821781
2007-09-07 13:30:00,4.714638,4.724995,4.642853,4.706067
2007-09-10 13:30:00,4.892674,4.929995,4.783924,4.882495
2007-09-11 13:30:00,4.924995,4.939281,4.776781,4.838924
2007-09-12 13:30:00,4.856781,4.978566,4.848209,4.887495
2007-09-13 13:30:00,4.958209,4.964281,4.880352,4.899995
2007-09-14 13:30:00,4.877495,4.963566,4.864281,4.957495
2007-09-17 13:30:00,4.963924,5.021066,4.914281,4.943209
2007-09-18 13:30:00,4.966424,5.101781,4.922495,5.032852
2007-09-19 13:30:00,5.107852,5.112852,4.978566,5.027491
2007-09-20 13:30:00,5.005352,5.063923,4.97571,5.011066
2007-09-21 13:30:00,5.040709,5.166066,5.011066,5.148209
2007-09-24 13:30:00,5.240352,5.351781,5.237494,5.295709
2007-09-25 13:30:00,5.24428,5.472137,5.243567,5.470708
2007-09-26 13:30:00,5.51678,5.535709,5.40178,5.456066
2007-09-27 13:30:00,5.49178,5.518566,5.439995,5.517852
2007-09-28 13:30:00,5.479995,5.521423,5.455352,5.481066
2007-10-01 13:30:00,5.522494,5.62178,5.46178,5.58353
2007-10-02 13:30:00,5.591066,5.663923,5.567494,5.658923
2007-10-03 13:30:00,5.634994,5.684994,5.607494,5.639998
2007-10-04 13:30:00,5.642852,5.645709,5.482137,5.579995
2007-10-05 13:30:00,5.656066,5.770709,5.632137,5.766062
2007-10-08 13:30:00,5.838923,5.99678,5.820351,5.99678
2007-10-09 13:30:00,6.078565,6.111065,5.952851,5.994994
2007-10-10 13:30:00,5.983923,5.995708,5.91428,5.956779
2007-10-11 13:30:00,6.053209,6.138565,5.471781,5.793923
2007-10-12 13:30:00,5.82178,5.97428,5.778566,5.97334
2007-10-15 13:30:00,5.99928,6.056066,5.83928,5.963565
2007-10-16 13:30:00,5.912137,6.077851,5.898208,6.056423
2007-10-17 13:30:00,6.167494,6.179993,6.042136,6.169637
2007-10-18 13:30:00,6.124994,6.221065,6.108922,6.196422
2007-10-19 13:30:00,6.222851,6.236779,6.071423,6.086422
2007-10-22 13:30:00,6.083923,6.246422,6.069998,6.227137
2007-10-23 13:30:00,6.734279,6.735708,6.527136,6.648565
2007-10-24 13:30:00,6.636065,6.686065,6.401423,6.64035
2007-10-25 13:30:00,6.602493,6.639279,6.487851,6.527851
2007-10-26 13:30:00,6.617493,6.620351,6.531422,6.596422
2007-10-29 13:30:00,6.623208,6.663922,6.596422,6.610351
2007-10-30 13:30:00,6.649279,6.763208,6.597493,6.678565
2007-10-31 13:30:00,6.701065,6.789993,6.605351,6.783922
2007-11-01 13:30:00,6.735708,6.789279,6.428565,6.694279
2007-11-02 13:30:00,6.757494,6.765708,6.553208,6.709636
2007-11-05 14:30:00,6.617493,6.748565,6.579994,6.649279
2007-11-06 14:30:00,6.68035,6.857136,6.616779,6.849636
2007-11-07 14:30:00,6.807493,6.881421,6.647493,6.653561
2007-11-08 14:30:00,6.666779,6.674993,5.99178,6.266647
2007-11-09 14:30:00,6.112494,6.254279,5.900352,5.906066
2007-11-12 14:30:00,5.902851,5.98928,5.379637,5.491423
2007-11-13 14:30:00,5.744637,6.106422,5.491423,6.069994
2007-11-14 14:30:00,6.327137,6.34178,5.847852,5.932494
2007-11-15 14:30:00,5.942494,6.05678,5.724994,5.867851
