time,open,high,low,close
1983-09-21 13:30:00,0.143415,0.145647,0.140067,0.140625
1983-09-22 13:30:00,0.140625,0.145647,0.138951,0.145089
1983-09-26 13:30:00,0.108817,0.115513,0.108817,0.111049
1983-09-27 13:30:00,0.111049,0.111607,0.102678,0.104911
1983-09-28 13:30:00,0.104911,0.104911,0.098772,0.10212
1983-09-29 13:30:00,0.10212,0.106027,0.101004,0.101562
1983-09-30 13:30:00,0.101562,0.105469,0.100446,0.103237
1983-10-03 13:30:00,0.103237,0.104911,0.101004,0.103237
1983-10-04 13:30:00,0.103237,0.105469,0.101562,0.10212
1983-10-05 13:30:00,0.10212,0.103795,0.098772,0.100446
1983-10-06 13:30:00,0.100446,0.10212,0.097098,0.09933
1983-10-07 13:30:00,0.09933,0.106027,0.089844,0.09096
1983-10-10 13:30:00,0.089844,0.089844,0.082031,0.08817
1983-10-11 13:30:00,0.08817,0.088728,0.085379,0.086495
1983-10-12 13:30:00,0.086495,0.094866,0.085937,0.094308
1983-10-13 13:30:00,0.097098,0.107143,0.097098,0.102678
1983-10-14 13:30:00,0.102678,0.106027,0.100446,0.101562
1983-10-17 13:30:00,0.101562,0.101562,0.093192,0.09375
1983-10-18 13:30:00,0.092634,0.092634,0.084263,0.086495
1983-10-19 13:30:00,0.086495,0.09933,0.085379,0.095982
1983-10-20 13:30:00,0.095982,0.098772,0.088728,0.09096
1983-10-21 13:30:00,0.09096,0.093192,0.087612,0.088728
1983-10-24 13:30:00,0.088728,0.094308,0.079799,0.094308
1983-10-25 13:30:00,0.094308,0.097656,0.09375,0.094866
1983-10-26 13:30:00,0.094866,0.095982,0.089286,0.089844
1983-10-27 13:30:00,0.089844,0.09654,0.089844,0.094308
1983-10-28 13:30:00,0.094308,0.095424,0.09096,0.093192
1983-10-31 14:30:00,0.094308,0.102678,0.094308,0.101004
1983-11-01 14:30:00,0.101004,0.107143,0.09654,0.102678
1983-11-02 14:30:00,0.102678,0.107701,0.102678,0.104911
1983-11-03 14:30:00,0.104911,0.105469,0.09375,0.097656
1983-11-04 14:30:00,0.097656,0.098214,0.09375,0.094308
1983-11-07 14:30:00,0.094308,0.09654,0.092634,0.09375
1983-11-08 14:30:00,0.087053,0.087053,0.077009,0.079799
1983-11-09 14:30:00,0.079799,0.085937,0.078125,0.085937
1983-11-10 14:30:00,0.085937,0.089844,0.085937,0.087612
1983-11-11 14:30:00,0.087612,0.09096,0.087053,0.089286
1983-11-14 14:30:00,0.089286,0.090402,0.087612,0.08817
1983-11-15 14:30:00,0.08817,0.088728,0.084821,0.08817
1983-11-16 14:30:00,0.08817,0.091518,0.087612,0.089286
1983-11-17 14:30:00,0.089286,0.092634,0.089286,0.091518
1983-11-18 14:30:00,0.091518,0.093192,0.090402,0.092076
1983-11-21 14:30:00,0.092076,0.09654,0.092076,0.095982
1983-11-22 14:30:00,0.095982,0.097098,0.094866,0.095982
1983-11-23 14:30:00,0.095982,0.095982,0.089286,0.09096
1983-11-25 14:30:00,0.09096,0.092076,0.09096,0.091518
1983-11-28 14:30:00,0.091518,0.094308,0.09096,0.09375
1983-11-29 14:30:00,0.09375,0.095982,0.091518,0.092634
1983-11-30 14:30:00,0.092634,0.09375,0.09096,0.09096
1983-12-01 14:30:00,0.09096,0.093192,0.089286,0.090402
1983-12-02 14:30:00,0.090402,0.090402,0.08817,0.088728
1983-12-05 14:30:00,0.088728,0.091518,0.08817,0.09096
1983-12-06 14:30:00,0.09096,0.092076,0.090402,0.091518
1983-12-07 14:30:00,0.091518,0.095982,0.090402,0.09375
1983-12-08 14:30:00,0.09375,0.098772,0.09375,0.095982
1983-12-09 14:30:00,0.095982,0.098772,0.094866,0.09654
1983-12-12 14:30:00,0.09654,0.097098,0.09375,0.095982
1983-12-13 14:30:00,0.095982,0.101562,0.095424,0.100446
1983-12-14 14:30:00,0.100446,0.105469,0.09654,0.104353
1983-12-15 14:30:00,0.104353,0.110491,0.104353,0.108817
1983-12-16 14:30:00,0.108817,0.111607,0.108259,0.110491
1983-12-19 14:30:00,0.110491,0.111607,0.106585,0.107143
1983-12-20 14:30:00,0.107143,0.107143,0.102678,0.104353
1983-12-21 14:30:00,0.104353,0.108259,0.103795,0.108259
1983-12-22 14:30:00,0.108259,0.110491,0.107701,0.110491
1983-12-23 14:30:00,0.110491,0.111049,0.108259,0.109933
1983-12-27 14:30:00,0.109933,0.111607,0.109933,0.110491
1983-12-28 14:30:00,0.110491,0.112723,0.109375,0.111607
1983-12-29 14:30:00,0.111607,0.112723,0.108817,0.108817
1983-12-30 14:30:00,0.108817,0.111607,0.108259,0.108817
