time,open,high,low,close
1985-08-29 13:30:00,0.06808,0.06808,0.065848,0.066406
1985-08-30 13:30:00,0.066406,0.066964,0.065848,0.066964
1985-09-03 13:30:00,0.066964,0.066964,0.065848,0.065848
1985-09-04 13:30:00,0.066406,0.067522,0.066406,0.066406
1985-09-05 13:30:00,0.066406,0.066964,0.065848,0.066406
1985-09-06 13:30:00,0.066406,0.066964,0.065848,0.066964
1985-09-09 13:30:00,0.066964,0.068638,0.066406,0.06808
1985-09-10 13:30:00,0.06808,0.069754,0.06808,0.068638
1985-09-11 13:30:00,0.068638,0.069754,0.06808,0.069196
1985-09-12 13:30:00,0.069196,0.071987,0.069196,0.071987
1985-09-13 13:30:00,0.071987,0.071987,0.069754,0.070312
1985-09-16 13:30:00,0.070312,0.070312,0.06808,0.06808
1985-09-17 13:30:00,0.06808,0.06808,0.06529,0.06808
1985-09-18 13:30:00,0.06808,0.072545,0.06808,0.072545
1985-09-19 13:30:00,0.072545,0.075893,0.070312,0.075893
1985-09-20 13:30:00,0.075893,0.076451,0.074219,0.074777
1985-09-23 13:30:00,0.074777,0.076451,0.074219,0.075335
1985-09-24 13:30:00,0.075335,0.077009,0.073103,0.073661
1985-09-25 13:30:00,0.073661,0.073661,0.069754,0.07087
1985-09-26 13:30:00,0.07087,0.071429,0.070312,0.07087
1985-09-27 13:30:00,0.07087,0.071429,0.070312,0.07087
1985-09-30 13:30:00,0.07087,0.071429,0.069754,0.070312
1985-10-01 13:30:00,0.070312,0.07087,0.068638,0.070312
1985-10-02 13:30:00,0.070312,0.07087,0.069196,0.069754
1985-10-03 13:30:00,0.069754,0.069754,0.068638,0.069196
1985-10-04 13:30:00,0.069196,0.069196,0.066964,0.066964
1985-10-07 13:30:00,0.066964,0.06808,0.066406,0.066964
1985-10-08 13:30:00,0.066964,0.067522,0.065848,0.067522
1985-10-09 13:30:00,0.067522,0.06808,0.066406,0.066964
1985-10-10 13:30:00,0.066964,0.071429,0.064732,0.07087
1985-10-11 13:30:00,0.07087,0.072545,0.069754,0.071429
1985-10-14 13:30:00,0.071429,0.074219,0.070312,0.074219
1985-10-15 13:30:00,0.074219,0.076451,0.074219,0.075893
1985-10-16 13:30:00,0.075893,0.080915,0.075893,0.080357
1985-10-17 13:30:00,0.080915,0.085379,0.080915,0.081473
1985-10-18 13:30:00,0.081473,0.082031,0.078683,0.079241
1985-10-21 13:30:00,0.079241,0.079241,0.077009,0.077009
1985-10-22 13:30:00,0.077009,0.081473,0.077009,0.080357
1985-10-23 13:30:00,0.080357,0.082589,0.079799,0.080357
1985-10-24 13:30:00,0.080357,0.084263,0.079799,0.082031
1985-10-25 13:30:00,0.082031,0.082031,0.079799,0.080357
1985-10-28 14:30:00,0.080357,0.080915,0.079241,0.080357
1985-10-29 14:30:00,0.080357,0.080357,0.079799,0.079799
1985-10-30 14:30:00,0.079799,0.084821,0.079799,0.084821
1985-10-31 14:30:00,0.084821,0.085937,0.082589,0.083147
1985-11-01 14:30:00,0.083147,0.084821,0.082589,0.083147
1985-11-04 14:30:00,0.083147,0.085379,0.083147,0.083705
1985-11-05 14:30:00,0.083705,0.085379,0.082031,0.083147
1985-11-06 14:30:00,0.083147,0.086495,0.083147,0.085937
1985-11-07 14:30:00,0.085937,0.088728,0.084821,0.087612
1985-11-08 14:30:00,0.087612,0.092634,0.087612,0.091518
1985-11-11 14:30:00,0.091518,0.092634,0.089286,0.089286
1985-11-12 14:30:00,0.089286,0.090402,0.088728,0.088728
1985-11-13 14:30:00,0.088728,0.088728,0.085937,0.086495
1985-11-14 14:30:00,0.086495,0.089844,0.086495,0.089286
1985-11-15 14:30:00,0.089286,0.090402,0.08817,0.088728
1985-11-18 14:30:00,0.088728,0.089286,0.08817,0.088728
1985-11-19 14:30:00,0.088728,0.089286,0.084821,0.085937
1985-11-20 14:30:00,0.085937,0.086495,0.083705,0.084821
1985-11-21 14:30:00,0.084821,0.085937,0.084263,0.084821
1985-11-22 14:30:00,0.084821,0.085937,0.084263,0.084821
1985-11-25 14:30:00,0.084821,0.085937,0.084821,0.085379
1985-11-26 14:30:00,0.085379,0.087053,0.084821,0.086495
1985-11-27 14:30:00,0.086495,0.089844,0.085937,0.089286
1985-11-29 14:30:00,0.089286,0.089844,0.088728,0.089844
1985-12-02 14:30:00,0.089844,0.090402,0.089286,0.090402
1985-12-03 14:30:00,0.090402,0.09096,0.089286,0.089844
1985-12-04 14:30:00,0.089844,0.092076,0.089844,0.091518
1985-12-05 14:30:00,0.091518,0.092634,0.089286,0.089844
1985-12-06 14:30:00,0.089844,0.089844,0.087612,0.08817
