time,open,high,low,close
1995-08-24 13:30:00,0.407366,0.412946,0.40625,0.408482
1995-08-25 13:30:00,0.409598,0.409598,0.398437,0.399553
1995-08-28 13:30:00,0.400669,0.401785,0.383928,0.383928
1995-08-29 13:30:00,0.383928,0.38616,0.379464,0.385044
1995-08-30 13:30:00,0.38616,0.390625,0.385044,0.387276
1995-08-31 13:30:00,0.387276,0.388392,0.383928,0.383928
1995-09-01 13:30:00,0.383928,0.388392,0.382812,0.38337
1995-09-05 13:30:00,0.388392,0.388392,0.381696,0.388392
1995-09-06 13:30:00,0.391741,0.394391,0.388392,0.390625
1995-09-07 13:30:00,0.392857,0.404575,0.390625,0.399553
1995-09-08 13:30:00,0.399553,0.400669,0.397321,0.399553
1995-09-11 13:30:00,0.400669,0.40625,0.395089,0.395089
1995-09-12 13:30:00,0.397321,0.400669,0.38058,0.38337
1995-09-13 13:30:00,0.382812,0.387276,0.375,0.378348
1995-09-14 13:30:00,0.369419,0.371651,0.35491,0.357143
1995-09-15 13:30:00,0.333705,0.356026,0.30971,0.320312
1995-09-18 13:30:00,0.324776,0.328683,0.320312,0.327567
1995-09-19 13:30:00,0.328125,0.331473,0.322544,0.328125
1995-09-20 13:30:00,0.332589,0.333705,0.325893,0.327009
1995-09-21 13:30:00,0.325893,0.334821,0.324776,0.330357
1995-09-22 13:30:00,0.329241,0.332589,0.324776,0.330915
1995-09-25 13:30:00,0.341518,0.344308,0.333705,0.334961
1995-09-26 13:30:00,0.337053,0.338169,0.331473,0.333705
1995-09-27 13:30:00,0.334821,0.334821,0.310268,0.32366
1995-09-28 13:30:00,0.325893,0.338169,0.325893,0.337053
1995-09-29 13:30:00,0.339285,0.341518,0.329241,0.332589
1995-10-02 13:30:00,0.337053,0.34375,0.334821,0.335937
1995-10-03 13:30:00,0.340401,0.34375,0.331473,0.335937
1995-10-04 13:30:00,0.327009,0.330357,0.321428,0.324776
1995-10-05 13:30:00,0.32366,0.327009,0.320312,0.325893
1995-10-06 13:30:00,0.328125,0.330357,0.31808,0.318638
1995-10-09 13:30:00,0.315848,0.319196,0.306919,0.310826
1995-10-10 13:30:00,0.306919,0.3125,0.300223,0.30971
1995-10-11 13:30:00,0.314732,0.31808,0.304687,0.311384
1995-10-12 13:30:00,0.3125,0.315848,0.310268,0.31529
1995-10-13 13:30:00,0.319196,0.329241,0.316964,0.321428
1995-10-16 13:30:00,0.32366,0.330357,0.320312,0.322544
1995-10-17 13:30:00,0.325893,0.329241,0.320312,0.327009
1995-10-18 13:30:00,0.330357,0.353236,0.328125,0.333705
1995-10-19 13:30:00,0.320312,0.322544,0.310268,0.310268
1995-10-20 13:30:00,0.314732,0.314732,0.309151,0.313616
1995-10-23 13:30:00,0.313616,0.313616,0.310268,0.313616
1995-10-24 13:30:00,0.316964,0.316964,0.311384,0.313616
1995-10-25 13:30:00,0.314732,0.315848,0.310268,0.310268
1995-10-26 13:30:00,0.311384,0.313616,0.308035,0.311384
1995-10-27 13:30:00,0.311384,0.311384,0.304687,0.310268
1995-10-30 14:30:00,0.311384,0.314732,0.309151,0.314732
1995-10-31 14:30:00,0.314732,0.327009,0.313616,0.324218
1995-11-01 14:30:00,0.327009,0.331473,0.316964,0.327009
1995-11-02 14:30:00,0.329241,0.329241,0.32366,0.327009
1995-11-03 14:30:00,0.328125,0.329241,0.320312,0.325893
1995-11-06 14:30:00,0.325893,0.345982,0.324776,0.340401
1995-11-07 14:30:00,0.337053,0.361607,0.334821,0.353794
1995-11-08 14:30:00,0.35491,0.366071,0.345982,0.347098
1995-11-09 14:30:00,0.35491,0.357143,0.347098,0.351562
1995-11-10 14:30:00,0.351562,0.359375,0.347098,0.35491
1995-11-13 14:30:00,0.359375,0.368303,0.357143,0.364955
1995-11-14 14:30:00,0.366071,0.379464,0.366071,0.370535
1995-11-15 14:30:00,0.375,0.375,0.358259,0.366071
1995-11-16 14:30:00,0.364955,0.370535,0.352678,0.356584
1995-11-17 14:30:00,0.357143,0.360491,0.35491,0.358259
1995-11-20 14:30:00,0.359375,0.359375,0.34375,0.344866
1995-11-21 14:30:00,0.345982,0.345982,0.338169,0.344866
1995-11-22 14:30:00,0.344866,0.350446,0.34375,0.344866
1995-11-24 14:30:00,0.347098,0.360491,0.345982,0.358817
1995-11-27 14:30:00,0.362723,0.362723,0.351562,0.351562
1995-11-28 14:30:00,0.351562,0.358259,0.350446,0.357143
1995-11-29 14:30:00,0.358259,0.358259,0.348214,0.350446
1995-11-30 14:30:00,0.347098,0.348214,0.339285,0.340401
1995-12-01 14:30:00,0.339285,0.341518,0.331473,0.335937
