time,open,high,low,close
1996-06-24 13:30:00,0.202009,0.202009,0.197544,0.198661
1996-06-25 13:30:00,0.197544,0.198661,0.181919,0.184152
1996-06-26 13:30:00,0.184152,0.185268,0.175223,0.177455
1996-06-27 13:30:00,0.178571,0.1875,0.176339,0.184152
1996-06-28 13:30:00,0.186384,0.1875,0.184152,0.1875
1996-07-01 13:30:00,0.188616,0.191964,0.1875,0.191964
1996-07-02 13:30:00,0.190848,0.191964,0.1875,0.1875
1996-07-03 13:30:00,0.181919,0.181919,0.172991,0.172991
1996-07-05 13:30:00,0.172991,0.176339,0.171875,0.174107
1996-07-08 13:30:00,0.175223,0.177455,0.169643,0.170759
1996-07-09 13:30:00,0.174107,0.175223,0.169643,0.169643
1996-07-10 13:30:00,0.170759,0.174107,0.167411,0.167411
1996-07-11 13:30:00,0.167411,0.168527,0.155134,0.159598
1996-07-12 13:30:00,0.164062,0.164062,0.154018,0.161272
1996-07-15 13:30:00,0.16183,0.16183,0.152902,0.15346
1996-07-16 13:30:00,0.155134,0.155134,0.142857,0.150669
1996-07-17 13:30:00,0.155134,0.15625,0.148437,0.150669
1996-07-18 13:30:00,0.191964,0.194196,0.18178,0.186384
1996-07-19 13:30:00,0.186384,0.1875,0.185268,0.185268
1996-07-22 13:30:00,0.186384,0.186384,0.178571,0.180803
1996-07-23 13:30:00,0.183036,0.184152,0.180803,0.183036
1996-07-24 13:30:00,0.178571,0.1875,0.177455,0.185826
1996-07-25 13:30:00,0.188616,0.190848,0.185268,0.1875
1996-07-26 13:30:00,0.191964,0.196428,0.188616,0.196428
1996-07-29 13:30:00,0.196428,0.200893,0.194196,0.198661
1996-07-30 13:30:00,0.202009,0.203125,0.189732,0.190848
1996-07-31 13:30:00,0.189732,0.196428,0.189732,0.196428
1996-08-01 13:30:00,0.196428,0.196428,0.188616,0.189732
1996-08-02 13:30:00,0.19308,0.196428,0.189732,0.19308
1996-08-05 13:30:00,0.19308,0.195312,0.186384,0.1875
1996-08-06 13:30:00,0.1875,0.191964,0.185268,0.191964
1996-08-07 13:30:00,0.194196,0.202009,0.19308,0.199777
1996-08-08 13:30:00,0.199777,0.199777,0.195312,0.197544
1996-08-09 13:30:00,0.198661,0.208705,0.197544,0.206473
1996-08-12 13:30:00,0.208705,0.210937,0.199777,0.205357
1996-08-13 13:30:00,0.204241,0.206473,0.199777,0.200893
1996-08-14 13:30:00,0.202009,0.205357,0.202009,0.203125
1996-08-15 13:30:00,0.202009,0.203125,0.198661,0.198661
1996-08-16 13:30:00,0.202009,0.202009,0.197544,0.200893
1996-08-19 13:30:00,0.199777,0.210937,0.199777,0.210937
1996-08-20 13:30:00,0.213169,0.213169,0.208705,0.209821
1996-08-21 13:30:00,0.209821,0.210937,0.204241,0.205357
1996-08-22 13:30:00,0.205357,0.207589,0.204241,0.207589
1996-08-23 13:30:00,0.205357,0.214286,0.205357,0.213169
1996-08-26 13:30:00,0.213169,0.215402,0.209821,0.215402
1996-08-27 13:30:00,0.215402,0.223214,0.214286,0.221958
1996-08-28 13:30:00,0.222098,0.223214,0.21875,0.222098
1996-08-29 13:30:00,0.222098,0.222098,0.217634,0.21875
1996-08-30 13:30:00,0.220982,0.220982,0.216518,0.216518
1996-09-03 13:30:00,0.215402,0.217634,0.213169,0.215402
1996-09-04 13:30:00,0.213169,0.219866,0.213169,0.215402
1996-09-05 13:30:00,0.209821,0.212053,0.204241,0.204241
1996-09-06 13:30:00,0.206473,0.207589,0.202009,0.205357
1996-09-09 13:30:00,0.202009,0.203125,0.195312,0.196428
1996-09-10 13:30:00,0.197544,0.197544,0.191964,0.191964
1996-09-11 13:30:00,0.191964,0.194196,0.1875,0.188616
1996-09-12 13:30:00,0.1875,0.188616,0.180803,0.181919
1996-09-13 13:30:00,0.181919,0.189732,0.181919,0.1875
1996-09-16 13:30:00,0.191964,0.205357,0.190848,0.199777
1996-09-17 13:30:00,0.204241,0.206473,0.200893,0.205357
1996-09-18 13:30:00,0.205357,0.215402,0.204241,0.209821
1996-09-19 13:30:00,0.210937,0.210937,0.208705,0.208705
1996-09-20 13:30:00,0.208705,0.209821,0.203125,0.204241
1996-09-23 13:30:00,0.204241,0.204241,0.199777,0.199777
1996-09-24 13:30:00,0.199777,0.204241,0.199777,0.200893
1996-09-25 13:30:00,0.200893,0.202009,0.196428,0.199777
1996-09-26 13:30:00,0.199777,0.200893,0.198661,0.199777
1996-09-27 13:30:00,0.198661,0.199777,0.197544,0.199219
1996-09-30 13:30:00,0.197544,0.199777,0.197544,0.198102
1996-10-01 13:30:00,0.196428,0.220982,0.196428,0.219866
