time,open,high,low,close
1984-07-23 13:30:00,0.113281,0.113281,0.109375,0.112165
1984-07-24 13:30:00,0.112165,0.120536,0.111607,0.118861
1984-07-25 13:30:00,0.11942,0.12221,0.11942,0.11942
1984-07-26 13:30:00,0.11942,0.123326,0.118303,0.121652
1984-07-27 13:30:00,0.121652,0.122768,0.120536,0.121094
1984-07-30 13:30:00,0.121094,0.121652,0.112723,0.113839
1984-07-31 13:30:00,0.113839,0.115513,0.111049,0.113839
1984-08-01 13:30:00,0.113839,0.114955,0.108259,0.111607
1984-08-02 13:30:00,0.111607,0.113281,0.107701,0.107701
1984-08-03 13:30:00,0.107701,0.122768,0.107143,0.12221
1984-08-06 13:30:00,0.12221,0.136161,0.121652,0.13058
1984-08-07 13:30:00,0.13058,0.133928,0.124442,0.132254
1984-08-08 13:30:00,0.132254,0.135045,0.126116,0.127232
1984-08-09 13:30:00,0.127232,0.133928,0.124442,0.132812
1984-08-10 13:30:00,0.132812,0.137835,0.126674,0.127232
1984-08-13 13:30:00,0.127232,0.135045,0.125558,0.133928
1984-08-14 13:30:00,0.133928,0.135045,0.127232,0.128906
1984-08-15 13:30:00,0.128348,0.128348,0.123326,0.124442
1984-08-16 13:30:00,0.124442,0.126674,0.122768,0.125558
1984-08-17 13:30:00,0.125558,0.126116,0.121094,0.122768
1984-08-20 13:30:00,0.122768,0.123326,0.118861,0.12221
1984-08-21 13:30:00,0.12221,0.128348,0.12221,0.127232
1984-08-22 13:30:00,0.127232,0.13058,0.123884,0.125
1984-08-23 13:30:00,0.125,0.12779,0.125,0.125558
1984-08-24 13:30:00,0.125558,0.127232,0.124442,0.125558
1984-08-27 13:30:00,0.125558,0.125558,0.12221,0.124442
1984-08-28 13:30:00,0.124442,0.126116,0.123326,0.126116
1984-08-29 13:30:00,0.126116,0.126674,0.121652,0.122768
1984-08-30 13:30:00,0.122768,0.124442,0.120536,0.120536
1984-08-31 13:30:00,0.120536,0.121094,0.116629,0.118303
1984-09-04 13:30:00,0.118303,0.11942,0.116071,0.117187
1984-09-05 13:30:00,0.117187,0.118861,0.116071,0.117187
1984-09-06 13:30:00,0.117187,0.119978,0.117187,0.118303
1984-09-07 13:30:00,0.118303,0.119978,0.117187,0.118303
1984-09-10 13:30:00,0.118303,0.118861,0.115513,0.117745
1984-09-11 13:30:00,0.118861,0.12221,0.118861,0.119978
1984-09-12 13:30:00,0.119978,0.120536,0.114955,0.116629
1984-09-13 13:30:00,0.116629,0.123326,0.116071,0.122768
1984-09-14 13:30:00,0.123326,0.127232,0.123326,0.124442
1984-09-17 13:30:00,0.124442,0.129464,0.124442,0.12779
1984-09-18 13:30:00,0.12779,0.128906,0.122768,0.123326
1984-09-19 13:30:00,0.123326,0.124442,0.119978,0.120536
1984-09-20 13:30:00,0.120536,0.12221,0.11942,0.121094
1984-09-21 13:30:00,0.121094,0.124442,0.118303,0.119978
1984-09-24 13:30:00,0.119978,0.120536,0.117745,0.118861
1984-09-25 13:30:00,0.118303,0.118303,0.108259,0.116629
1984-09-26 13:30:00,0.116629,0.121652,0.113839,0.114955
1984-09-27 13:30:00,0.114955,0.115513,0.112723,0.114955
1984-09-28 13:30:00,0.114955,0.114955,0.109933,0.112165
1984-10-01 13:30:00,0.111607,0.111607,0.108817,0.109375
1984-10-02 13:30:00,0.109375,0.114397,0.109375,0.110491
1984-10-03 13:30:00,0.110491,0.113839,0.109933,0.112165
1984-10-04 13:30:00,0.112165,0.114397,0.112165,0.113281
1984-10-05 13:30:00,0.113281,0.113281,0.110491,0.111049
1984-10-08 13:30:00,0.111049,0.111607,0.110491,0.111049
1984-10-09 13:30:00,0.111049,0.111607,0.109375,0.109933
1984-10-10 13:30:00,0.109933,0.109933,0.102678,0.106585
1984-10-11 13:30:00,0.106585,0.109375,0.105469,0.106027
1984-10-12 13:30:00,0.106027,0.106585,0.100446,0.101562
1984-10-15 13:30:00,0.101562,0.108259,0.101004,0.107143
1984-10-16 13:30:00,0.107143,0.107701,0.104911,0.106585
1984-10-17 13:30:00,0.106585,0.111607,0.104911,0.111049
1984-10-18 13:30:00,0.111049,0.114955,0.111049,0.114397
1984-10-19 13:30:00,0.114397,0.12221,0.113839,0.114397
1984-10-22 13:30:00,0.114397,0.116071,0.112165,0.113281
1984-10-23 13:30:00,0.113281,0.117187,0.113281,0.116071
1984-10-24 13:30:00,0.116071,0.118303,0.115513,0.117187
1984-10-25 13:30:00,0.117187,0.117187,0.111607,0.112723
1984-10-26 13:30:00,0.112723,0.112723,0.109375,0.109933
1984-10-29 14:30:00,0.109933,0.111049,0.109375,0.110491
