time,open,high,low,close
1999-07-14 13:30:00,0.486607,0.50558,0.486607,0.499441
1999-07-15 13:30:00,0.498883,0.499441,0.458147,0.475446
1999-07-16 13:30:00,0.478794,0.486607,0.473214,0.473772
1999-07-19 13:30:00,0.481584,0.498325,0.467075,0.486049
1999-07-20 13:30:00,0.487165,0.495535,0.470982,0.472098
1999-07-21 13:30:00,0.4827,0.494977,0.472098,0.4827
1999-07-22 13:30:00,0.478794,0.481026,0.456473,0.467633
1999-07-23 13:30:00,0.47154,0.47991,0.470424,0.476004
1999-07-26 13:30:00,0.472098,0.473214,0.454241,0.454799
1999-07-27 13:30:00,0.469866,0.481584,0.46875,0.479352
1999-07-28 13:30:00,0.481026,0.494419,0.473214,0.485491
1999-07-29 13:30:00,0.476562,0.493303,0.47433,0.481026
1999-07-30 13:30:00,0.486607,0.501116,0.486607,0.497209
1999-08-02 13:30:00,0.496651,0.517857,0.495535,0.497767
1999-08-03 13:30:00,0.506696,0.512834,0.478794,0.493303
1999-08-04 13:30:00,0.492745,0.498883,0.475446,0.480468
1999-08-05 13:30:00,0.477678,0.489955,0.465401,0.488839
1999-08-06 13:30:00,0.4827,0.493861,0.477678,0.483258
1999-08-09 13:30:00,0.485212,0.492745,0.484375,0.486049
1999-08-10 13:30:00,0.482142,0.5,0.478794,0.494419
1999-08-11 13:30:00,0.5,0.533482,0.499441,0.532924
1999-08-12 13:30:00,0.527343,0.547991,0.523437,0.535714
1999-08-13 13:30:00,0.541294,0.553571,0.534598,0.536272
1999-08-16 13:30:00,0.53404,0.541852,0.531249,0.540178
1999-08-17 13:30:00,0.538504,0.539062,0.526227,0.538504
1999-08-18 13:30:00,0.536272,0.553571,0.532366,0.53683
1999-08-19 13:30:00,0.53404,0.540178,0.522879,0.524553
1999-08-20 13:30:00,0.529017,0.530133,0.519531,0.528459
1999-08-23 13:30:00,0.530133,0.547991,0.529575,0.54241
1999-08-24 13:30:00,0.539062,0.54241,0.535156,0.539062
1999-08-25 13:30:00,0.541852,0.549107,0.53683,0.547991
1999-08-26 13:30:00,0.545758,0.563616,0.545758,0.554687
1999-08-27 13:30:00,0.560267,0.580357,0.559709,0.578124
1999-08-30 13:30:00,0.580357,0.580357,0.553571,0.554129
1999-08-31 13:30:00,0.558872,0.588169,0.554129,0.582589
1999-09-01 13:30:00,0.598214,0.614397,0.589285,0.612723
1999-09-02 13:30:00,0.603794,0.637834,0.597098,0.630022
1999-09-03 13:30:00,0.642298,0.671874,0.629464,0.656249
1999-09-07 13:30:00,0.658481,0.69587,0.656249,0.681919
1999-09-08 13:30:00,0.680245,0.693638,0.665178,0.665178
1999-09-09 13:30:00,0.674106,0.678013,0.659598,0.674665
1999-09-10 13:30:00,0.678571,0.693638,0.666852,0.691406
1999-09-13 13:30:00,0.688057,0.688057,0.667968,0.669642
1999-09-14 13:30:00,0.667131,0.700892,0.666852,0.694754
1999-09-15 13:30:00,0.70424,0.706473,0.671874,0.67299
1999-09-16 13:30:00,0.679129,0.696986,0.659598,0.685825
1999-09-17 13:30:00,0.690289,0.694196,0.680803,0.686941
1999-09-20 13:30:00,0.687499,0.715401,0.686383,0.705914
1999-09-21 13:30:00,0.653459,0.654017,0.616071,0.618303
1999-09-22 13:30:00,0.622767,0.639508,0.61621,0.62779
1999-09-23 13:30:00,0.635044,0.63616,0.562499,0.56529
1999-09-24 13:30:00,0.565848,0.598353,0.562499,0.579799
1999-09-27 13:30:00,0.592633,0.595982,0.546316,0.547432
1999-09-28 13:30:00,0.549107,0.553571,0.512834,0.532366
1999-09-29 13:30:00,0.537946,0.546874,0.517857,0.527343
1999-09-30 13:30:00,0.531808,0.573102,0.529017,0.56529
1999-10-01 13:30:00,0.554687,0.557477,0.531249,0.55106
1999-10-04 13:30:00,0.556919,0.57924,0.556919,0.57645
1999-10-05 13:30:00,0.585937,0.608258,0.578124,0.606584
1999-10-06 13:30:00,0.619419,0.621651,0.598214,0.599888
1999-10-07 13:30:00,0.611048,0.612723,0.57924,0.592633
1999-10-08 13:30:00,0.590959,0.592075,0.566964,0.585379
1999-10-11 13:30:00,0.589285,0.609374,0.589285,0.595424
1999-10-12 13:30:00,0.606026,0.621651,0.598214,0.604352
1999-10-13 13:30:00,0.594865,0.620535,0.569196,0.571707
1999-10-14 13:30:00,0.618303,0.654575,0.616071,0.653459
1999-10-15 13:30:00,0.635044,0.676897,0.626673,0.665736
1999-10-18 13:30:00,0.659598,0.662946,0.635044,0.654017
1999-10-19 13:30:00,0.639508,0.669642,0.611048,0.611607
1999-10-20 13:30:00,0.624999,0.671874,0.624999,0.670758
