time,open,high,low,close
2018-03-05 14:30:00,43.8025,44.435,43.63,44.205
2018-03-06 14:30:00,44.4775,44.5625,44.0325,44.1675
2018-03-07 14:30:00,43.735,43.9625,43.5675,43.7575
2018-03-08 14:30:00,43.87,44.28,43.7675,44.235
2018-03-09 14:30:00,44.49,45.0,44.3475,44.995
2018-03-12 13:30:00,45.0725,45.5975,45.0525,45.43
2018-03-13 13:30:00,45.6475,45.875,44.81,44.9925
2018-03-14 13:30:00,45.08,45.13,44.4525,44.61
2018-03-15 13:30:00,44.625,45.06,44.517525,44.6625
2018-03-16 13:30:00,44.6625,44.78,44.405,44.505
2018-03-19 13:30:00,44.33,44.3675,43.415,43.825
2018-03-20 13:30:00,43.81,44.2,43.735,43.81
2018-03-21 13:30:00,43.76,43.7725,42.815,42.8175
2018-03-22 13:30:00,42.5,43.17,42.15,42.2125
2018-03-23 13:30:00,42.0975,42.48,41.235,41.235
2018-03-26 13:30:00,42.0175,43.275,41.61,43.1925
2018-03-27 13:30:00,43.42,43.7875,41.73,42.085
2018-03-28 13:30:00,41.8125,42.505,41.2975,41.62
2018-03-29 13:30:00,41.95125,42.9375,41.725,41.945
2018-04-02 13:30:00,41.97,42.235,41.1175,41.67
2018-04-03 13:30:00,41.91,42.186375,41.22,42.0975
2018-04-04 13:30:00,41.22,43.0025,41.1925,42.9025
2018-04-05 13:30:00,43.145,43.5576,43.02,43.2
2018-04-06 13:30:00,42.7425,43.12,42.05,42.095
2018-04-09 13:30:00,42.47,43.2725,42.46125,42.5125
2018-04-10 13:30:00,43.25,43.5,42.8825,43.3125
2018-04-11 13:30:00,43.0575,43.4808,42.925,43.11
2018-04-12 13:30:00,43.3525,43.75,43.26,43.535
2018-04-13 13:30:00,43.695,43.96,43.4625,43.6825
2018-04-16 13:30:00,43.757525,44.0475,43.707525,43.955
2018-04-17 13:30:00,44.1225,44.734125,44.1025,44.56
2018-04-18 13:30:00,44.4525,44.705,44.22,44.46
2018-04-19 13:30:00,43.7375,43.8475,43.165,43.2
2018-04-20 13:30:00,42.64875,42.8046,41.3575,41.43
2018-04-23 13:30:00,41.7087,41.73,41.0225,41.31
2018-04-24 13:30:00,41.4175,41.5825,40.305025,40.735
2018-04-25 13:30:00,40.655,41.355,40.6025,40.9125
2018-04-26 13:30:00,41.03,41.4325,40.8425,41.055
2018-04-27 13:30:00,41.0,41.0825,40.1575,40.58
2018-04-30 13:30:00,40.53255,41.815,40.46,41.315
2018-05-01 13:30:00,41.60255,42.3,41.3175,42.275
2018-05-02 13:30:00,43.80625,44.4375,43.45,44.1425
2018-05-03 13:30:00,43.97,44.375,43.610275,44.2225
2018-05-04 13:30:00,44.5625,46.0625,44.5425,45.9575
2018-05-07 13:30:00,46.295,46.9175,46.1875,46.29
2018-05-08 13:30:00,46.2475,46.555,45.91625,46.5125
2018-05-09 13:30:00,46.6375,46.85,46.305,46.84
2018-05-10 13:30:00,46.935,47.5925,46.9125,47.51
2018-05-11 13:30:00,47.3725,47.515,46.8625,47.1475
2018-05-14 13:30:00,47.2525,47.3825,46.965,47.0375
2018-05-15 13:30:00,46.695,46.7675,46.275,46.61
2018-05-16 13:30:00,46.5175,47.115,46.5,47.045
2018-05-17 13:30:00,47.0,47.2275,46.59,46.7475
2018-05-18 13:30:00,46.7975,46.95255,46.5325,46.5775
2018-05-21 13:30:00,47.0,47.3175,46.72765,46.9075
2018-05-22 13:30:00,47.09375,47.22,46.695,46.79
2018-05-23 13:30:00,46.5875,47.125,46.44,47.09
2018-05-24 13:30:00,47.1925,47.21,46.5525,47.0375
2018-05-25 13:30:00,47.0575,47.4125,46.9125,47.145
2018-05-29 13:30:00,46.9,47.1875,46.7175,46.975
2018-05-30 13:30:00,46.93,47.0,46.695,46.875
2018-05-31 13:30:00,46.805,47.0575,46.535,46.7175
2018-06-01 13:30:00,46.9978,47.565,46.9375,47.56
2018-06-04 13:30:00,47.90875,48.355,47.8375,47.9575
2018-06-05 13:30:00,48.26625,48.485,48.09,48.3275
2018-06-06 13:30:00,48.4075,48.52,47.98,48.495
2018-06-07 13:30:00,48.535,48.55,48.08375,48.365
2018-06-08 13:30:00,47.7925,48.0,47.4425,47.925
2018-06-11 13:30:00,47.8375,47.9925,47.5525,47.8075
2018-06-12 13:30:00,47.84625,48.15275,47.7875,48.07
