time,open,high,low,close
2020-09-02 13:30:00,137.59,137.98,127.0,131.4
2020-09-03 13:30:00,126.91,128.84,120.5,120.88
2020-09-04 13:30:00,120.07,123.7,110.89,120.96
2020-09-08 13:30:00,113.95,118.99,112.68,112.82
2020-09-09 13:30:00,117.26,119.14,115.26,117.32
2020-09-10 13:30:00,120.36,120.5,112.5,113.49
2020-09-11 13:30:00,114.57,115.23,110.0,112.0
2020-09-14 13:30:00,114.72,115.93,112.8,115.355
2020-09-15 13:30:00,118.33,118.829,113.61,115.54
2020-09-16 13:30:00,115.23,116.0,112.04,112.13
2020-09-17 13:30:00,109.72,112.2,108.71,110.34
2020-09-18 13:30:00,110.4,110.88,106.09,106.84
2020-09-21 13:30:00,104.54,110.19,103.1,110.08
2020-09-22 13:30:00,112.68,112.86,109.16,111.81
2020-09-23 13:30:00,111.62,112.11,106.77,107.12
2020-09-24 13:30:00,105.17,110.25,105.0,108.22
2020-09-25 13:30:00,108.43,112.44,107.67,112.28
2020-09-28 13:30:00,115.01,115.32,112.78,114.96
2020-09-29 13:30:00,114.55,115.31,113.57,114.09
2020-09-30 13:30:00,113.79,117.26,113.62,115.81
2020-10-01 13:30:00,117.64,117.72,115.83,116.79
2020-10-02 13:30:00,112.89,115.37,112.22,113.02
2020-10-05 13:30:00,113.91,116.65,113.55,116.5
2020-10-06 13:30:00,115.7,116.12,112.25,113.16
2020-10-07 13:30:00,114.62,115.55,114.13,115.08
2020-10-08 13:30:00,116.25,116.4,114.5901,114.97
2020-10-09 13:30:00,115.28,117.0,114.92,116.97
2020-10-12 13:30:00,120.06,125.18,119.2845,124.4
2020-10-13 13:30:00,125.27,125.39,119.65,121.1
2020-10-14 13:30:00,121.0,123.03,119.62,121.19
2020-10-15 13:30:00,118.72,121.2,118.15,120.71
2020-10-16 13:30:00,121.28,121.548,118.81,119.02
2020-10-19 13:30:00,119.96,120.419,115.66,115.98
2020-10-20 13:30:00,116.2,118.98,115.63,117.51
2020-10-21 13:30:00,116.67,118.705,116.45,116.87
2020-10-22 13:30:00,117.45,118.04,114.59,115.75
2020-10-23 13:30:00,116.39,116.55,114.28,115.04
2020-10-26 13:30:00,114.01,116.55,112.88,115.05
2020-10-27 13:30:00,115.49,117.28,114.5399,116.6
2020-10-28 13:30:00,115.05,115.43,111.1,111.2
2020-10-29 13:30:00,112.37,116.93,112.2,115.32
2020-10-30 13:30:00,111.06,111.99,107.72,108.86
2020-11-02 14:30:00,109.11,110.68,107.32,108.77
2020-11-03 14:30:00,109.66,111.49,108.73,110.44
2020-11-04 14:30:00,114.14,115.59,112.35,114.95
2020-11-05 14:30:00,117.95,119.62,116.8686,119.03
2020-11-06 14:30:00,118.32,119.2,116.13,118.69
2020-11-09 14:30:00,120.5,121.99,116.05,116.32
2020-11-10 14:30:00,115.55,117.59,114.13,115.97
2020-11-11 14:30:00,117.19,119.63,116.44,119.49
2020-11-12 14:30:00,119.62,120.53,118.57,119.21
2020-11-13 14:30:00,119.44,119.6717,117.87,119.26
2020-11-16 14:30:00,118.92,120.99,118.146,120.3
2020-11-17 14:30:00,119.55,120.6741,118.96,119.39
2020-11-18 14:30:00,118.61,119.82,118.0,118.03
2020-11-19 14:30:00,117.59,119.06,116.81,118.64
2020-11-20 14:30:00,118.64,118.77,117.29,117.34
2020-11-23 14:30:00,117.18,117.6202,113.75,113.85
2020-11-24 14:30:00,113.91,115.85,112.59,115.17
2020-11-25 14:30:00,115.55,116.75,115.17,116.03
2020-11-27 14:30:00,116.57,117.49,116.22,116.59
2020-11-30 14:30:00,116.97,120.97,116.81,119.05
2020-12-01 14:30:00,121.01,123.4693,120.01,122.72
2020-12-02 14:30:00,122.02,123.37,120.89,123.08
2020-12-03 14:30:00,123.52,123.78,122.21,122.94
2020-12-04 14:30:00,122.6,122.8608,121.52,122.25
2020-12-07 14:30:00,122.31,124.57,122.25,123.75
2020-12-08 14:30:00,124.37,124.98,123.09,124.38
2020-12-09 14:30:00,124.53,125.95,121.0,121.78
2020-12-10 14:30:00,120.5,123.87,120.15,123.24
