time,open,high,low,close
1983-03-03 14:30:00,0.208705,0.210937,0.201451,0.202009
1983-03-04 14:30:00,0.202009,0.202567,0.19308,0.199219
1983-03-07 14:30:00,0.199219,0.199777,0.189732,0.195312
1983-03-08 14:30:00,0.194196,0.194196,0.186384,0.189174
1983-03-09 14:30:00,0.189174,0.194754,0.185826,0.194754
1983-03-10 14:30:00,0.194754,0.196986,0.19029,0.191964
1983-03-11 14:30:00,0.191964,0.195312,0.18471,0.189174
1983-03-14 14:30:00,0.188616,0.188616,0.180245,0.18471
1983-03-15 14:30:00,0.18471,0.1875,0.179129,0.1875
1983-03-16 14:30:00,0.1875,0.194196,0.186384,0.1875
1983-03-17 14:30:00,0.1875,0.189174,0.186942,0.189174
1983-03-18 14:30:00,0.189174,0.194196,0.188616,0.191964
1983-03-21 14:30:00,0.191964,0.196986,0.190848,0.196428
1983-03-22 14:30:00,0.196428,0.201451,0.196428,0.198661
1983-03-23 14:30:00,0.198661,0.199219,0.188616,0.189174
1983-03-24 14:30:00,0.189174,0.194754,0.188616,0.192522
1983-03-25 14:30:00,0.192522,0.19587,0.191964,0.192522
1983-03-28 14:30:00,0.191964,0.191964,0.186384,0.189732
1983-03-29 14:30:00,0.19029,0.196986,0.19029,0.195312
1983-03-30 14:30:00,0.195312,0.198102,0.195312,0.197544
1983-03-31 14:30:00,0.197544,0.198661,0.188616,0.188616
1983-04-04 14:30:00,0.188616,0.188616,0.179129,0.183594
1983-04-05 14:30:00,0.183594,0.1875,0.180245,0.180245
1983-04-06 14:30:00,0.180245,0.180803,0.176339,0.178571
1983-04-07 14:30:00,0.178571,0.179687,0.175781,0.176897
1983-04-08 14:30:00,0.176897,0.178013,0.172433,0.175781
1983-04-11 14:30:00,0.175781,0.186942,0.172991,0.185826
1983-04-12 14:30:00,0.185826,0.19029,0.185826,0.189732
1983-04-13 14:30:00,0.189732,0.196986,0.189732,0.196428
1983-04-14 14:30:00,0.196428,0.201451,0.194754,0.200893
1983-04-15 14:30:00,0.200893,0.205915,0.200893,0.204241
1983-04-18 14:30:00,0.205357,0.213727,0.205357,0.209821
1983-04-19 14:30:00,0.209821,0.211495,0.206473,0.207589
1983-04-20 14:30:00,0.207589,0.227678,0.207589,0.226004
1983-04-21 14:30:00,0.228794,0.235491,0.228794,0.232143
1983-04-22 14:30:00,0.232143,0.234375,0.226562,0.227678
1983-04-25 13:30:00,0.227678,0.229352,0.21596,0.217076
1983-04-26 13:30:00,0.217076,0.226004,0.216518,0.223214
1983-04-27 13:30:00,0.223214,0.228236,0.21875,0.220982
1983-04-28 13:30:00,0.220982,0.22433,0.218192,0.223214
1983-04-29 13:30:00,0.223214,0.226562,0.220424,0.225446
1983-05-02 13:30:00,0.225446,0.226562,0.21596,0.21875
1983-05-03 13:30:00,0.21875,0.219308,0.212611,0.216518
1983-05-04 13:30:00,0.216518,0.22991,0.216518,0.22991
1983-05-05 13:30:00,0.22991,0.245535,0.22991,0.244977
1983-05-06 13:30:00,0.244977,0.248884,0.239955,0.246094
1983-05-09 13:30:00,0.246094,0.246652,0.240513,0.242745
1983-05-10 13:30:00,0.242745,0.24721,0.241629,0.244419
1983-05-11 13:30:00,0.244419,0.245535,0.236607,0.238281
1983-05-12 13:30:00,0.238281,0.238281,0.233817,0.236049
1983-05-13 13:30:00,0.236049,0.239397,0.236049,0.237165
1983-05-16 13:30:00,0.237165,0.237165,0.22991,0.231027
1983-05-17 13:30:00,0.231027,0.232143,0.228236,0.231585
1983-05-18 13:30:00,0.231585,0.236607,0.231585,0.234375
1983-05-19 13:30:00,0.234375,0.242187,0.234375,0.241629
1983-05-20 13:30:00,0.241629,0.254464,0.238281,0.253906
1983-05-23 13:30:00,0.253906,0.256696,0.248884,0.256696
1983-05-24 13:30:00,0.256696,0.270089,0.256696,0.270089
1983-05-25 13:30:00,0.270089,0.272321,0.263951,0.267857
1983-05-26 13:30:00,0.267857,0.269531,0.262835,0.265067
1983-05-27 13:30:00,0.265067,0.267857,0.263951,0.265067
1983-05-31 13:30:00,0.264509,0.264509,0.25279,0.257812
1983-06-01 13:30:00,0.257812,0.260044,0.25558,0.259486
1983-06-02 13:30:00,0.259486,0.26116,0.257812,0.26116
1983-06-03 13:30:00,0.26116,0.275111,0.26116,0.273995
1983-06-06 13:30:00,0.273995,0.280134,0.273995,0.280134
1983-06-07 13:30:00,0.280134,0.282366,0.270647,0.270647
1983-06-08 13:30:00,0.270647,0.271763,0.265067,0.267299
1983-06-09 13:30:00,0.267299,0.270089,0.260602,0.265625
1983-06-10 13:30:00,0.265625,0.267299,0.263951,0.264509
