time,open,high,low,close
1982-01-25 14:30:00,0.089844,0.089844,0.089844,0.089844
1982-01-26 14:30:00,0.086495,0.086495,0.086495,0.086495
1982-01-27 14:30:00,0.087053,0.087053,0.087053,0.087053
1982-01-28 14:30:00,0.089844,0.089844,0.089844,0.089844
1982-01-29 14:30:00,0.09096,0.09096,0.09096,0.09096
1982-02-01 14:30:00,0.089844,0.089844,0.089844,0.089844
1982-02-02 14:30:00,0.090402,0.090402,0.090402,0.090402
1982-02-03 14:30:00,0.090402,0.090402,0.090402,0.090402
1982-02-04 14:30:00,0.08817,0.08817,0.08817,0.08817
1982-02-05 14:30:00,0.08817,0.08817,0.08817,0.08817
1982-02-08 14:30:00,0.082589,0.082589,0.082589,0.082589
1982-02-09 14:30:00,0.082589,0.082589,0.082589,0.082589
1982-02-10 14:30:00,0.083705,0.083705,0.083705,0.083705
1982-02-11 14:30:00,0.082589,0.082589,0.082589,0.082589
1982-02-12 14:30:00,0.083705,0.083705,0.083705,0.083705
1982-02-16 14:30:00,0.082031,0.082031,0.082031,0.082031
1982-02-17 14:30:00,0.083147,0.083147,0.083147,0.083147
1982-02-18 14:30:00,0.084263,0.084263,0.084263,0.084263
1982-02-19 14:30:00,0.083705,0.083705,0.083705,0.083705
1982-02-22 14:30:00,0.082589,0.082589,0.082589,0.082589
1982-02-23 14:30:00,0.081473,0.081473,0.081473,0.081473
1982-02-24 14:30:00,0.082031,0.082031,0.082031,0.082031
1982-02-25 14:30:00,0.081473,0.081473,0.081473,0.081473
1982-02-26 14:30:00,0.081473,0.081473,0.081473,0.081473
1982-03-01 14:30:00,0.082031,0.082031,0.082031,0.082031
1982-03-02 14:30:00,0.082031,0.082031,0.082031,0.082031
1982-03-03 14:30:00,0.082031,0.082031,0.082031,0.082031
1982-03-04 14:30:00,0.080357,0.080357,0.080357,0.080357
1982-03-05 14:30:00,0.074219,0.074219,0.074219,0.074219
1982-03-08 14:30:00,0.073103,0.073103,0.073103,0.073103
1982-03-09 14:30:00,0.073661,0.073661,0.073661,0.073661
1982-03-10 14:30:00,0.072545,0.072545,0.072545,0.072545
1982-03-11 14:30:00,0.072545,0.072545,0.072545,0.072545
1982-03-12 14:30:00,0.06808,0.06808,0.06808,0.06808
1982-03-15 14:30:00,0.067522,0.067522,0.067522,0.067522
1982-03-16 14:30:00,0.066406,0.066406,0.066406,0.066406
1982-03-17 14:30:00,0.063058,0.063058,0.063058,0.063058
1982-03-18 14:30:00,0.06808,0.06808,0.06808,0.06808
1982-03-19 14:30:00,0.074219,0.074219,0.074219,0.074219
1982-03-22 14:30:00,0.079799,0.079799,0.079799,0.079799
1982-03-23 14:30:00,0.078683,0.078683,0.078683,0.078683
1982-03-24 14:30:00,0.074219,0.074219,0.074219,0.074219
1982-03-25 14:30:00,0.073661,0.073661,0.073661,0.073661
1982-03-26 14:30:00,0.072545,0.072545,0.072545,0.072545
1982-03-29 14:30:00,0.074219,0.074219,0.074219,0.074219
1982-03-30 14:30:00,0.075335,0.075335,0.075335,0.075335
1982-03-31 14:30:00,0.075335,0.075335,0.075335,0.075335
1982-04-01 14:30:00,0.079241,0.079241,0.079241,0.079241
1982-04-02 14:30:00,0.079241,0.079241,0.079241,0.079241
1982-04-05 14:30:00,0.079241,0.079241,0.079241,0.079241
1982-04-06 14:30:00,0.078683,0.078683,0.078683,0.078683
1982-04-07 14:30:00,0.077567,0.077567,0.077567,0.077567
1982-04-08 14:30:00,0.078125,0.078125,0.078125,0.078125
1982-04-12 14:30:00,0.077567,0.077567,0.077567,0.077567
1982-04-13 14:30:00,0.071429,0.071429,0.071429,0.071429
1982-04-14 14:30:00,0.071987,0.071987,0.071987,0.071987
1982-04-15 14:30:00,0.073103,0.073103,0.073103,0.073103
1982-04-16 14:30:00,0.075335,0.075335,0.075335,0.075335
1982-04-19 14:30:00,0.073661,0.073661,0.073661,0.073661
1982-04-20 14:30:00,0.070312,0.070312,0.070312,0.070312
1982-04-21 14:30:00,0.069754,0.069754,0.069754,0.069754
1982-04-22 14:30:00,0.068638,0.068638,0.068638,0.068638
1982-04-23 14:30:00,0.068638,0.068638,0.068638,0.068638
1982-04-26 13:30:00,0.070312,0.070312,0.070312,0.070312
1982-04-27 13:30:00,0.06808,0.06808,0.06808,0.06808
1982-04-28 13:30:00,0.06529,0.06529,0.06529,0.06529
1982-04-29 13:30:00,0.06529,0.06529,0.06529,0.06529
1982-04-30 13:30:00,0.065848,0.065848,0.065848,0.065848
1982-05-03 13:30:00,0.06808,0.06808,0.06808,0.06808
1982-05-04 13:30:00,0.070312,0.070312,0.070312,0.070312
