time,open,high,low,close
2009-10-28 13:30:00,7.061065,7.072136,6.824994,6.871421
2009-10-29 13:30:00,6.964279,7.028922,6.862136,7.012493
2009-10-30 13:30:00,7.001993,7.028564,6.645233,6.732136
2009-11-02 14:30:00,6.778565,6.888565,6.627494,6.761065
2009-11-03 14:30:00,6.708922,6.768565,6.639993,6.741065
2009-11-04 14:30:00,6.811779,6.923208,6.793922,6.814636
2009-11-05 14:30:00,6.871421,6.964279,6.850708,6.92964
2009-11-06 14:30:00,6.87535,6.971064,6.871421,6.940707
2009-11-09 14:30:00,7.033564,7.210707,7.009278,7.194993
2009-11-10 14:30:00,7.179279,7.320707,7.178921,7.249278
2009-11-11 14:30:00,7.305707,7.321421,7.208207,7.258921
2009-11-12 14:30:00,7.254993,7.316778,7.193921,7.213922
2009-11-13 14:30:00,7.24535,7.31535,7.216779,7.301778
2009-11-16 14:30:00,7.338564,7.428564,7.321778,7.379635
2009-11-17 14:30:00,7.359993,7.408564,7.321421,7.39285
2009-11-18 14:30:00,7.376421,7.39285,7.285707,7.355707
2009-11-19 14:30:00,7.307493,7.307493,7.135707,7.161064
2009-11-20 14:30:00,7.112493,7.156779,7.06285,7.139993
2009-11-23 14:30:00,7.249993,7.357136,7.248207,7.35285
2009-11-24 14:30:00,7.333207,7.35285,7.246421,7.301421
2009-11-25 14:30:00,7.335707,7.344635,7.277135,7.292493
2009-11-27 14:30:00,7.114993,7.248565,7.084636,7.163921
2009-11-30 14:30:00,7.182493,7.20285,7.098921,7.139636
2009-12-01 14:30:00,7.22285,7.241778,7.029636,7.034636
2009-12-02 14:30:00,7.105708,7.193564,6.991064,7.008207
2009-12-03 14:30:00,7.050707,7.106421,7.009636,7.017136
2009-12-04 14:30:00,7.132118,7.138564,6.795707,6.904279
2009-12-07 14:30:00,6.904279,6.92035,6.738564,6.748208
2009-12-08 14:30:00,6.76285,6.869636,6.739279,6.781065
2009-12-09 14:30:00,6.831422,7.077136,6.796779,7.064279
2009-12-10 14:30:00,7.124993,7.132136,7.004279,7.01535
2009-12-11 14:30:00,7.063564,7.071422,6.908207,6.952493
2009-12-14 14:30:00,6.977493,7.051064,6.877136,7.034993
2009-12-15 14:30:00,6.993922,7.053921,6.902493,6.934636
2009-12-16 14:30:00,6.967851,7.01785,6.948207,6.96535
2009-12-17 14:30:00,6.93785,6.964279,6.821422,6.852136
2009-12-18 14:30:00,6.898922,6.982243,6.878565,6.979636
2009-12-21 14:30:00,7.001779,7.133921,6.988207,7.079636
2009-12-22 14:30:00,7.12285,7.173207,7.094993,7.155707
2009-12-23 14:30:00,7.187493,7.22785,7.171779,7.21785
2009-12-24 14:30:00,7.269636,7.476779,7.262493,7.465706
2009-12-28 14:30:00,7.561421,7.641064,7.486099,7.557492
2009-12-29 14:30:00,7.593921,7.597135,7.454635,7.46785
2009-12-30 14:30:00,7.458207,7.571421,7.439635,7.558564
2009-12-31 14:30:00,7.611778,7.619636,7.519992,7.526135
2010-01-04 14:30:00,7.622492,7.660707,7.584992,7.643206
2010-01-05 14:30:00,7.664278,7.699635,7.616064,7.656421
2010-01-06 14:30:00,7.656421,7.686778,7.526778,7.534635
2010-01-07 14:30:00,7.562492,7.571421,7.466064,7.520707
2010-01-08 14:30:00,7.510707,7.571421,7.466421,7.570707
2010-01-11 14:30:00,7.599992,7.607135,7.444635,7.503921
2010-01-12 14:30:00,7.471064,7.491778,7.372135,7.418564
2010-01-13 14:30:00,7.423921,7.533206,7.289279,7.523206
2010-01-14 14:30:00,7.503921,7.516421,7.464993,7.479635
2010-01-15 14:30:00,7.533206,7.557136,7.352493,7.354635
2010-01-19 14:30:00,7.44035,7.685349,7.401422,7.679992
2010-01-20 14:30:00,7.675349,7.698207,7.482135,7.5616
2010-01-21 14:30:00,7.574278,7.618342,7.40035,7.431136
2010-01-22 14:30:00,7.384993,7.410707,7.041422,7.062493
2010-01-25 14:30:00,7.232492,7.310707,7.149636,7.252671
2010-01-26 14:30:00,7.35535,7.632493,7.234993,7.354993
2010-01-27 14:30:00,7.387493,7.520707,7.1261,7.424421
2010-01-28 14:30:00,7.318921,7.339278,7.096421,7.117493
2010-01-29 14:30:00,7.181421,7.221421,6.794636,6.859386
2010-02-01 14:30:00,6.87035,6.999993,6.832136,6.954636
2010-02-02 14:30:00,6.996779,7.011422,6.906422,6.994993
2010-02-03 14:30:00,6.97035,7.149993,6.943564,7.11535
2010-02-04 14:30:00,7.026064,7.084636,6.841779,6.858922
2010-02-05 14:30:00,6.879457,6.999993,6.816065,6.980708
2010-02-08 14:30:00,6.988922,7.067136,6.928565,6.93285
