time,open,high,low,close
2015-02-11 14:30:00,30.6925,31.23,30.625,31.22
2015-02-12 14:30:00,31.515,31.87,31.3925,31.615
2015-02-13 14:30:00,31.82,31.82,31.4125,31.77
2015-02-17 14:30:00,31.8725,32.22,31.73,31.9575
2015-02-18 14:30:00,31.90625,32.195,31.8625,32.17875
2015-02-19 14:30:00,32.12,32.2575,32.0825,32.1125
2015-02-20 14:30:00,32.155,32.375,32.0125,32.37375
2015-02-23 14:30:00,32.505,33.25,32.415,33.25
2015-02-24 14:30:00,33.235,33.4,32.7925,33.0425
2015-02-25 14:30:00,32.89,32.9,32.0375,32.1975
2015-02-26 14:30:00,32.19625,32.7175,31.6525,32.60375
2015-02-27 14:30:00,32.5,32.6425,32.06,32.115
2015-03-02 14:30:00,32.3125,32.57,32.075,32.2725
2015-03-03 14:30:00,32.24,32.38,32.0225,32.34
2015-03-04 14:30:00,32.275,32.39,32.08,32.135
2015-03-05 14:30:00,32.145,32.1875,31.44,31.6025
2015-03-06 14:30:00,32.1,32.3425,31.565,31.65
2015-03-09 13:30:00,31.99,32.3925,31.265,31.785
2015-03-10 13:30:00,31.6025,31.805,30.95,31.1275
2015-03-11 13:30:00,31.1875,31.1925,30.5275,30.56
2015-03-12 13:30:00,30.5775,31.225,30.4075,31.1125
2015-03-13 13:30:00,31.1,31.348775,30.645,30.8975
2015-03-16 13:30:00,30.97,31.2375,30.7175,31.2375
2015-03-17 13:30:00,31.475,31.83,31.4125,31.76
2015-03-18 13:30:00,31.75,32.29,31.5925,32.1175
2015-03-19 13:30:00,32.1875,32.311275,31.85,31.87375
2015-03-20 13:30:00,32.0625,32.1,31.29,31.475
2015-03-23 13:30:00,31.78,31.9625,31.63,31.8025
2015-03-24 13:30:00,31.8075,32.01,31.64,31.6725
2015-03-25 13:30:00,31.635,31.705,30.845,30.845
2015-03-26 13:30:00,30.69,31.22,30.65,31.06
2015-03-27 13:30:00,31.1425,31.175,30.7275,30.8125
2015-03-30 13:30:00,31.0125,31.6,31.0,31.5925
2015-03-31 13:30:00,31.5225,31.6225,31.08875,31.1075
2015-04-01 13:30:00,31.205,31.28,30.775,31.0625
2015-04-02 13:30:00,31.2575,31.39,31.0475,31.33
2015-04-06 13:30:00,31.1175,31.8775,31.0825,31.8375
2015-04-07 13:30:00,31.91,32.03045,31.495,31.5025
2015-04-08 13:30:00,31.4625,31.6,31.2425,31.4
2015-04-09 13:30:00,31.4625,31.645,31.165,31.64
2015-04-10 13:30:00,31.4875,31.8025,31.315,31.775
2015-04-13 13:30:00,32.0925,32.1425,31.6525,31.7125
2015-04-14 13:30:00,31.75,31.8225,31.4775,31.575
2015-04-15 13:30:00,31.6025,31.7825,31.5025,31.695
2015-04-16 13:30:00,31.57,31.775,31.5275,31.5425
2015-04-17 13:30:00,31.3875,31.535,31.115,31.1875
2015-04-20 13:30:00,31.3925,32.03,31.2925,31.9
2015-04-21 13:30:00,32.025,32.05,31.6675,31.7275
2015-04-22 13:30:00,31.7475,32.2175,31.58,32.155
2015-04-23 13:30:00,32.075,32.605,32.035,32.4175
2015-04-24 13:30:00,32.6225,32.6575,32.3075,32.57
2015-04-27 13:30:00,33.0775,33.2825,32.7875,33.1625
2015-04-28 13:30:00,33.61375,33.635,32.3925,32.64
2015-04-29 13:30:00,32.54,32.8975,32.075,32.16
2015-04-30 13:30:00,31.875,31.97,31.145,31.2875
2015-05-01 13:30:00,31.525,32.5325,31.325,32.2375
2015-05-04 13:30:00,32.375,32.6425,32.065,32.175
2015-05-05 13:30:00,32.0375,32.11245,31.445,31.45
2015-05-06 13:30:00,31.64,31.6875,30.84,31.2525
2015-05-07 13:30:00,31.1925,31.52,31.005,31.315
2015-05-08 13:30:00,31.67,31.905,31.5275,31.905
2015-05-11 13:30:00,31.8475,31.89,31.40625,31.58
2015-05-12 13:30:00,31.4,31.72,31.205,31.46625
2015-05-13 13:30:00,31.5375,31.7975,31.4675,31.5025
2015-05-14 13:30:00,31.8525,32.2375,31.79,32.2375
2015-05-15 13:30:00,32.2675,32.3725,32.0525,32.1925
2015-05-18 13:30:00,32.095,32.68,32.09,32.5475
2015-05-19 13:30:00,32.6725,32.72,32.41,32.5175
2015-05-20 13:30:00,32.5,32.745,32.335,32.515
2015-05-21 13:30:00,32.5175,32.9075,32.4575,32.8475
