time,open,high,low,close
2017-01-23 14:30:00,30.0,30.2025,29.9425,30.02
2017-01-24 14:30:00,29.8875,30.025,29.875,29.9925
2017-01-25 14:30:00,30.105,30.525,30.07,30.47
2017-01-26 14:30:00,30.4175,30.61,30.4,30.485
2017-01-27 14:30:00,30.535,30.5875,30.4,30.4875
2017-01-30 14:30:00,30.2325,30.4075,30.165,30.4075
2017-01-31 14:30:00,30.2875,30.3475,30.155,30.3375
2017-02-01 14:30:00,31.7575,32.6225,31.7525,32.1875
2017-02-02 14:30:00,31.99375,32.3475,31.945,32.1325
2017-02-03 14:30:00,32.0775,32.2975,32.04,32.27
2017-02-06 14:30:00,32.2825,32.625,32.225,32.5725
2017-02-07 14:30:00,32.635,33.0225,32.6125,32.8825
2017-02-08 14:30:00,32.8375,33.055,32.805,33.01
2017-02-09 14:30:00,32.9125,33.11125,32.78,33.105
2017-02-10 14:30:00,33.115,33.235,33.0125,33.03
2017-02-13 14:30:00,33.27,33.455,33.1875,33.3225
2017-02-14 14:30:00,33.3675,33.7725,33.3125,33.755
2017-02-15 14:30:00,33.88,34.0675,33.655,33.8775
2017-02-16 14:30:00,33.9175,33.975,33.70995,33.83625
2017-02-17 14:30:00,33.775,33.9575,33.775,33.93
2017-02-21 14:30:00,34.0575,34.1875,33.995,34.175
2017-02-22 14:30:00,34.1075,34.28,34.0275,34.2775
2017-02-23 14:30:00,34.345,34.37,34.075,34.1325
2017-02-24 14:30:00,33.9775,34.165,33.82,34.165
2017-02-27 14:30:00,34.285,34.35875,34.07,34.2325
2017-02-28 14:30:00,34.27,34.35875,34.175,34.2475
2017-03-01 14:30:00,34.4725,35.0375,34.39875,34.9475
2017-03-02 14:30:00,35.0,35.06965,34.69,34.74
2017-03-03 14:30:00,34.695,34.9575,34.6475,34.945
2017-03-06 14:30:00,34.84125,34.9425,34.648975,34.835
2017-03-07 14:30:00,34.765,34.995,34.6975,34.88
2017-03-08 14:30:00,34.7375,34.95,34.705,34.75
2017-03-09 14:30:00,34.685,34.6975,34.2625,34.67
2017-03-10 14:30:00,34.8125,34.839275,34.66,34.785
2017-03-13 13:30:00,34.7125,34.8575,34.705,34.8
2017-03-14 13:30:00,34.825,34.9125,34.71,34.7475
2017-03-15 13:30:00,34.8525,35.187525,34.75625,35.115
2017-03-16 13:30:00,35.18,35.255,35.065,35.1725
2017-03-17 13:30:00,35.25,35.25,34.9725,34.9975
2017-03-20 13:30:00,35.1,35.375,35.0575,35.365
2017-03-21 13:30:00,35.5275,35.7,34.9325,34.96
2017-03-22 13:30:00,34.96125,35.4,34.94,35.355
2017-03-23 13:30:00,35.315,35.3961,35.1525,35.23
2017-03-24 13:30:00,35.375,35.435,35.0875,35.16
2017-03-27 13:30:00,34.8475,35.305,34.655,35.22
2017-03-28 13:30:00,35.2275,36.01,35.155,35.95
2017-03-29 13:30:00,35.92,36.1225,35.7975,36.03
2017-03-30 13:30:00,36.0475,36.125,35.875,35.9825
2017-03-31 13:30:00,35.93,36.0675,35.7525,35.915
2017-04-03 13:30:00,35.9275,36.03,35.7625,35.925
2017-04-04 13:30:00,35.8125,36.2225,35.7925,36.1925
2017-04-05 13:30:00,36.055,36.365,35.9525,36.005
2017-04-06 13:30:00,36.0725,36.13,35.8625,35.915
2017-04-07 13:30:00,35.9325,36.045,35.8175,35.835
2017-04-10 13:30:00,35.9,35.9698,35.725,35.7925
2017-04-11 13:30:00,35.735,35.8375,35.015,35.4075
2017-04-12 13:30:00,35.4,35.5375,35.2525,35.45
2017-04-13 13:30:00,35.4775,35.595,35.2625,35.2625
2017-04-17 13:30:00,35.37,35.47,35.2175,35.4575
2017-04-18 13:30:00,35.3525,35.51,35.2775,35.3
2017-04-19 13:30:00,35.47,35.5,35.1125,35.17
2017-04-20 13:30:00,35.305,35.73,35.29,35.61
2017-04-21 13:30:00,35.61,35.67,35.4625,35.5675
2017-04-24 13:30:00,35.875,35.9875,35.795,35.91
2017-04-25 13:30:00,35.9775,36.225,35.9675,36.1325
2017-04-26 13:30:00,36.1175,36.15,35.84405,35.92
2017-04-27 13:30:00,35.980625,36.04,35.8275,35.9475
2017-04-28 13:30:00,36.0225,36.075,35.8175,35.9125
2017-05-01 13:30:00,36.275,36.8,36.24,36.645
2017-05-02 13:30:00,36.885,37.0225,36.71,36.8775
