time,open,high,low,close
2015-12-10 14:30:00,29.01,29.235,28.8775,29.0425
2015-12-11 14:30:00,28.7975,28.8475,28.21275,28.295
2015-12-14 14:30:00,28.045,28.17,27.4475,28.12
2015-12-15 14:30:00,27.985,28.2,27.5875,27.6225
2015-12-16 14:30:00,27.7675,27.9975,27.2,27.835
2015-12-17 14:30:00,28.005,28.0625,27.245,27.245
2015-12-18 14:30:00,27.2275,27.38,26.4525,26.5075
2015-12-21 14:30:00,26.82,26.8425,26.3925,26.8325
2015-12-22 14:30:00,26.85,26.93,26.61275,26.8075
2015-12-23 14:30:00,26.8175,27.2125,26.8,27.1525
2015-12-24 14:30:00,27.25,27.25,26.9875,27.0075
2015-12-28 14:30:00,26.8975,26.9225,26.545175,26.705
2015-12-29 14:30:00,26.74,27.3575,26.715,27.185
2015-12-30 14:30:00,27.145,27.175,26.795,26.83
2015-12-31 14:30:00,26.7525,26.7575,26.205,26.315
2016-01-04 14:30:00,25.6525,26.342,25.5,26.3375
2016-01-05 14:30:00,26.4375,26.4625,25.6025,25.6775
2016-01-06 14:30:00,25.14,25.5925,24.9675,25.175
2016-01-07 14:30:00,24.67,25.0325,24.1075,24.1125
2016-01-08 14:30:00,24.6375,24.7775,24.19,24.24
2016-01-11 14:30:00,24.7425,24.765,24.335,24.6325
2016-01-12 14:30:00,25.1375,25.1725,24.709975,24.99
2016-01-13 14:30:00,25.08,25.2975,24.325,24.3475
2016-01-14 14:30:00,24.49,25.12,23.935,24.88
2016-01-15 14:30:00,24.05,24.4275,23.84,24.2825
2016-01-19 14:30:00,24.6025,24.6625,23.875,24.165
2016-01-20 14:30:00,23.775,24.547425,23.355,24.1975
2016-01-21 14:30:00,24.265,24.47,23.735,24.075
2016-01-22 14:30:00,24.6575,25.365,24.5925,25.355
2016-01-25 14:30:00,25.38,25.3825,24.8025,24.86
2016-01-26 14:30:00,24.9825,25.22,24.5175,24.9975
2016-01-27 14:30:00,24.01,24.157225,23.335,23.355
2016-01-28 14:30:00,23.4475,23.63,23.0975,23.5225
2016-01-29 14:30:00,23.6975,24.335,23.5875,24.335
2016-02-01 14:30:00,24.1175,24.1775,23.85,24.1075
2016-02-02 14:30:00,23.855,24.01,23.57,23.62
2016-02-03 14:30:00,23.75,24.21,23.52,24.0875
2016-02-04 14:30:00,23.965,24.3325,23.7975,24.15
2016-02-05 14:30:00,24.13,24.23,23.4225,23.505
2016-02-08 14:30:00,23.2825,23.925,23.26,23.7525
2016-02-09 14:30:00,23.5725,23.985,23.4825,23.7475
2016-02-10 14:30:00,23.98,24.0875,23.525,23.5675
2016-02-11 14:30:00,23.4475,23.68,23.1475,23.425
2016-02-12 14:30:00,23.5475,23.625,23.2525,23.4975
2016-02-16 14:30:00,23.755,24.2125,23.6525,24.16
2016-02-17 14:30:00,24.1675,24.5525,24.0375,24.53
2016-02-18 14:30:00,24.71,24.7225,24.02275,24.065
2016-02-19 14:30:00,24.0,24.189975,23.95,24.01
2016-02-22 14:30:00,24.0775,24.225,23.98,24.22
2016-02-23 14:30:00,24.1,24.125,23.6375,23.6725
2016-02-24 14:30:00,23.495,24.095,23.33,24.025
2016-02-25 14:30:00,24.0125,24.19,23.8125,24.19
2016-02-26 14:30:00,24.3,24.505925,24.145,24.2275
2016-02-29 14:30:00,24.215,24.5575,24.1625,24.1725
2016-03-01 14:30:00,24.4125,25.1925,24.355,25.1325
2016-03-02 14:30:00,25.1275,25.2225,24.91,25.1875
2016-03-03 14:30:00,25.145,25.427475,25.1125,25.375
2016-03-04 14:30:00,25.5925,25.9375,25.3425,25.7525
2016-03-07 14:30:00,25.5975,25.7075,25.24,25.4675
2016-03-08 14:30:00,25.195,25.44,25.1,25.2575
2016-03-09 14:30:00,25.3275,25.395,25.0675,25.28
2016-03-10 14:30:00,25.3525,25.56,25.0375,25.2925
2016-03-11 14:30:00,25.56,25.57,25.375,25.565
2016-03-14 13:30:00,25.4775,25.7275,25.445,25.63
2016-03-15 13:30:00,25.99,26.295,25.9625,26.145
2016-03-16 13:30:00,26.1525,26.5775,26.1475,26.4925
2016-03-17 13:30:00,26.38,26.6175,26.24,26.45
2016-03-18 13:30:00,26.585,26.625,26.2975,26.48
2016-03-21 13:30:00,26.4825,26.9125,26.285025,26.4775
2016-03-22 13:30:00,26.3125,26.8225,26.3025,26.68
