time,open,high,low,close
2024-07-29 13:30:00,216.96,219.3,215.75,218.24
2024-07-30 13:30:00,219.19,220.325,216.12,218.8
2024-07-31 13:30:00,221.44,223.82,220.63,222.08
2024-08-01 13:30:00,224.37,224.48,217.02,218.36
2024-08-02 13:30:00,219.15,225.6,217.71,219.86
2024-08-05 13:30:00,199.09,213.5,196.0,209.27
2024-08-06 13:30:00,205.3,209.99,201.07,207.23
2024-08-07 13:30:00,206.9,213.64,206.39,209.82
2024-08-08 13:30:00,213.11,214.2,208.83,213.31
2024-08-09 13:30:00,212.1,216.78,211.97,216.24
2024-08-12 13:30:00,216.07,219.5099,215.6,217.53
2024-08-13 13:30:00,219.01,221.89,219.01,221.27
2024-08-14 13:30:00,220.57,223.03,219.7,221.72
2024-08-15 13:30:00,224.6,225.35,222.76,224.72
2024-08-16 13:30:00,223.92,226.8271,223.6501,226.05
2024-08-19 13:30:00,225.72,225.99,223.04,225.89
2024-08-20 13:30:00,225.77,227.17,225.45,226.51
2024-08-21 13:30:00,226.52,227.98,225.05,226.4
2024-08-22 13:30:00,227.79,228.34,223.9,224.53
2024-08-23 13:30:00,225.6589,228.22,224.33,226.84
2024-08-26 13:30:00,226.76,227.28,223.8905,227.18
2024-08-27 13:30:00,225.995,228.85,224.89,228.03
2024-08-28 13:30:00,227.92,229.86,225.68,226.49
2024-08-29 13:30:00,230.1,232.92,228.88,229.79
2024-08-30 13:30:00,230.19,230.4,227.48,229.0
2024-09-03 13:30:00,228.55,229.0,221.17,222.77
2024-09-04 13:30:00,221.66,221.78,217.48,220.85
2024-09-05 13:30:00,221.625,225.48,221.52,222.38
2024-09-06 13:30:00,223.95,225.24,219.77,220.82
2024-09-09 13:30:00,220.82,221.27,216.71,220.91
2024-09-10 13:30:00,218.92,221.48,216.73,220.11
2024-09-11 13:30:00,221.455,223.09,217.89,222.66
2024-09-12 13:30:00,222.5,223.55,219.82,222.77
2024-09-13 13:30:00,223.58,224.04,221.91,222.5
2024-09-16 13:30:00,216.54,217.22,213.92,216.32
2024-09-17 13:30:00,215.75,216.9,214.5,216.79
2024-09-18 13:30:00,217.55,222.71,217.54,220.69
2024-09-19 13:30:00,224.99,229.82,224.63,228.87
2024-09-20 13:30:00,229.97,233.09,227.62,228.2
2024-09-23 13:30:00,227.34,229.45,225.81,226.47
2024-09-24 13:30:00,228.645,229.35,225.73,227.37
2024-09-25 13:30:00,224.93,227.29,224.02,226.37
2024-09-26 13:30:00,227.3,228.5,225.41,227.52
2024-09-27 13:30:00,228.46,229.52,227.3,227.79
2024-09-30 13:30:00,230.04,233.0,229.65,233.0
2024-10-01 13:30:00,229.52,229.65,223.74,226.21
2024-10-02 13:30:00,225.89,227.37,223.02,226.78
2024-10-03 13:30:00,225.14,226.805,223.32,225.67
2024-10-04 13:30:00,227.9,228.0,224.13,226.8
2024-10-07 13:30:00,224.5,225.69,221.33,221.69
2024-10-08 13:30:00,224.3,225.98,223.25,225.77
2024-10-09 13:30:00,225.23,229.75,224.83,229.54
2024-10-10 13:30:00,227.78,229.5,227.17,229.04
2024-10-11 13:30:00,229.3,229.41,227.34,227.55
2024-10-14 13:30:00,228.7,231.73,228.6,231.3
2024-10-15 13:30:00,233.61,237.49,232.37,233.85
2024-10-16 13:30:00,231.6,232.12,229.84,231.78
2024-10-17 13:30:00,233.43,233.85,230.52,232.15
2024-10-18 13:30:00,236.18,236.18,234.01,235.0
2024-10-21 13:30:00,234.45,236.85,234.45,236.48
2024-10-22 13:30:00,233.885,236.22,232.6,235.86
2024-10-23 13:30:00,234.08,235.144,227.76,230.76
2024-10-24 13:30:00,229.98,230.82,228.41,230.57
2024-10-25 13:30:00,229.74,233.22,229.57,231.41
2024-10-28 13:30:00,233.32,234.73,232.55,233.4
2024-10-29 13:30:00,233.1,234.325,232.32,233.67
2024-10-30 13:30:00,232.61,233.47,229.55,230.1
2024-10-31 13:30:00,229.34,229.83,225.37,225.91
2024-11-01 13:30:00,220.965,225.35,220.27,222.91
2024-11-04 14:30:00,220.99,222.79,219.71,222.01
