time,open,high,low,close
2024-04-17 13:30:00,169.61,170.65,168.0,168.0
2024-04-18 13:30:00,168.03,168.64,166.55,167.04
2024-04-19 13:30:00,166.21,166.4,164.075,165.0
2024-04-22 13:30:00,165.515,167.26,164.77,165.84
2024-04-23 13:30:00,165.35,167.05,164.92,166.9
2024-04-24 13:30:00,166.54,169.3,166.21,169.02
2024-04-25 13:30:00,169.525,170.61,168.1511,169.89
2024-04-26 13:30:00,169.88,171.34,169.18,169.3
2024-04-29 13:30:00,173.37,176.03,173.1,173.5
2024-04-30 13:30:00,173.33,174.99,170.0,170.33
2024-05-01 13:30:00,169.58,172.705,169.11,169.3
2024-05-02 13:30:00,172.51,173.415,170.89,173.03
2024-05-03 13:30:00,186.645,187.0,182.66,183.38
2024-05-06 13:30:00,182.354,184.2,180.42,181.71
2024-05-07 13:30:00,183.45,184.9,181.32,182.4
2024-05-08 13:30:00,182.85,183.07,181.45,182.74
2024-05-09 13:30:00,182.56,184.66,182.11,184.57
2024-05-10 13:30:00,184.9,185.09,182.13,183.05
2024-05-13 13:30:00,185.435,187.1,184.62,186.28
2024-05-14 13:30:00,187.51,188.3,186.29,187.43
2024-05-15 13:30:00,187.91,190.65,187.37,189.72
2024-05-16 13:30:00,190.47,191.095,189.6601,189.84
2024-05-17 13:30:00,189.51,190.81,189.18,189.87
2024-05-20 13:30:00,189.325,191.9199,189.01,191.04
2024-05-21 13:30:00,191.09,192.73,190.9201,192.35
2024-05-22 13:30:00,192.265,192.8231,190.27,190.9
2024-05-23 13:30:00,190.98,191.0,186.625,186.88
2024-05-24 13:30:00,188.82,190.58,188.0404,189.98
2024-05-28 13:30:00,191.51,193.0,189.1,189.99
2024-05-29 13:30:00,189.61,192.247,189.51,190.29
2024-05-30 13:30:00,190.76,192.18,190.63,191.29
2024-05-31 13:30:00,191.44,192.57,189.91,192.25
2024-06-03 13:30:00,192.9,194.99,192.52,194.03
2024-06-04 13:30:00,194.635,195.32,193.0342,194.35
2024-06-05 13:30:00,195.4,196.9,194.87,195.87
2024-06-06 13:30:00,195.685,196.5,194.17,194.48
2024-06-07 13:30:00,194.65,196.94,194.14,196.89
2024-06-10 13:30:00,196.9,197.3,192.15,193.12
2024-06-11 13:30:00,193.65,207.16,193.63,207.15
2024-06-12 13:30:00,207.37,220.2,206.9,213.07
2024-06-13 13:30:00,214.74,216.75,211.6,214.24
2024-06-14 13:30:00,213.85,215.17,211.3,212.49
2024-06-17 13:30:00,213.37,218.95,212.72,216.67
2024-06-18 13:30:00,217.59,218.63,213.0,214.29
2024-06-20 13:30:00,213.93,214.24,208.85,209.68
2024-06-21 13:30:00,210.39,211.89,207.11,207.49
2024-06-24 13:30:00,207.72,212.7,206.59,208.14
2024-06-25 13:30:00,209.15,211.38,208.61,209.07
2024-06-26 13:30:00,211.5,214.86,210.64,213.25
2024-06-27 13:30:00,214.69,215.7395,212.35,214.1
2024-06-28 13:30:00,215.77,216.07,210.3,210.62
2024-07-01 13:30:00,212.09,217.51,211.92,216.75
2024-07-02 13:30:00,216.15,220.38,215.1,220.27
2024-07-03 13:30:00,220.0,221.55,219.03,221.55
2024-07-05 13:30:00,221.65,226.45,221.65,226.34
2024-07-08 13:30:00,227.09,227.85,223.25,227.82
2024-07-09 13:30:00,227.93,229.4,226.3721,228.68
2024-07-10 13:30:00,229.3,233.08,229.25,232.98
2024-07-11 13:30:00,231.39,232.39,225.77,227.57
2024-07-12 13:30:00,228.92,232.64,228.68,230.54
2024-07-15 13:30:00,236.48,237.23,233.09,234.4
2024-07-16 13:30:00,235.0,236.27,232.33,234.82
2024-07-17 13:30:00,229.45,231.4599,226.64,228.88
2024-07-18 13:30:00,230.28,230.44,222.27,224.18
2024-07-19 13:30:00,224.82,226.8,223.275,224.31
2024-07-22 13:30:00,227.01,227.78,223.09,223.96
2024-07-23 13:30:00,224.365,226.94,222.68,225.01
2024-07-24 13:30:00,224.0,224.8,217.13,218.54
2024-07-25 13:30:00,218.93,220.85,214.62,217.49
2024-07-26 13:30:00,218.7,219.49,216.01,217.96
