time,open,high,low,close
2003-09-17 13:30:00,0.399464,0.399642,0.390267,0.395
2003-09-18 13:30:00,0.394643,0.410535,0.391964,0.408571
2003-09-19 13:30:00,0.408571,0.411607,0.400535,0.403214
2003-09-22 13:30:00,0.396071,0.401785,0.391428,0.394285
2003-09-23 13:30:00,0.393214,0.401071,0.390714,0.400535
2003-09-24 13:30:00,0.396607,0.398392,0.376471,0.380714
2003-09-25 13:30:00,0.381071,0.381607,0.361607,0.364821
2003-09-26 13:30:00,0.3625,0.3825,0.359803,0.369464
2003-09-29 13:30:00,0.38375,0.386964,0.368749,0.380357
2003-09-30 13:30:00,0.376607,0.378928,0.365,0.37
2003-10-01 13:30:00,0.369821,0.376786,0.360535,0.371249
2003-10-02 13:30:00,0.371428,0.371428,0.362142,0.367321
2003-10-03 13:30:00,0.374821,0.390357,0.372857,0.387321
2003-10-06 13:30:00,0.386964,0.39875,0.385357,0.398035
2003-10-07 13:30:00,0.39375,0.418035,0.39125,0.414642
2003-10-08 13:30:00,0.415178,0.420357,0.405892,0.411785
2003-10-09 13:30:00,0.416071,0.422678,0.406964,0.41875
2003-10-10 13:30:00,0.419642,0.425178,0.417321,0.422857
2003-10-13 13:30:00,0.42375,0.435892,0.423571,0.434821
2003-10-14 13:30:00,0.434285,0.441785,0.431928,0.438392
2003-10-15 13:30:00,0.44375,0.446625,0.438946,0.443214
2003-10-16 13:30:00,0.425,0.425714,0.400178,0.415178
2003-10-17 13:30:00,0.4175,0.419464,0.400535,0.40625
2003-10-20 13:30:00,0.403571,0.416785,0.399642,0.414642
2003-10-21 13:30:00,0.41625,0.417857,0.40625,0.413928
2003-10-22 13:30:00,0.409642,0.414285,0.404999,0.406428
2003-10-23 13:30:00,0.405892,0.413392,0.403392,0.410535
2003-10-24 13:30:00,0.402857,0.408035,0.396964,0.403571
2003-10-27 14:30:00,0.40625,0.40875,0.401607,0.403571
2003-10-28 14:30:00,0.402857,0.424464,0.399999,0.423571
2003-10-29 14:30:00,0.419821,0.426785,0.416785,0.423035
2003-10-30 14:30:00,0.428393,0.428571,0.408392,0.412321
2003-10-31 14:30:00,0.416071,0.416964,0.406785,0.40875
2003-11-03 14:30:00,0.407678,0.416071,0.406785,0.413392
2003-11-04 14:30:00,0.411964,0.4125,0.403392,0.409107
2003-11-05 14:30:00,0.4075,0.413035,0.40125,0.41125
2003-11-06 14:30:00,0.409107,0.413392,0.404464,0.412857
2003-11-07 14:30:00,0.414107,0.415,0.400892,0.401785
2003-11-10 14:30:00,0.400892,0.404464,0.39,0.391071
2003-11-11 14:30:00,0.391071,0.393214,0.383571,0.384642
2003-11-12 14:30:00,0.383571,0.405714,0.383571,0.39875
2003-11-13 14:30:00,0.394107,0.402857,0.391428,0.400357
2003-11-14 14:30:00,0.401428,0.40375,0.38,0.383214
2003-11-17 14:30:00,0.38125,0.381607,0.374107,0.377321
2003-11-18 14:30:00,0.37875,0.381071,0.363393,0.364464
2003-11-19 14:30:00,0.367142,0.368749,0.361785,0.364641
2003-11-20 14:30:00,0.358928,0.376428,0.358928,0.363839
2003-11-21 14:30:00,0.363214,0.3675,0.354464,0.362142
2003-11-24 14:30:00,0.366071,0.379821,0.365178,0.377678
2003-11-25 14:30:00,0.379107,0.379464,0.368107,0.369285
2003-11-26 14:30:00,0.373035,0.377678,0.361589,0.37
2003-11-28 14:30:00,0.371071,0.37625,0.366428,0.373392
2003-12-01 14:30:00,0.375714,0.390178,0.375,0.387678
2003-12-02 14:30:00,0.385714,0.391071,0.382321,0.384642
2003-12-03 14:30:00,0.384642,0.39,0.374286,0.375535
2003-12-04 14:30:00,0.373928,0.378035,0.370892,0.377678
2003-12-05 14:30:00,0.373214,0.377678,0.370178,0.372321
2003-12-08 14:30:00,0.371071,0.376428,0.364464,0.375892
2003-12-09 14:30:00,0.378035,0.379464,0.364285,0.365178
2003-12-10 14:30:00,0.365178,0.368035,0.356428,0.363928
2003-12-11 14:30:00,0.361607,0.381071,0.360893,0.37875
2003-12-12 14:30:00,0.380714,0.380714,0.369642,0.373035
2003-12-15 14:30:00,0.38375,0.38375,0.358393,0.360178
2003-12-16 14:30:00,0.360535,0.365893,0.357321,0.359285
2003-12-17 14:30:00,0.358571,0.359464,0.353392,0.355
2003-12-18 14:30:00,0.355357,0.360357,0.355357,0.357857
2003-12-19 14:30:00,0.360535,0.364642,0.350357,0.351785
2003-12-22 14:30:00,0.350892,0.355178,0.34375,0.354464
2003-12-23 14:30:00,0.355714,0.35625,0.35,0.35375
2003-12-24 14:30:00,0.352143,0.367678,0.350892,0.364464
