time,open,high,low,close
2021-10-13 13:30:00,141.235,141.4,139.2,140.91
2021-10-14 13:30:00,142.11,143.88,141.51,143.76
2021-10-15 13:30:00,143.77,144.895,143.51,144.84
2021-10-18 13:30:00,143.445,146.84,143.16,146.55
2021-10-19 13:30:00,147.01,149.17,146.55,148.76
2021-10-20 13:30:00,148.7,149.7539,148.12,149.26
2021-10-21 13:30:00,148.81,149.64,147.87,149.48
2021-10-22 13:30:00,149.69,150.18,148.64,148.69
2021-10-25 13:30:00,148.68,149.37,147.6211,148.64
2021-10-26 13:30:00,149.33,150.84,149.0101,149.32
2021-10-27 13:30:00,149.36,149.73,148.49,148.85
2021-10-28 13:30:00,149.82,153.165,149.72,152.57
2021-10-29 13:30:00,147.215,149.94,146.4128,149.8
2021-11-01 13:30:00,148.985,149.7,147.8,148.96
2021-11-02 13:30:00,148.66,151.57,148.65,150.02
2021-11-03 13:30:00,150.39,151.97,149.82,151.49
2021-11-04 13:30:00,151.58,152.43,150.64,150.96
2021-11-05 13:30:00,151.89,152.2,150.06,151.28
2021-11-08 14:30:00,151.41,151.57,150.16,150.44
2021-11-09 14:30:00,150.2,151.428,150.0601,150.81
2021-11-10 14:30:00,150.02,150.13,147.85,147.92
2021-11-11 14:30:00,148.96,149.43,147.681,147.87
2021-11-12 14:30:00,148.43,150.4,147.48,149.99
2021-11-15 14:30:00,150.37,151.88,149.43,150.0
2021-11-16 14:30:00,149.94,151.488,149.34,151.0
2021-11-17 14:30:00,150.995,155.0,150.99,153.49
2021-11-18 14:30:00,153.71,158.67,153.05,157.87
2021-11-19 14:30:00,157.65,161.02,156.5328,160.55
2021-11-22 14:30:00,161.68,165.7,161.0,161.02
2021-11-23 14:30:00,161.12,161.8,159.0601,161.41
2021-11-24 14:30:00,160.75,162.14,159.64,161.94
2021-11-26 14:30:00,159.565,160.45,156.36,156.81
2021-11-29 14:30:00,159.37,161.19,158.7901,160.24
2021-11-30 14:30:00,159.985,165.52,159.92,165.3
2021-12-01 14:30:00,167.48,170.3,164.53,164.77
2021-12-02 14:30:00,158.735,164.2,157.8,163.76
2021-12-03 14:30:00,164.02,164.96,159.72,161.84
2021-12-06 14:30:00,164.29,167.8799,164.28,165.32
2021-12-07 14:30:00,169.08,171.58,168.34,171.18
2021-12-08 14:30:00,172.125,175.96,170.7,175.08
2021-12-09 14:30:00,174.91,176.75,173.92,174.56
2021-12-10 14:30:00,175.205,179.63,174.69,179.45
2021-12-13 14:30:00,181.115,182.13,175.53,175.74
2021-12-14 14:30:00,175.25,177.74,172.21,174.33
2021-12-15 14:30:00,175.11,179.5,172.3108,179.3
2021-12-16 14:30:00,179.28,181.14,170.75,172.26
2021-12-17 14:30:00,169.93,173.47,169.69,171.14
2021-12-20 14:30:00,168.28,170.58,167.46,169.75
2021-12-21 14:30:00,171.555,173.2,169.12,172.99
2021-12-22 14:30:00,173.04,175.86,172.15,175.64
2021-12-23 14:30:00,175.85,176.8499,175.27,176.28
2021-12-27 14:30:00,177.085,180.42,177.07,180.33
2021-12-28 14:30:00,180.16,181.33,178.53,179.29
2021-12-29 14:30:00,179.33,180.63,178.14,179.38
2021-12-30 14:30:00,179.47,180.57,178.09,178.2
2021-12-31 14:30:00,178.085,179.23,177.26,177.57
2022-01-03 14:30:00,177.83,182.88,177.71,182.01
2022-01-04 14:30:00,182.63,182.94,179.12,179.7
2022-01-05 14:30:00,179.61,180.17,174.64,174.92
2022-01-06 14:30:00,172.7,175.3,171.64,172.0
2022-01-07 14:30:00,172.89,174.14,171.03,172.17
2022-01-10 14:30:00,169.08,172.5,168.17,172.19
2022-01-11 14:30:00,172.32,175.18,170.82,175.08
2022-01-12 14:30:00,176.12,177.18,174.82,175.53
2022-01-13 14:30:00,175.78,176.62,171.79,172.19
2022-01-14 14:30:00,171.34,173.78,171.09,173.07
2022-01-18 14:30:00,171.51,172.54,169.405,169.8
2022-01-19 14:30:00,170.0,171.08,165.94,166.23
2022-01-20 14:30:00,166.98,169.68,164.18,164.51
2022-01-21 14:30:00,164.415,166.33,162.3,162.41
