time,open,high,low,close
2024-01-05 14:30:00,181.99,182.76,180.17,181.18
2024-01-08 14:30:00,182.085,185.6,181.5,185.56
2024-01-09 14:30:00,183.92,185.15,182.73,185.14
2024-01-10 14:30:00,184.35,186.4,183.92,186.19
2024-01-11 14:30:00,186.54,187.05,183.62,185.59
2024-01-12 14:30:00,186.06,186.74,185.19,185.92
2024-01-16 14:30:00,182.16,184.26,180.934,183.63
2024-01-17 14:30:00,181.27,182.93,180.3,182.68
2024-01-18 14:30:00,186.09,189.14,185.83,188.63
2024-01-19 14:30:00,189.33,191.95,188.82,191.56
2024-01-22 14:30:00,192.3,195.33,192.26,193.89
2024-01-23 14:30:00,195.02,195.75,193.8299,195.18
2024-01-24 14:30:00,195.42,196.38,194.34,194.5
2024-01-25 14:30:00,195.22,196.2675,193.1125,194.17
2024-01-26 14:30:00,194.27,194.76,191.94,192.42
2024-01-29 14:30:00,192.01,192.2,189.58,191.73
2024-01-30 14:30:00,190.94,191.8,187.47,188.04
2024-01-31 14:30:00,187.04,187.095,184.35,184.4
2024-02-01 14:30:00,183.985,186.95,183.82,186.86
2024-02-02 14:30:00,179.86,187.33,179.25,185.85
2024-02-05 14:30:00,188.15,189.25,185.84,187.68
2024-02-06 14:30:00,186.86,189.31,186.7695,189.3
2024-02-07 14:30:00,190.64,191.05,188.61,189.41
2024-02-08 14:30:00,189.385,189.535,187.35,188.32
2024-02-09 14:30:00,188.65,189.99,188.0,188.85
2024-02-12 14:30:00,188.415,188.67,186.79,187.15
2024-02-13 14:30:00,185.77,186.21,183.5128,185.04
2024-02-14 14:30:00,185.32,185.53,182.44,184.15
2024-02-15 14:30:00,183.55,184.49,181.35,183.86
2024-02-16 14:30:00,183.42,184.85,181.665,182.31
2024-02-20 14:30:00,181.79,182.43,180.0,181.56
2024-02-21 14:30:00,181.94,182.8888,180.66,182.32
2024-02-22 14:30:00,183.48,184.955,182.46,184.37
2024-02-23 14:30:00,185.01,185.04,182.23,182.52
2024-02-26 14:30:00,182.24,182.76,180.65,181.16
2024-02-27 14:30:00,181.1,183.9225,179.56,182.63
2024-02-28 14:30:00,182.51,183.12,180.13,181.42
2024-02-29 14:30:00,181.27,182.57,179.53,180.75
2024-03-01 14:30:00,179.55,180.53,177.38,179.66
2024-03-04 14:30:00,176.15,176.9,173.79,175.1
2024-03-05 14:30:00,170.76,172.04,169.62,170.12
2024-03-06 14:30:00,171.06,171.24,168.68,169.12
2024-03-07 14:30:00,169.15,170.73,168.49,169.0
2024-03-08 14:30:00,169.0,173.7,168.94,170.73
2024-03-11 13:30:00,172.94,174.38,172.05,172.75
2024-03-12 13:30:00,173.15,174.03,171.01,173.23
2024-03-13 13:30:00,172.77,173.185,170.76,171.13
2024-03-14 13:30:00,172.91,174.3078,172.05,173.0
2024-03-15 13:30:00,171.17,172.62,170.285,172.62
2024-03-18 13:30:00,175.57,177.71,173.52,173.72
2024-03-19 13:30:00,174.34,176.605,173.03,176.08
2024-03-20 13:30:00,175.72,178.67,175.09,178.67
2024-03-21 13:30:00,177.05,177.49,170.84,171.37
2024-03-22 13:30:00,171.76,173.05,170.06,172.28
2024-03-25 13:30:00,170.565,171.94,169.45,170.85
2024-03-26 13:30:00,170.0,171.42,169.58,169.71
2024-03-27 13:30:00,170.41,173.6,170.11,173.31
2024-03-28 13:30:00,171.75,172.23,170.51,171.48
2024-04-01 13:30:00,171.19,171.25,169.475,170.03
2024-04-02 13:30:00,169.08,169.34,168.2302,168.84
2024-04-03 13:30:00,168.79,170.68,168.58,169.65
2024-04-04 13:30:00,170.29,171.92,168.82,168.82
2024-04-05 13:30:00,169.59,170.39,168.95,169.58
2024-04-08 13:30:00,169.03,169.2,168.24,168.45
2024-04-09 13:30:00,168.7,170.08,168.35,169.67
2024-04-10 13:30:00,168.8,169.09,167.11,167.78
2024-04-11 13:30:00,168.34,175.46,168.16,175.04
2024-04-12 13:30:00,174.26,178.36,174.21,176.55
2024-04-15 13:30:00,175.36,176.63,172.5,172.69
2024-04-16 13:30:00,171.75,173.76,168.27,169.38
