time,open,high,low,close
2023-09-26 13:30:00,174.82,175.2,171.66,171.96
2023-09-27 13:30:00,172.62,173.04,169.05,170.43
2023-09-28 13:30:00,169.34,172.03,167.62,170.69
2023-09-29 13:30:00,172.02,173.07,170.341,171.21
2023-10-02 13:30:00,171.22,174.3,170.93,173.75
2023-10-03 13:30:00,172.255,173.63,170.82,172.4
2023-10-04 13:30:00,171.09,174.21,170.97,173.66
2023-10-05 13:30:00,173.79,175.45,172.68,174.91
2023-10-06 13:30:00,173.8,177.99,173.18,177.49
2023-10-09 13:30:00,176.81,179.05,175.8,178.99
2023-10-10 13:30:00,178.1,179.72,177.95,178.39
2023-10-11 13:30:00,178.2,179.85,177.6,179.8
2023-10-12 13:30:00,180.07,182.34,179.04,180.71
2023-10-13 13:30:00,181.42,181.93,178.14,178.85
2023-10-16 13:30:00,176.75,179.075,176.51,178.72
2023-10-17 13:30:00,176.645,178.42,174.8,177.15
2023-10-18 13:30:00,175.58,177.575,175.11,175.84
2023-10-19 13:30:00,176.04,177.84,175.19,175.46
2023-10-20 13:30:00,175.31,175.42,172.64,172.88
2023-10-23 13:30:00,170.91,174.01,169.93,173.0
2023-10-24 13:30:00,173.05,173.67,171.45,173.44
2023-10-25 13:30:00,171.88,173.06,170.65,171.1
2023-10-26 13:30:00,170.37,171.3775,165.67,166.89
2023-10-27 13:30:00,166.91,168.96,166.83,168.22
2023-10-30 13:30:00,169.02,171.17,168.87,170.29
2023-10-31 13:30:00,169.35,170.9,167.9,170.77
2023-11-01 13:30:00,171.0,174.23,170.12,173.97
2023-11-02 13:30:00,175.52,177.78,175.46,177.57
2023-11-03 13:30:00,174.24,176.82,173.35,176.65
2023-11-06 14:30:00,176.38,179.43,176.21,179.23
2023-11-07 14:30:00,179.18,182.44,178.97,181.82
2023-11-08 14:30:00,182.35,183.45,181.59,182.89
2023-11-09 14:30:00,182.96,184.12,181.81,182.41
2023-11-10 14:30:00,183.97,186.565,183.53,186.4
2023-11-13 14:30:00,185.82,186.03,184.21,184.8
2023-11-14 14:30:00,187.7,188.11,186.3,187.44
2023-11-15 14:30:00,187.845,189.5,187.78,188.01
2023-11-16 14:30:00,189.57,190.96,188.65,189.71
2023-11-17 14:30:00,190.25,190.38,188.57,189.69
2023-11-20 14:30:00,189.89,191.905,189.88,191.45
2023-11-21 14:30:00,191.41,191.52,189.74,190.64
2023-11-22 14:30:00,191.49,192.93,190.825,191.31
2023-11-24 14:30:00,190.87,190.9,189.25,189.97
2023-11-27 14:30:00,189.92,190.67,188.9,189.79
2023-11-28 14:30:00,189.78,191.08,189.4,190.4
2023-11-29 14:30:00,190.9,192.09,188.97,189.37
2023-11-30 14:30:00,189.84,190.32,188.19,189.95
2023-12-01 14:30:00,190.33,191.56,189.23,191.24
2023-12-04 14:30:00,189.98,190.05,187.4511,189.43
2023-12-05 14:30:00,190.21,194.4,190.18,193.42
2023-12-06 14:30:00,194.45,194.76,192.11,192.32
2023-12-07 14:30:00,193.63,195.0,193.59,194.27
2023-12-08 14:30:00,194.2,195.99,193.67,195.71
2023-12-11 14:30:00,193.11,193.49,191.42,193.18
2023-12-12 14:30:00,193.08,194.72,191.721,194.71
2023-12-13 14:30:00,195.09,198.0,194.85,197.96
2023-12-14 14:30:00,198.02,199.62,196.16,198.11
2023-12-15 14:30:00,197.53,198.3999,197.0,197.57
2023-12-18 14:30:00,196.09,196.63,194.39,195.89
2023-12-19 14:30:00,196.16,196.95,195.89,196.94
2023-12-20 14:30:00,196.9,197.68,194.83,194.83
2023-12-21 14:30:00,196.1,197.08,193.5,194.68
2023-12-22 14:30:00,195.18,195.41,192.97,193.6
2023-12-26 14:30:00,193.61,193.89,192.83,193.05
2023-12-27 14:30:00,192.49,193.5,191.09,193.15
2023-12-28 14:30:00,194.14,194.66,193.17,193.58
2023-12-29 14:30:00,193.9,194.4,191.725,192.53
2024-01-02 14:30:00,187.15,188.44,183.885,185.64
2024-01-03 14:30:00,184.22,185.88,183.43,184.25
2024-01-04 14:30:00,182.15,183.0872,180.88,181.91
