time,open,high,low,close
2007-01-19 14:30:00,3.164997,3.201782,3.14714,3.160711
2007-01-22 14:30:00,3.183568,3.184283,3.058925,3.099639
2007-01-23 14:30:00,3.061783,3.125354,3.053925,3.060711
2007-01-24 14:30:00,3.095175,3.112497,3.074283,3.096425
2007-01-25 14:30:00,3.111104,3.160711,3.072497,3.080354
2007-01-26 14:30:00,3.109104,3.120354,3.035354,3.049283
2007-01-29 14:30:00,3.08214,3.094639,3.05464,3.069283
2007-01-30 14:30:00,3.086782,3.088926,3.04464,3.055354
2007-01-31 14:30:00,3.030176,3.071426,3.012497,3.061783
2007-02-01 14:30:00,3.07964,3.081068,3.026426,3.026426
2007-02-02 14:30:00,3.004283,3.04464,2.989283,3.026783
2007-02-05 14:30:00,3.010711,3.043926,2.997854,2.997854
2007-02-06 14:30:00,3.016068,3.016783,2.959283,3.005354
2007-02-07 14:30:00,3.017676,3.084997,2.983926,3.076782
2007-02-08 14:30:00,3.051068,3.089639,3.050354,3.077854
2007-02-09 14:30:00,3.06714,3.078568,2.971783,2.973926
2007-02-12 14:30:00,3.015354,3.042139,2.986783,3.031426
2007-02-13 14:30:00,3.041426,3.046068,3.010711,3.024997
2007-02-14 14:30:00,3.022497,3.058568,3.020354,3.046426
2007-02-15 14:30:00,3.051426,3.057854,3.027854,3.043212
2007-02-16 14:30:00,3.04464,3.050354,3.023568,3.02964
2007-02-20 14:30:00,3.023211,3.07714,3.005711,3.067854
2007-02-21 14:30:00,3.070711,3.196069,3.069997,3.185711
2007-02-22 14:30:00,3.242854,3.243211,3.161783,3.196782
2007-02-23 14:30:00,3.184283,3.226425,3.173211,3.181069
2007-02-26 14:30:00,3.208568,3.214283,3.128925,3.166068
2007-02-27 14:30:00,3.08214,3.109997,2.978926,2.997497
2007-02-28 14:30:00,2.964283,3.05714,2.964283,3.021783
2007-03-01 14:30:00,3.001068,3.153925,2.991068,3.109283
2007-03-02 14:30:00,3.098925,3.126425,3.043212,3.050354
2007-03-05 14:30:00,3.067497,3.166068,3.062854,3.08285
2007-03-06 14:30:00,3.135711,3.153925,3.121425,3.14964
2007-03-07 14:30:00,3.14464,3.177497,3.123211,3.132854
2007-03-08 14:30:00,3.163925,3.168568,3.123569,3.142854
2007-03-09 14:30:00,3.171425,3.173211,3.121425,3.141783
2007-03-12 13:30:00,3.145354,3.213926,3.142497,3.20964
2007-03-13 13:30:00,3.193211,3.235711,3.157139,3.157139
2007-03-14 13:30:00,3.164283,3.214283,3.139997,3.214283
2007-03-15 13:30:00,3.212854,3.22714,3.18964,3.198926
2007-03-16 13:30:00,3.197782,3.213926,3.189997,3.19964
2007-03-19 13:30:00,3.222854,3.26964,3.19964,3.25464
2007-03-20 13:30:00,3.262497,3.279997,3.25214,3.26714
2007-03-21 13:30:00,3.285354,3.35714,3.273211,3.352497
2007-03-22 13:30:00,3.347497,3.369997,3.321425,3.355711
2007-03-23 13:30:00,3.333926,3.35964,3.33214,3.339997
2007-03-26 13:30:00,3.356783,3.424996,3.33214,3.423211
2007-03-27 13:30:00,3.418211,3.458211,3.392854,3.409283
2007-03-28 13:30:00,3.388568,3.407139,3.326782,3.329997
2007-03-29 13:30:00,3.363925,3.363925,3.293925,3.348211
2007-03-30 13:30:00,3.367139,3.381425,3.312497,3.318211
2007-04-02 13:30:00,3.362139,3.366068,3.32214,3.344639
2007-04-03 13:30:00,3.362139,3.401068,3.348568,3.374997
2007-04-04 13:30:00,3.390711,3.397854,3.361782,3.366782
2007-04-05 13:30:00,3.361425,3.381425,3.339997,3.381425
2007-04-09 13:30:00,3.400354,3.403568,3.322853,3.344639
2007-04-10 13:30:00,3.345354,3.366354,3.336068,3.366068
2007-04-11 13:30:00,3.353568,3.355354,3.297497,3.306782
2007-04-12 13:30:00,3.287139,3.296782,3.239997,3.292497
2007-04-13 13:30:00,3.246425,3.264286,3.216422,3.222854
2007-04-16 13:30:00,3.23464,3.267854,3.223211,3.265354
2007-04-17 13:30:00,3.285711,3.296425,3.203568,3.226783
2007-04-18 13:30:00,3.219997,3.24464,3.199997,3.228568
2007-04-19 13:30:00,3.221068,3.258925,3.208211,3.223925
2007-04-20 13:30:00,3.246033,3.256425,3.233925,3.248925
2007-04-23 13:30:00,3.27089,3.349997,3.264997,3.339639
2007-04-24 13:30:00,3.355711,3.442497,3.260711,3.329997
2007-04-25 13:30:00,3.365354,3.407139,3.349997,3.405283
2007-04-26 13:30:00,3.627854,3.660711,3.510711,3.529996
2007-04-27 13:30:00,3.506425,3.569639,3.488925,3.568568
2007-04-30 13:30:00,3.574639,3.607139,3.559639,3.564282
