time,open,high,low,close
1993-02-26 14:30:00,0.484375,0.484375,0.466517,0.473214
1993-03-01 14:30:00,0.473214,0.477678,0.470982,0.475446
1993-03-02 14:30:00,0.473214,0.486607,0.473214,0.484375
1993-03-03 14:30:00,0.482142,0.491071,0.475446,0.487723
1993-03-04 14:30:00,0.486607,0.493303,0.477678,0.491071
1993-03-05 14:30:00,0.488839,0.497767,0.488839,0.491071
1993-03-08 14:30:00,0.491071,0.506696,0.491071,0.504464
1993-03-09 14:30:00,0.504464,0.513392,0.504464,0.506696
1993-03-10 14:30:00,0.506696,0.51116,0.5,0.506696
1993-03-11 14:30:00,0.508928,0.51116,0.502232,0.507812
1993-03-12 14:30:00,0.506696,0.506696,0.495535,0.502232
1993-03-15 14:30:00,0.5,0.51116,0.494419,0.508928
1993-03-16 14:30:00,0.51116,0.515624,0.504464,0.504464
1993-03-17 14:30:00,0.504464,0.508928,0.491071,0.492187
1993-03-18 14:30:00,0.491071,0.496651,0.486607,0.486607
1993-03-19 14:30:00,0.491071,0.493303,0.477678,0.47991
1993-03-22 14:30:00,0.477678,0.481026,0.470982,0.475446
1993-03-23 14:30:00,0.475446,0.482142,0.469866,0.470982
1993-03-24 14:30:00,0.470982,0.484375,0.46875,0.47991
1993-03-25 14:30:00,0.47991,0.488839,0.477678,0.488839
1993-03-26 14:30:00,0.488839,0.488839,0.46875,0.475446
1993-03-29 14:30:00,0.466517,0.46875,0.453125,0.455357
1993-03-30 14:30:00,0.456473,0.466517,0.44866,0.466517
1993-03-31 14:30:00,0.46875,0.470982,0.457589,0.459821
1993-04-01 14:30:00,0.457589,0.464285,0.455357,0.462053
1993-04-02 14:30:00,0.450892,0.457589,0.441964,0.447544
1993-04-05 13:30:00,0.446428,0.450892,0.441964,0.446428
1993-04-06 13:30:00,0.446428,0.44866,0.435267,0.435267
1993-04-07 13:30:00,0.4375,0.453125,0.433035,0.450892
1993-04-08 13:30:00,0.446428,0.450892,0.4375,0.444196
1993-04-12 13:30:00,0.441964,0.455357,0.441964,0.446428
1993-04-13 13:30:00,0.450892,0.457589,0.430803,0.433035
1993-04-14 13:30:00,0.430803,0.435267,0.425223,0.435267
1993-04-15 13:30:00,0.430803,0.430803,0.41741,0.421875
1993-04-16 13:30:00,0.433035,0.435267,0.422991,0.429687
1993-04-19 13:30:00,0.433035,0.441964,0.430803,0.433035
1993-04-20 13:30:00,0.435267,0.44866,0.430803,0.446428
1993-04-21 13:30:00,0.44866,0.453125,0.439732,0.44308
1993-04-22 13:30:00,0.439732,0.450892,0.4375,0.446428
1993-04-23 13:30:00,0.444196,0.44866,0.435267,0.439732
1993-04-26 13:30:00,0.439732,0.444196,0.433035,0.4375
1993-04-27 13:30:00,0.435267,0.44866,0.435267,0.44866
1993-04-28 13:30:00,0.444196,0.464285,0.444196,0.458705
1993-04-29 13:30:00,0.459821,0.462053,0.447544,0.453125
1993-04-30 13:30:00,0.453125,0.46875,0.453125,0.457589
1993-05-03 13:30:00,0.457589,0.464285,0.455357,0.463169
1993-05-04 13:30:00,0.466517,0.484375,0.464285,0.476562
1993-05-05 13:30:00,0.473214,0.495535,0.473214,0.486607
1993-05-06 13:30:00,0.486607,0.488839,0.477678,0.47991
1993-05-07 13:30:00,0.477678,0.488839,0.477678,0.488839
1993-05-10 13:30:00,0.491071,0.498883,0.491071,0.491071
1993-05-11 13:30:00,0.491071,0.493303,0.482142,0.486607
1993-05-12 13:30:00,0.484375,0.488839,0.473214,0.475446
1993-05-13 13:30:00,0.477678,0.497767,0.477678,0.495535
1993-05-14 13:30:00,0.493303,0.5,0.491071,0.495535
1993-05-17 13:30:00,0.495535,0.5,0.491071,0.497767
1993-05-18 13:30:00,0.495535,0.502232,0.491071,0.495535
1993-05-19 13:30:00,0.488839,0.513392,0.486607,0.51116
1993-05-20 13:30:00,0.51116,0.526785,0.51116,0.524553
1993-05-21 13:30:00,0.524553,0.527901,0.506696,0.513392
1993-05-24 13:30:00,0.506696,0.524553,0.506696,0.514508
1993-05-25 13:30:00,0.506696,0.513392,0.497767,0.503348
1993-05-26 13:30:00,0.5,0.515624,0.494419,0.515624
1993-05-27 13:30:00,0.515624,0.522321,0.51116,0.513392
1993-05-28 13:30:00,0.508928,0.513392,0.502232,0.50558
1993-06-01 13:30:00,0.504464,0.515624,0.504464,0.508928
1993-06-02 13:30:00,0.506696,0.520089,0.5,0.508928
1993-06-03 13:30:00,0.508928,0.51116,0.5,0.503348
1993-06-04 13:30:00,0.497767,0.502232,0.486607,0.489955
1993-06-07 13:30:00,0.486607,0.488839,0.449776,0.453125
