time,open,high,low,close
2000-08-21 13:30:00,0.897321,0.920758,0.88616,0.901785
2000-08-22 13:30:00,0.904017,0.943079,0.899553,0.92299
2000-08-23 13:30:00,0.919084,0.977678,0.911829,0.969865
2000-08-24 13:30:00,0.976282,1.01116,0.953124,1.001952
2000-08-25 13:30:00,1.008928,1.026785,1.006695,1.014508
2000-08-28 13:30:00,1.02232,1.05357,1.018972,1.036829
2000-08-29 13:30:00,1.033481,1.061383,1.030133,1.056919
2000-08-30 13:30:00,1.05357,1.071428,1.048269,1.062499
2000-08-31 13:30:00,1.053012,1.098213,1.052454,1.088169
2000-09-01 13:30:00,1.094865,1.13616,1.091517,1.132811
2000-09-05 13:30:00,1.11886,1.145088,1.111606,1.114954
2000-09-06 13:30:00,1.095981,1.113838,1.031249,1.043526
2000-09-07 13:30:00,1.055803,1.117186,1.040178,1.107142
2000-09-08 13:30:00,1.100445,1.100445,1.044642,1.051338
2000-09-11 13:30:00,1.04799,1.078124,1.037945,1.043526
2000-09-12 13:30:00,1.023995,1.072544,1.017856,1.031249
2000-09-13 13:30:00,1.013392,1.062499,1.013392,1.035713
2000-09-14 13:30:00,1.045758,1.064731,1.014508,1.015345
2000-09-15 13:30:00,1.031249,1.039061,0.968749,0.986327
2000-09-18 13:30:00,0.986606,1.08482,0.983258,1.083146
2000-09-19 13:30:00,1.066963,1.080356,1.045758,1.070311
2000-09-20 13:30:00,1.060825,1.097097,1.045758,1.090122
2000-09-21 13:30:00,1.044642,1.064731,0.986606,1.012276
2000-09-22 13:30:00,0.898437,0.936383,0.892856,0.931919
2000-09-25 13:30:00,0.941963,0.99107,0.941963,0.955356
2000-09-26 13:30:00,0.952008,0.977678,0.91741,0.918526
2000-09-27 13:30:00,0.924106,0.941963,0.861606,0.873883
2000-09-28 13:30:00,0.880579,0.960937,0.859374,0.955356
2000-09-29 13:30:00,0.503348,0.517857,0.453125,0.459821
2000-10-02 13:30:00,0.473214,0.477678,0.419642,0.433035
2000-10-03 13:30:00,0.445312,0.446428,0.396205,0.398437
2000-10-04 13:30:00,0.399553,0.424107,0.390625,0.421875
2000-10-05 13:30:00,0.419642,0.4375,0.392857,0.393973
2000-10-06 13:30:00,0.405134,0.409598,0.375,0.396205
2000-10-09 13:30:00,0.404017,0.408482,0.377232,0.388392
2000-10-10 13:30:00,0.38616,0.400669,0.366071,0.372767
2000-10-11 13:30:00,0.359375,0.375,0.341518,0.350446
2000-10-12 13:30:00,0.362723,0.371651,0.348214,0.357143
2000-10-13 13:30:00,0.361607,0.395089,0.357143,0.393973
2000-10-16 13:30:00,0.398437,0.415178,0.381696,0.383928
2000-10-17 13:30:00,0.387276,0.391741,0.351562,0.359375
2000-10-18 13:30:00,0.347098,0.376116,0.334821,0.359375
2000-10-19 13:30:00,0.342076,0.353794,0.327009,0.338169
2000-10-20 13:30:00,0.340401,0.363839,0.338169,0.348214
2000-10-23 13:30:00,0.357143,0.367187,0.347098,0.363839
2000-10-24 13:30:00,0.369419,0.372767,0.335937,0.337053
2000-10-25 13:30:00,0.340401,0.342634,0.329241,0.330357
2000-10-26 13:30:00,0.335937,0.337053,0.3125,0.330357
2000-10-27 13:30:00,0.337053,0.342634,0.319196,0.331473
2000-10-30 14:30:00,0.341518,0.356026,0.334821,0.344866
2000-10-31 14:30:00,0.352678,0.361607,0.34375,0.34933
2000-11-01 14:30:00,0.347098,0.372767,0.347098,0.366071
2000-11-02 14:30:00,0.377232,0.400669,0.376116,0.398437
2000-11-03 14:30:00,0.410714,0.410714,0.391741,0.397321
2000-11-06 14:30:00,0.400669,0.404017,0.372767,0.382812
2000-11-07 14:30:00,0.383928,0.389509,0.371651,0.38058
2000-11-08 14:30:00,0.381696,0.382812,0.353794,0.358259
2000-11-09 14:30:00,0.35491,0.366071,0.340401,0.360491
2000-11-10 14:30:00,0.345703,0.35491,0.340401,0.340401
2000-11-13 14:30:00,0.334821,0.357143,0.325893,0.345982
2000-11-14 14:30:00,0.356026,0.366071,0.34933,0.361607
2000-11-15 14:30:00,0.357701,0.360491,0.34375,0.35491
2000-11-16 14:30:00,0.348214,0.353794,0.337053,0.339285
2000-11-17 14:30:00,0.342634,0.34375,0.325893,0.330357
2000-11-20 14:30:00,0.332031,0.348214,0.325893,0.338169
2000-11-21 14:30:00,0.342634,0.348214,0.334821,0.335937
2000-11-22 14:30:00,0.335937,0.341518,0.328125,0.330357
2000-11-24 14:30:00,0.336774,0.348214,0.335937,0.344866
2000-11-27 14:30:00,0.35491,0.356026,0.330357,0.333705
2000-11-28 14:30:00,0.333705,0.339285,0.320312,0.321986
