time,open,high,low,close
2019-01-28 14:30:00,82.1795,82.25,80.7045,81.8945
2019-01-29 14:30:00,81.5635,81.619,79.536,79.694
2019-01-30 14:30:00,81.15,83.8475,80.984,83.5215
2019-01-31 14:30:00,84.6425,86.82055,83.954105,85.9365
2019-02-01 14:30:00,81.944,83.653,81.1005,81.3115
2019-02-04 14:30:00,81.15,82.4815,80.675,81.6655
2019-02-05 14:30:00,82.167,83.263,82.125,82.9405
2019-02-06 14:30:00,83.5375,83.613,81.667,82.013
2019-02-07 14:30:00,81.25,81.276945,79.6455,80.7185
2019-02-08 14:30:00,79.3,79.4295,78.3378,79.411
2019-02-11 14:30:00,80.049,80.4645,79.3,79.55
2019-02-12 14:30:00,80.2,81.96975,79.944,81.9005
2019-02-13 14:30:00,82.35,82.819,81.855315,82.0
2019-02-14 14:30:00,81.225,81.895,80.30305,81.1325
2019-02-15 14:30:00,81.393,81.445495,80.225,80.3975
2019-02-19 14:30:00,80.05,81.7,80.028,81.379
2019-02-20 14:30:00,81.5,81.7465,80.506,81.105
2019-02-21 14:30:00,80.9925,81.178,80.0455,80.972
2019-02-22 14:30:00,81.175,81.747,81.0585,81.578
2019-02-25 14:30:00,82.0725,82.73,81.519365,81.65
2019-02-26 14:30:00,81.299,81.9995,80.806675,81.82
2019-02-27 14:30:00,81.409,82.0905,80.755,82.0545
2019-02-28 14:30:00,81.7625,82.5885,81.6915,81.9915
2019-03-01 14:30:00,82.7565,83.713,82.55,83.5865
2019-03-04 14:30:00,84.25,85.4715,83.718,84.8085
2019-03-05 14:30:00,85.1475,85.39,84.4505,84.6215
2019-03-06 14:30:00,84.7985,84.8875,83.414,83.4475
2019-03-07 14:30:00,83.3685,83.48767,81.0255,81.2975
2019-03-08 14:30:00,80.2005,81.136,79.3285,81.04
2019-03-11 13:30:00,81.306,83.61425,81.3005,83.531
2019-03-12 13:30:00,83.45,84.21325,83.049,83.655
2019-03-13 13:30:00,84.15,85.0,83.9675,84.5405
2019-03-14 13:30:00,84.56,85.1,84.217,84.311
2019-03-15 13:30:00,85.15,85.94,84.6565,85.618
2019-03-18 13:30:00,85.635,87.5,85.6315,87.1075
2019-03-19 13:30:00,87.6755,89.208,87.6755,88.0925
2019-03-20 13:30:00,88.497,89.975,88.35169,89.8635
2019-03-21 13:30:00,89.813,91.1875,89.36405,90.963
2019-03-22 13:30:00,90.5085,90.949,88.1555,88.2385
2019-03-25 13:30:00,87.8895,89.133755,87.375,88.713
2019-03-26 13:30:00,89.65,90.2885,88.66799,89.188
2019-03-27 13:30:00,89.2065,89.375,87.284,88.285
2019-03-28 13:30:00,88.5,88.8965,87.6735,88.671
2019-03-29 13:30:00,89.329,89.643,88.8315,89.0375
2019-04-01 13:30:00,90.0055,90.7835,89.9365,90.7095
2019-04-02 13:30:00,90.551,91.0,90.25605,90.699
2019-04-03 13:30:00,91.336,91.5,90.481,91.035
2019-04-04 13:30:00,91.0325,91.4375,90.21,90.943
2019-04-05 13:30:00,91.45,91.929,91.2595,91.864
2019-04-08 13:30:00,91.6615,92.51,91.2555,92.493
2019-04-09 13:30:00,92.2745,92.6545,91.589,91.792
2019-04-10 13:30:00,92.05,92.4,91.4405,92.3665
2019-04-11 13:30:00,92.435,92.4975,92.0155,92.2035
2019-04-12 13:30:00,92.42,92.575,92.065,92.153
2019-04-15 13:30:00,92.1,92.3425,90.945,92.2435
2019-04-16 13:30:00,92.5675,93.4885,92.4,93.152
2019-04-17 13:30:00,93.6495,93.82365,93.022,93.241
2019-04-18 13:30:00,93.4395,93.541,92.974,93.0845
2019-04-22 13:30:00,92.77,94.421,92.282,94.3655
2019-04-23 13:30:00,94.56,96.463,94.479,96.1885
2019-04-24 13:30:00,96.25,96.484495,94.908,95.0875
2019-04-25 13:30:00,95.850175,96.1225,95.0155,95.1125
2019-04-26 13:30:00,96.45,97.55,94.9,97.5315
2019-04-29 13:30:00,97.45,97.81675,96.7045,96.9215
2019-04-30 13:30:00,96.505,96.7855,95.3475,96.326
2019-05-01 13:30:00,96.6545,97.182,95.5275,95.576
2019-05-02 13:30:00,95.6665,96.0775,94.0935,95.041
2019-05-03 13:30:00,97.45,98.22,96.8,98.123
2019-05-06 13:30:00,95.899,97.95,95.525,97.5275
2019-05-07 13:30:00,96.9995,97.455025,95.168975,96.05
