time,open,high,low,close
2022-09-07 13:30:00,126.12,129.82,125.4,129.48
2022-09-08 13:30:00,127.72,130.28,127.1,129.82
2022-09-09 13:30:00,130.91,133.69,130.76,133.27
2022-09-12 13:30:00,134.095,136.49,134.0,136.45
2022-09-13 13:30:00,131.01,131.4,126.27,126.82
2022-09-14 13:30:00,127.364,128.84,126.33,128.55
2022-09-15 13:30:00,127.38,130.37,125.495,126.28
2022-09-16 13:30:00,122.78,123.87,120.7,123.53
2022-09-19 13:30:00,122.16,124.71,121.8,124.66
2022-09-20 13:30:00,123.35,124.3963,121.14,122.19
2022-09-21 13:30:00,122.49,123.76,118.45,118.54
2022-09-22 13:30:00,117.08,118.79,116.26,117.31
2022-09-23 13:30:00,116.0,116.05,112.06,113.78
2022-09-26 13:30:00,113.295,117.34,113.13,115.15
2022-09-27 13:30:00,117.195,118.32,113.05,114.41
2022-09-28 13:30:00,114.38,118.7,113.8,118.01
2022-09-29 13:30:00,115.6,116.07,113.06,114.8
2022-09-30 13:30:00,114.075,116.92,112.84,113.0
2022-10-03 13:30:00,113.58,116.91,112.45,115.88
2022-10-04 13:30:00,119.89,123.0,119.79,121.09
2022-10-05 13:30:00,118.58,121.75,117.69,120.95
2022-10-06 13:30:00,120.77,121.53,119.5,120.3
2022-10-07 13:30:00,118.0,118.17,113.88,114.56
2022-10-10 13:30:00,115.1,116.25,112.43,113.67
2022-10-11 13:30:00,112.71,115.48,110.39,112.21
2022-10-12 13:30:00,112.49,113.83,111.4,112.9
2022-10-13 13:30:00,107.88,113.44,105.345,112.53
2022-10-14 13:30:00,114.1,114.96,106.6,106.9
2022-10-17 13:30:00,110.11,114.19,110.09,113.79
2022-10-18 13:30:00,119.06,119.52,114.79,116.36
2022-10-19 13:30:00,114.71,116.5932,113.22,115.07
2022-10-20 13:30:00,113.83,118.24,113.51,115.25
2022-10-21 13:30:00,114.792,119.59,114.5,119.32
2022-10-24 13:30:00,119.98,120.39,116.57,119.82
2022-10-25 13:30:00,119.65,121.3152,118.95,120.6
2022-10-26 13:30:00,116.0,119.3457,114.76,115.66
2022-10-27 13:30:00,113.92,114.12,109.77,110.96
2022-10-28 13:30:00,97.905,103.96,97.66,103.41
2022-10-31 13:30:00,103.56,104.87,100.74,102.44
2022-11-01 13:30:00,103.99,104.58,96.06,96.79
2022-11-02 13:30:00,97.315,97.74,92.01,92.12
2022-11-03 13:30:00,92.47,93.5,89.02,89.3
2022-11-04 13:30:00,91.49,92.44,88.04,90.98
2022-11-07 14:30:00,91.95,92.1,89.04,90.53
2022-11-08 14:30:00,90.79,91.72,88.23,89.98
2022-11-09 14:30:00,89.47,89.48,85.87,86.14
2022-11-10 14:30:00,92.935,98.69,91.65,96.63
2022-11-11 14:30:00,97.88,101.19,96.66,100.79
2022-11-14 14:30:00,98.77,100.1199,97.29,98.49
2022-11-15 14:30:00,103.21,103.79,97.34,98.94
2022-11-16 14:30:00,96.85,98.4879,95.54,97.12
2022-11-17 14:30:00,95.37,96.97,94.03,94.85
2022-11-18 14:30:00,95.95,95.99,92.48,94.14
2022-11-21 14:30:00,93.97,95.02,90.59,92.46
2022-11-22 14:30:00,92.62,93.35,90.87,93.2
2022-11-23 14:30:00,93.24,94.58,92.83,94.13
2022-11-25 14:30:00,93.79,94.43,93.065,93.41
2022-11-28 14:30:00,93.93,96.4,93.43,93.95
2022-11-29 14:30:00,94.04,94.41,91.44,92.42
2022-11-30 14:30:00,92.47,96.54,91.525,96.54
2022-12-01 14:30:00,96.99,97.23,94.92,95.5
2022-12-02 14:30:00,94.475,95.36,93.78,94.13
2022-12-05 14:30:00,93.05,94.06,90.82,91.01
2022-12-06 14:30:00,90.5,91.04,87.9,88.25
2022-12-07 14:30:00,88.34,89.89,87.48,88.46
2022-12-08 14:30:00,89.24,90.86,87.88,90.35
2022-12-09 14:30:00,88.9,90.3,88.63,89.09
2022-12-12 14:30:00,89.21,90.58,87.87,90.55
2022-12-13 14:30:00,95.23,96.25,90.52,92.49
2022-12-14 14:30:00,92.502,93.4581,89.87,91.58
