time,open,high,low,close
2016-11-02 13:30:00,39.1965,39.2375,38.1775,38.278
2016-11-03 13:30:00,38.2525,38.85,38.2,38.3515
2016-11-04 13:30:00,38.1395,38.3,37.661505,37.7525
2016-11-07 14:30:00,38.582,39.3866,38.547,39.2465
2016-11-08 14:30:00,39.2485,39.586995,38.955,39.3875
2016-11-09 14:30:00,38.2,38.875,38.0045,38.594
2016-11-10 14:30:00,38.9405,38.9415,35.885,37.119
2016-11-11 14:30:00,36.7865,37.163,36.445,36.9505
2016-11-14 14:30:00,37.2755,37.3,35.505,35.9535
2016-11-15 14:30:00,36.5,37.339,36.2995,37.162
2016-11-16 14:30:00,36.994,37.4935,36.7805,37.3245
2016-11-17 14:30:00,37.466,37.875,37.4,37.82
2016-11-18 14:30:00,38.05,38.387,37.882175,38.008
2016-11-21 14:30:00,38.3,39.0175,38.2555,39.0
2016-11-22 14:30:00,39.4085,39.62,39.05,39.2665
2016-11-23 14:30:00,39.0865,39.0875,38.656,39.006
2016-11-25 14:30:00,39.325,39.3375,38.895,39.0185
2016-11-28 14:30:00,38.8495,38.85,38.212,38.3385
2016-11-29 14:30:00,38.4,38.4945,38.066,38.126
2016-11-30 14:30:00,38.1,38.4045,37.5125,37.5285
2016-12-01 14:30:00,37.6205,37.6685,36.9015,37.1825
2016-12-02 14:30:00,37.17,37.424515,36.835,37.017
2016-12-05 14:30:00,37.25,38.0745,37.1,37.968
2016-12-06 14:30:00,38.1995,38.412,37.8625,38.236
2016-12-07 14:30:00,38.2275,38.521,37.791,38.521
2016-12-08 14:30:00,38.5935,38.6895,38.2595,38.3665
2016-12-09 14:30:00,38.5,38.5125,38.267,38.433
2016-12-12 14:30:00,38.32,38.3445,37.86,38.006
2016-12-13 14:30:00,38.248,39.123,38.1,38.717
2016-12-14 14:30:00,38.9125,39.043,38.1405,38.441
2016-12-15 14:30:00,38.314,38.455,38.0155,38.05
2016-12-16 14:30:00,38.25,38.2565,37.7,37.8885
2016-12-19 14:30:00,37.9445,38.525,37.808,38.3
2016-12-20 14:30:00,38.4325,38.7195,38.3855,38.561
2016-12-21 14:30:00,38.5,38.561,38.285,38.53
2016-12-22 14:30:00,38.406,38.5605,38.151,38.317
2016-12-23 14:30:00,38.2275,38.325,37.8995,38.0295
2016-12-27 14:30:00,38.17,38.7325,38.06,38.57
2016-12-28 14:30:00,38.8125,39.0,38.525,38.6065
2016-12-29 14:30:00,38.62,38.67,38.0425,38.2575
2016-12-30 14:30:00,38.3235,38.369995,37.414,37.4935
2017-01-03 14:30:00,37.896,37.937975,37.385,37.6835
2017-01-04 14:30:00,37.9195,37.984,37.71,37.859
2017-01-05 14:30:00,38.0775,39.119995,38.012785,39.0225
2017-01-06 14:30:00,39.118,39.972,38.924,39.7995
2017-01-09 14:30:00,39.9,40.08871,39.5885,39.846
2017-01-10 14:30:00,39.83,39.9,39.47717,39.795
2017-01-11 14:30:00,39.683,39.975,39.4755,39.951
2017-01-12 14:30:00,40.0155,40.7065,39.975,40.682
2017-01-13 14:30:00,40.716,41.0825,40.57,40.857
2017-01-17 14:30:00,40.785,40.8,40.172,40.486
2017-01-18 14:30:00,40.475,40.5865,40.2135,40.374
2017-01-19 14:30:00,40.5,40.6755,40.366,40.452
2017-01-20 14:30:00,40.764,40.801,40.313,40.4165
2017-01-23 14:30:00,40.34,40.925,40.254,40.894
2017-01-24 14:30:00,41.1,41.1995,40.725,41.122
2017-01-25 14:30:00,41.2895,41.870915,41.2644,41.826
2017-01-26 14:30:00,41.7765,42.192,41.65,41.9575
2017-01-27 14:30:00,41.95,41.985,41.472,41.7885
2017-01-30 14:30:00,41.65,41.675,40.819,41.519
2017-01-31 14:30:00,41.1875,41.3495,40.978,41.174
2017-02-01 14:30:00,41.4605,41.689,41.247,41.6175
2017-02-02 14:30:00,41.8295,42.1245,41.413,41.9975
2017-02-03 14:30:00,40.336,40.915,40.2,40.51
2017-02-06 14:30:00,40.49,40.536,40.15,40.382
2017-02-07 14:30:00,40.4655,40.808,40.375,40.625
2017-02-08 14:30:00,40.6345,41.07395,40.625,40.9855
2017-02-09 14:30:00,41.08,41.25,40.9855,41.068
2017-02-10 14:30:00,41.191,41.4,41.1425,41.373
2017-02-13 14:30:00,41.581,42.149995,41.4275,41.8265
