time,open,high,low,close
2000-12-21 14:30:00,0.81875,0.8875,0.74375,0.759375
2000-12-22 14:30:00,0.765625,0.827343,0.7625,0.778125
2000-12-26 14:30:00,0.815625,0.925,0.8125,0.846875
2000-12-27 14:30:00,0.8,0.871875,0.778125,0.84375
2000-12-28 14:30:00,0.83125,0.9125,0.83125,0.86875
2000-12-29 14:30:00,0.8375,0.85625,0.75,0.778125
2001-01-02 14:30:00,0.790625,0.8,0.68125,0.69375
2001-01-03 14:30:00,0.68125,0.89375,0.678125,0.878125
2001-01-04 14:30:00,0.85,0.878125,0.771875,0.775
2001-01-05 14:30:00,0.775,0.79375,0.678125,0.728125
2001-01-08 14:30:00,0.721875,0.778125,0.6875,0.746875
2001-01-09 14:30:00,0.728125,0.83125,0.709375,0.81875
2001-01-10 14:30:00,0.792188,0.85,0.778125,0.825
2001-01-11 14:30:00,0.7875,0.865625,0.78125,0.85
2001-01-12 14:30:00,0.867188,0.925,0.85625,0.884375
2001-01-16 14:30:00,0.915625,0.91875,0.8625,0.903125
2001-01-17 14:30:00,0.94375,0.978125,0.8875,0.91875
2001-01-18 14:30:00,0.91875,0.975,0.896875,0.975
2001-01-19 14:30:00,1.01875,1.01875,0.934375,0.996875
2001-01-22 14:30:00,0.975,0.996875,0.925,0.925
2001-01-23 14:30:00,0.91875,0.965625,0.9125,0.947656
2001-01-24 14:30:00,0.959375,1.11875,0.95,1.09375
2001-01-25 14:30:00,1.084375,1.0875,0.95,0.95
2001-01-26 14:30:00,0.946875,1.025,0.94375,0.975
2001-01-29 14:30:00,0.95625,1.0375,0.940625,1.00625
2001-01-30 14:30:00,1.028125,1.034375,0.933594,0.946875
2001-01-31 14:30:00,0.946875,0.978125,0.853125,0.865625
2001-02-01 14:30:00,0.859375,0.859375,0.7875,0.8125
2001-02-02 14:30:00,0.80625,0.809375,0.7125,0.71875
2001-02-05 14:30:00,0.73125,0.746875,0.715625,0.721875
2001-02-06 14:30:00,0.690625,0.79375,0.678125,0.790625
2001-02-07 14:30:00,0.759375,0.790625,0.728125,0.75
2001-02-08 14:30:00,0.765625,0.79375,0.71875,0.71875
2001-02-09 14:30:00,0.715625,0.7375,0.66875,0.66875
2001-02-12 14:30:00,0.70625,0.75,0.685156,0.725
2001-02-13 14:30:00,0.75,0.753125,0.6875,0.6875
2001-02-14 14:30:00,0.70625,0.7375,0.675,0.721875
2001-02-15 14:30:00,0.675,0.73125,0.675,0.725
2001-02-16 14:30:00,0.68125,0.70625,0.665625,0.684375
2001-02-20 14:30:00,0.68125,0.684375,0.621875,0.625
2001-02-21 14:30:00,0.6125,0.625,0.565625,0.596875
2001-02-22 14:30:00,0.6,0.60625,0.56875,0.596875
2001-02-23 14:30:00,0.59375,0.603125,0.553125,0.590625
2001-02-26 14:30:00,0.603125,0.6125,0.575,0.596875
2001-02-27 14:30:00,0.590625,0.60625,0.58125,0.5875
2001-02-28 14:30:00,0.5625,0.5875,0.496875,0.509375
2001-03-01 14:30:00,0.49375,0.534375,0.479688,0.521875
2001-03-02 14:30:00,0.501563,0.53125,0.5,0.5
2001-03-05 14:30:00,0.61875,0.653125,0.575,0.63125
2001-03-06 14:30:00,0.653906,0.7,0.5625,0.59375
2001-03-07 14:30:00,0.596875,0.628125,0.571875,0.6125
2001-03-08 14:30:00,0.596875,0.6,0.58125,0.584375
2001-03-09 14:30:00,0.571875,0.625,0.56875,0.6125
2001-03-12 14:30:00,0.56875,0.584375,0.525,0.53125
2001-03-13 14:30:00,0.540625,0.553125,0.525,0.55
2001-03-14 14:30:00,0.5125,0.546875,0.50625,0.53125
2001-03-15 14:30:00,0.56875,0.571875,0.540625,0.54375
2001-03-16 14:30:00,0.53125,0.553125,0.5125,0.55
2001-03-19 14:30:00,0.559375,0.565625,0.50625,0.525
2001-03-20 14:30:00,0.528125,0.575,0.50625,0.5125
2001-03-21 14:30:00,0.51875,0.521875,0.5,0.5
2001-03-22 14:30:00,0.503125,0.5125,0.478125,0.509375
2001-03-23 14:30:00,0.528125,0.540625,0.496875,0.509375
2001-03-26 14:30:00,0.535,0.5645,0.531,0.547
2001-03-27 14:30:00,0.546,0.59,0.5255,0.582
2001-03-28 14:30:00,0.555,0.558,0.5375,0.54
2001-03-29 14:30:00,0.5285,0.5515,0.5,0.5
2001-03-30 14:30:00,0.506,0.54205,0.4955,0.5115
2001-04-02 13:30:00,0.5165,0.5265,0.425,0.455
2001-04-03 13:30:00,0.4355,0.4575,0.425,0.4315
