time,open,high,low,close
2008-07-02 13:30:00,3.708,3.7205,3.569,3.572
2008-07-03 13:30:00,3.6255,3.692,3.526,3.6
2008-07-07 13:30:00,3.6185,3.72,3.538,3.624501
2008-07-08 13:30:00,3.619,3.774501,3.5875,3.752
2008-07-09 13:30:00,3.728,3.745,3.524,3.5305
2008-07-10 13:30:00,3.535,3.5885,3.399501,3.5315
2008-07-11 13:30:00,3.47,3.499501,3.337001,3.427
2008-07-14 13:30:00,3.4655,3.475,3.2795,3.314
2008-07-15 13:30:00,3.2935,3.431,3.149501,3.3515
2008-07-16 13:30:00,3.347,3.6375,3.342,3.592
2008-07-17 13:30:00,3.56,3.619,3.38684,3.6055
2008-07-18 13:30:00,3.497,3.542,3.42,3.456
2008-07-21 13:30:00,3.476,3.49,3.315,3.424
2008-07-22 13:30:00,3.3545,3.457,3.294,3.3985
2008-07-23 13:30:00,3.37323,3.603501,3.37323,3.527
2008-07-24 13:30:00,3.815,4.119,3.8145,3.936
2008-07-25 13:30:00,3.9815,4.04695,3.906,3.9155
2008-07-28 13:30:00,3.8545,3.9155,3.743,3.799
2008-07-29 13:30:00,3.824501,3.94,3.808,3.910501
2008-07-30 13:30:00,3.918,3.992501,3.821,3.910501
2008-07-31 13:30:00,3.8375,3.9085,3.805001,3.817
2008-08-01 13:30:00,3.818,3.824501,3.7025,3.7875
2008-08-04 13:30:00,3.7995,3.865,3.7505,3.785501
2008-08-05 13:30:00,3.846,3.976,3.826,3.9555
2008-08-06 13:30:00,3.9275,3.9315,3.8365,3.9045
2008-08-07 13:30:00,3.8505,3.9025,3.8,3.8475
2008-08-08 13:30:00,3.839,4.060501,3.8145,4.0255
2008-08-11 13:30:00,4.009,4.5875,3.989,4.4045
2008-08-12 13:30:00,4.366001,4.424,4.305001,4.3625
2008-08-13 13:30:00,4.314,4.4125,4.227,4.3345
2008-08-14 13:30:00,4.2855,4.4375,4.261,4.4015
2008-08-15 13:30:00,4.414,4.4765,4.313,4.32
2008-08-18 13:30:00,4.3045,4.314,4.152,4.1555
2008-08-19 13:30:00,4.1545,4.1755,4.053,4.0645
2008-08-20 13:30:00,4.1,4.1625,4.06,4.1065
2008-08-21 13:30:00,4.0705,4.1885,4.049,4.162999
2008-08-22 13:30:00,4.2135,4.273001,4.1965,4.263
2008-08-25 13:30:00,4.2315,4.232,4.1225,4.1425
2008-08-26 13:30:00,4.137001,4.156,4.0625,4.088
2008-08-27 13:30:00,4.072,4.137001,4.05,4.0865
2008-08-28 13:30:00,4.1105,4.1825,4.09,4.171
2008-08-29 13:30:00,4.145,4.145,4.025,4.0405
2008-09-02 13:30:00,4.158,4.225,4.060501,4.0705
2008-09-03 13:30:00,4.07,4.1,4.001,4.0385
2008-09-04 13:30:00,4.030001,4.0405,3.901,3.9015
2008-09-05 13:30:00,3.867,4.036,3.854,3.9595
2008-09-08 13:30:00,4.1125,4.1875,3.942501,4.058
2008-09-09 13:30:00,4.037999,4.098,3.949395,3.952
2008-09-10 13:30:00,4.000625,4.011,3.8075,3.837001
2008-09-11 13:30:00,3.7635,3.99,3.755001,3.9755
2008-09-12 13:30:00,3.9405,3.980001,3.831,3.915
2008-09-15 13:30:00,3.843,3.994,3.815,3.867
2008-09-16 13:30:00,3.84,3.9815,3.8335,3.9365
2008-09-17 13:30:00,3.884,3.912001,3.562001,3.577
2008-09-18 13:30:00,3.654,3.875,3.504,3.825
2008-09-19 13:30:00,4.006,4.3385,3.825,4.05
2008-09-22 13:30:00,4.0565,4.0815,3.716001,3.7465
2008-09-23 13:30:00,3.7895,3.8145,3.5385,3.588
2008-09-24 13:30:00,3.615,3.6825,3.447,3.498001
2008-09-25 13:30:00,3.533,3.6375,3.5005,3.604
2008-09-26 13:30:00,3.476,3.5525,3.404,3.535
2008-09-29 13:30:00,3.4205,3.4685,3.066001,3.167501
2008-09-30 13:30:00,3.292,3.656,3.266,3.638
2008-10-01 13:30:00,3.589,3.599501,3.4205,3.479
2008-10-02 13:30:00,3.3815,3.448001,3.2705,3.368
2008-10-03 13:30:00,3.471,3.5475,3.3295,3.35
2008-10-06 13:30:00,3.203,3.2945,3.0235,3.2615
2008-10-07 13:30:00,3.2895,3.3215,2.925,2.926
2008-10-08 13:30:00,2.782,3.1375,2.7675,3.051
2008-10-09 13:30:00,3.0985,3.175,2.8,2.8
