time,open,high,low,close
2019-11-25 14:30:00,87.6625,88.871,87.662,88.692
2019-11-26 14:30:00,88.996,89.8515,88.9175,89.847
2019-11-27 14:30:00,90.05,91.225,89.8655,90.9255
2019-11-29 14:30:00,90.889,91.2345,90.0395,90.04
2019-12-02 14:30:00,90.22,90.2775,88.134,89.08
2019-12-03 14:30:00,88.0,88.6435,87.3615,88.498
2019-12-04 14:30:00,88.7005,89.45447,88.011005,88.0345
2019-12-05 14:30:00,88.175,88.175,87.0,87.024
2019-12-06 14:30:00,87.56,87.72,87.0065,87.58
2019-12-09 14:30:00,87.533,88.344595,87.2805,87.4755
2019-12-10 14:30:00,87.37,87.5335,86.75,86.9605
2019-12-11 14:30:00,87.0835,87.5,86.78551,87.436
2019-12-12 14:30:00,87.5,88.2,87.272,88.0165
2019-12-13 14:30:00,88.25,88.4495,87.75,88.047
2019-12-16 14:30:00,88.35,88.475,87.8525,88.4605
2019-12-17 14:30:00,88.9005,89.6,88.8695,89.533
2019-12-18 14:30:00,89.751,89.91,89.118,89.2015
2019-12-19 14:30:00,89.025,89.6495,88.703,89.614
2019-12-20 14:30:00,89.98075,90.1485,89.1225,89.325
2019-12-23 14:30:00,89.413,89.65,89.2255,89.65
2019-12-24 14:30:00,89.6905,89.7785,89.37875,89.4605
2019-12-26 14:30:00,90.0505,93.523,89.975,93.4385
2019-12-27 14:30:00,94.146,95.07,93.3005,93.49
2019-12-30 14:30:00,93.7,94.2,92.031,92.3445
2019-12-31 14:30:00,92.1,92.663,91.6115,92.392
2020-01-02 14:30:00,93.75,94.9005,93.2075,94.9005
2020-01-03 14:30:00,93.225,94.309825,93.225,93.7485
2020-01-06 14:30:00,93.0,95.1845,93.0,95.144
2020-01-07 14:30:00,95.225,95.6945,94.602165,95.343
2020-01-08 14:30:00,94.902,95.549995,94.32224,94.5985
2020-01-09 14:30:00,95.4945,95.891,94.79019,95.0525
2020-01-10 14:30:00,95.2685,95.347,94.0,94.158
2020-01-13 14:30:00,94.5655,94.9,94.04,94.565
2020-01-14 14:30:00,94.294,94.3555,92.9275,93.472
2020-01-15 14:30:00,93.6125,93.943,92.7545,93.101
2020-01-16 14:30:00,94.1495,94.2795,93.301,93.897
2020-01-17 14:30:00,94.2945,94.332,92.8625,93.236
2020-01-21 14:30:00,93.25,94.7135,93.0,94.6
2020-01-22 14:30:00,94.8045,95.125,94.167,94.373
2020-01-23 14:30:00,94.2555,94.49875,93.638,94.229
2020-01-24 14:30:00,94.5685,94.7495,92.372,93.082
2020-01-27 14:30:00,91.0,92.05,90.767,91.417
2020-01-28 14:30:00,92.025,92.9055,91.501,92.6625
2020-01-29 14:30:00,93.2,93.7375,92.751,92.9
2020-01-30 14:30:00,92.9,93.6435,92.5305,93.534
2020-01-31 14:30:00,102.5735,102.786,100.1135,100.436
2020-02-03 14:30:00,100.53,102.425,100.0125,100.21
2020-02-04 14:30:00,101.494,102.99,100.7685,102.4835
2020-02-05 14:30:00,103.551,103.551,101.6,101.9935
2020-02-06 14:30:00,102.051,102.815,101.240005,102.5115
2020-02-07 14:30:00,102.0995,104.9265,101.905,103.964
2020-02-10 14:30:00,104.2505,106.78,104.248,106.6955
2020-02-11 14:30:00,107.545,109.2975,106.8,107.54
2020-02-12 14:30:00,108.16,109.01247,107.7645,108.0
2020-02-13 14:30:00,107.2495,108.514,107.1,107.4935
2020-02-14 14:30:00,107.784,107.95176,106.2945,106.7435
2020-02-18 14:30:00,106.251,108.3035,106.20525,107.7835
2020-02-19 14:30:00,108.39,109.255,108.056,108.511
2020-02-20 14:30:00,108.6535,108.8395,106.3725,107.655
2020-02-21 14:30:00,107.1075,107.2275,104.4,104.7985
2020-02-24 14:30:00,100.159,101.96475,99.39871,100.4645
2020-02-25 14:30:00,101.321,101.73,97.921,98.637
2020-02-26 14:30:00,98.514,100.7335,98.0225,98.9795
2020-02-27 14:30:00,96.719,98.75,94.138105,94.215
2020-02-28 14:30:00,90.7315,94.488,90.55645,94.1875
2020-03-02 14:30:00,95.3245,97.7255,93.5,97.6975
2020-03-03 14:30:00,98.7685,99.8165,94.404505,95.4495
2020-03-04 14:30:00,97.3285,98.9,96.1,98.7915
2020-03-05 14:30:00,96.65,98.036,95.5,96.2015
2020-03-06 14:30:00,93.75,95.5435,93.475,95.0545
