time,open,high,low,close
1998-03-17 14:30:00,0.332288,0.334372,0.324476,0.332809
1998-03-18 14:30:00,0.330205,0.357288,0.330205,0.355465
1998-03-19 14:30:00,0.355726,0.36458,0.348955,0.349997
1998-03-20 14:30:00,0.349997,0.353642,0.346351,0.349997
1998-03-23 14:30:00,0.348174,0.353121,0.344788,0.349215
1998-03-24 14:30:00,0.343747,0.361455,0.343747,0.351038
1998-03-25 14:30:00,0.354163,0.357288,0.337497,0.340361
1998-03-26 14:30:00,0.340622,0.348955,0.331247,0.344788
1998-03-27 14:30:00,0.351038,0.363017,0.344788,0.354163
1998-03-30 14:30:00,0.357809,0.36458,0.354684,0.357809
1998-03-31 14:30:00,0.355726,0.360413,0.348955,0.356376
1998-04-01 14:30:00,0.355205,0.376559,0.350127,0.375517
1998-04-02 14:30:00,0.379684,0.403121,0.373955,0.39609
1998-04-03 14:30:00,0.401038,0.401558,0.384371,0.387496
1998-04-06 13:30:00,0.392704,0.394788,0.367705,0.369267
1998-04-07 13:30:00,0.362496,0.363538,0.353121,0.355205
1998-04-08 13:30:00,0.359892,0.373955,0.356246,0.369267
1998-04-09 13:30:00,0.384892,0.399996,0.381767,0.396871
1998-04-13 13:30:00,0.395309,0.401038,0.38333,0.392965
1998-04-14 13:30:00,0.391142,0.416142,0.388538,0.404944
1998-04-15 13:30:00,0.408329,0.416663,0.393746,0.400517
1998-04-16 13:30:00,0.400517,0.413798,0.389059,0.410413
1998-04-17 13:30:00,0.399215,0.405204,0.393746,0.395309
1998-04-20 13:30:00,0.397392,0.414579,0.390621,0.392704
1998-04-21 13:30:00,0.396871,0.397392,0.379684,0.387757
1998-04-22 13:30:00,0.388538,0.3901,0.362496,0.363538
1998-04-23 13:30:00,0.362496,0.362496,0.335413,0.337497
1998-04-24 13:30:00,0.341663,0.365621,0.33958,0.353642
1998-04-27 13:30:00,0.347392,0.352601,0.321351,0.344788
1998-04-28 13:30:00,0.386975,0.414579,0.37109,0.398434
1998-04-29 13:30:00,0.405204,0.410933,0.3901,0.397913
1998-04-30 13:30:00,0.406246,0.408329,0.37708,0.382288
1998-05-01 13:30:00,0.386454,0.39635,0.37708,0.393746
1998-05-04 13:30:00,0.395829,0.399475,0.389059,0.396871
1998-05-05 13:30:00,0.391663,0.397913,0.388017,0.390491
1998-05-06 13:30:00,0.391663,0.391663,0.375517,0.376559
1998-05-07 13:30:00,0.379163,0.387496,0.367705,0.379163
1998-05-08 13:30:00,0.380205,0.386454,0.372913,0.384892
1998-05-11 13:30:00,0.387236,0.387496,0.360413,0.361976
1998-05-12 13:30:00,0.365621,0.383069,0.360934,0.380725
1998-05-13 13:30:00,0.37708,0.391663,0.373955,0.386975
1998-05-14 13:30:00,0.38333,0.394267,0.379163,0.381507
1998-05-15 13:30:00,0.382809,0.385413,0.372913,0.373434
1998-05-18 13:30:00,0.374996,0.3776,0.361455,0.366923
1998-05-19 13:30:00,0.373434,0.3776,0.371871,0.376559
1998-05-20 13:30:00,0.376559,0.381246,0.367705,0.369267
1998-05-21 13:30:00,0.372913,0.374996,0.363798,0.369788
1998-05-22 13:30:00,0.368225,0.369267,0.356246,0.35833
1998-05-26 13:30:00,0.35859,0.361976,0.336976,0.341142
1998-05-27 13:30:00,0.334892,0.364059,0.332288,0.360934
1998-05-28 13:30:00,0.363538,0.365621,0.355205,0.358069
1998-05-29 13:30:00,0.357809,0.37083,0.356246,0.367184
1998-06-01 13:30:00,0.366663,0.368746,0.347132,0.356767
1998-06-02 13:30:00,0.363538,0.37083,0.34583,0.364059
1998-06-03 13:30:00,0.373955,0.37708,0.349997,0.35208
1998-06-04 13:30:00,0.357809,0.366142,0.343747,0.365621
1998-06-05 13:30:00,0.36458,0.369788,0.359371,0.368746
1998-06-08 13:30:00,0.365101,0.385934,0.362496,0.385413
1998-06-09 13:30:00,0.386975,0.432287,0.385413,0.427079
1998-06-10 13:30:00,0.430204,0.468745,0.424996,0.451037
1998-06-11 13:30:00,0.460412,0.52187,0.458329,0.520828
1998-06-12 13:30:00,0.529161,0.529161,0.485412,0.508328
1998-06-15 13:30:00,0.495828,0.570828,0.492703,0.547911
1998-06-16 13:30:00,0.556244,0.614577,0.554161,0.613536
1998-06-17 13:30:00,0.632285,0.676556,0.628119,0.658327
1998-06-18 13:30:00,0.674993,0.687493,0.597911,0.599473
1998-06-19 13:30:00,0.592182,0.63541,0.566661,0.631765
1998-06-22 13:30:00,0.62291,0.686451,0.602077,0.678118
1998-06-23 13:30:00,0.675514,0.772909,0.670827,0.772388
1998-06-24 13:30:00,0.791659,0.839575,0.742701,0.831763
