time,open,high,low,close
2009-11-19 14:30:00,6.527,6.527,6.424,6.449501
2009-11-20 14:30:00,6.388,6.499501,6.3705,6.483
2009-11-23 14:30:00,6.5525,6.65,6.55,6.65
2009-11-24 14:30:00,6.678501,6.7165,6.611,6.647
2009-11-25 14:30:00,6.6655,6.71,6.62,6.7015
2009-11-27 14:30:00,6.515,6.65,6.494,6.587001
2009-11-30 14:30:00,6.6095,6.804,6.608,6.7955
2009-12-01 14:30:00,6.847,6.967501,6.7875,6.925
2009-12-02 14:30:00,6.9575,7.1335,6.948001,7.1125
2009-12-03 14:30:00,7.181,7.2955,7.0385,7.0585
2009-12-04 14:30:00,7.171,7.1725,6.7555,6.879
2009-12-07 14:30:00,6.9,6.95,6.692,6.710501
2009-12-08 14:30:00,6.715,6.804,6.6435,6.7055
2009-12-09 14:30:00,6.730001,6.735501,6.491001,6.5655
2009-12-10 14:30:00,6.6205,6.8095,6.62,6.769
2009-12-11 14:30:00,6.803501,6.814499,6.66,6.7075
2009-12-14 14:30:00,6.625,6.6305,6.467501,6.569
2009-12-15 14:30:00,6.538,6.623001,6.47956,6.5115
2009-12-16 14:30:00,6.5465,6.5725,6.3825,6.418
2009-12-17 14:30:00,6.468,6.504,6.345,6.3455
2009-12-18 14:30:00,6.3955,6.439499,6.28237,6.424
2009-12-21 14:30:00,6.524,6.66,6.5095,6.639499
2009-12-22 14:30:00,6.687999,6.799501,6.6325,6.6875
2009-12-23 14:30:00,6.74,6.9525,6.717501,6.947
2009-12-24 14:30:00,6.96,6.985,6.876999,6.9235
2009-12-28 14:30:00,6.9875,7.099,6.9265,6.9655
2009-12-29 14:30:00,7.064499,7.129,6.9275,6.9705
2009-12-30 14:30:00,6.92,6.92,6.764,6.824501
2009-12-31 14:30:00,6.8545,6.864,6.726,6.726
2010-01-04 14:30:00,6.8125,6.8305,6.657,6.695
2010-01-05 14:30:00,6.6715,6.77395,6.5905,6.7345
2010-01-06 14:30:00,6.730001,6.7365,6.5825,6.6125
2010-01-07 14:30:00,6.6005,6.616001,6.44,6.5
2010-01-08 14:30:00,6.528,6.684,6.4515,6.676
2010-01-11 14:30:00,6.631,6.64,6.460501,6.5154
2010-01-12 14:30:00,6.449501,6.491001,6.3275,6.367501
2010-01-13 14:30:00,6.395105,6.485501,6.2875,6.4555
2010-01-14 14:30:00,6.457,6.519,6.32,6.367501
2010-01-15 14:30:00,6.459,6.4825,6.353,6.357
2010-01-19 14:30:00,6.31,6.4,6.2165,6.3805
2010-01-20 14:30:00,6.3565,6.46,6.254,6.289
2010-01-21 14:30:00,6.363,6.4075,6.25,6.331
2010-01-22 14:30:00,6.280001,6.3835,6.038,6.0715
2010-01-25 14:30:00,6.105001,6.114,5.906,6.0155
2010-01-26 14:30:00,6.028,6.149,5.95305,5.974
2010-01-27 14:30:00,6.0515,6.1665,5.94,6.1375
2010-01-28 14:30:00,6.2215,6.36,6.14,6.3015
2010-01-29 14:30:00,6.4885,6.592495,6.207,6.2705
2010-02-01 14:30:00,6.159,6.243,5.691,5.9435
2010-02-02 14:30:00,5.9395,5.949,5.72,5.906
2010-02-03 14:30:00,5.856,5.9805,5.828,5.955001
2010-02-04 14:30:00,5.932,6.0165,5.787001,5.797
2010-02-05 14:30:00,5.794,5.8825,5.705001,5.8695
2010-02-08 14:30:00,5.96875,6.05,5.828,5.8415
2010-02-09 14:30:00,5.91,5.9545,5.85,5.9015
2010-02-10 14:30:00,5.9,5.9305,5.8,5.868
2010-02-11 14:30:00,5.860501,6.021005,5.825,6.0045
2010-02-12 14:30:00,5.949501,5.997,5.875,5.983
2010-02-16 14:30:00,6.003,6.025,5.859,5.8765
2010-02-17 14:30:00,5.85375,5.8565,5.7775,5.8155
2010-02-18 14:30:00,5.79193,5.9255,5.741001,5.904
2010-02-19 14:30:00,5.8955,5.9545,5.85,5.876
2010-02-22 14:30:00,5.8685,5.9485,5.809,5.9005
2010-02-23 14:30:00,5.9005,5.9625,5.8255,5.862001
2010-02-24 14:30:00,5.898001,5.99,5.8575,5.986
2010-02-25 14:30:00,5.9085,5.917,5.792501,5.91
2010-02-26 14:30:00,5.894,5.9715,5.85,5.92
2010-03-01 14:30:00,5.9425,6.233,5.8765,6.227
2010-03-02 14:30:00,6.2505,6.367501,6.24,6.2765
2010-03-03 14:30:00,6.27,6.347,6.2215,6.2945
