time,open,high,low,close
2004-08-11 13:30:00,1.82,1.845,1.78,1.828
2004-08-12 13:30:00,1.8105,1.8675,1.8085,1.8145
2004-08-13 13:30:00,1.828,1.85,1.7935,1.8065
2004-08-16 13:30:00,1.807,1.92,1.799,1.8975
2004-08-17 13:30:00,1.924501,1.972,1.895,1.9115
2004-08-18 13:30:00,1.896,1.977,1.871,1.968
2004-08-19 13:30:00,2.017,2.024,1.817501,1.9315
2004-08-20 13:30:00,1.9225,1.9955,1.9055,1.9755
2004-08-23 13:30:00,1.9945,2.0,1.9555,1.9725
2004-08-24 13:30:00,1.9875,1.996499,1.916001,1.9525
2004-08-25 13:30:00,1.9505,2.0245,1.908,2.015
2004-08-26 13:30:00,2.008999,2.0415,1.985,2.0095
2004-08-27 13:30:00,2.0155,2.0195,1.98,1.995
2004-08-30 13:30:00,1.9955,1.9975,1.9125,1.9155
2004-08-31 13:30:00,1.919,1.942501,1.893,1.907
2004-09-01 13:30:00,1.9115,1.9505,1.901,1.912001
2004-09-02 13:30:00,1.8955,1.982,1.8955,1.958999
2004-09-03 13:30:00,1.9505,2.0005,1.932,1.937001
2004-09-07 13:30:00,1.9515,1.968,1.9055,1.9255
2004-09-08 13:30:00,1.921,1.9405,1.8855,1.9005
2004-09-09 13:30:00,1.911,1.9155,1.868,1.903501
2004-09-10 13:30:00,1.91,1.94,1.895,1.928501
2004-09-13 13:30:00,1.95655,2.002,1.941001,2.0005
2004-09-14 13:30:00,2.010501,2.1375,1.995,2.1335
2004-09-15 13:30:00,2.1,2.158999,2.0935,2.1105
2004-09-16 13:30:00,2.1225,2.214,2.117501,2.128501
2004-09-17 13:30:00,2.1425,2.163,2.1195,2.148
2004-09-20 13:30:00,2.142,2.199501,2.1305,2.1635
2004-09-21 13:30:00,2.175,2.1885,2.1385,2.16465
2004-09-22 13:30:00,2.1575,2.162001,2.0585,2.069
2004-09-23 13:30:00,2.0665,2.11,2.0555,2.0915
2004-09-24 13:30:00,2.0905,2.0955,2.042501,2.047
2004-09-27 13:30:00,2.035501,2.0505,1.9875,1.996499
2004-09-28 13:30:00,2.0075,2.0165,1.9485,1.971499
2004-09-29 13:30:00,1.9725,2.046,1.968,2.042
2004-09-30 13:30:00,2.0275,2.064,2.010501,2.043
2004-10-01 13:30:00,2.062001,2.065,2.0195,2.0235
2004-10-04 13:30:00,2.052,2.084,2.037001,2.0505
2004-10-05 13:30:00,2.042,2.0625,2.028501,2.048
2004-10-06 13:30:00,2.0365,2.0705,2.02,2.068
2004-10-07 13:30:00,2.068,2.135,2.042501,2.0575
2004-10-08 13:30:00,2.0375,2.0595,1.9815,2.0
2004-10-11 13:30:00,1.991001,2.0375,1.9705,2.0075
2004-10-12 13:30:00,1.9775,2.029,1.9735,2.011
2004-10-13 13:30:00,2.071499,2.0775,1.9875,1.999
2004-10-14 13:30:00,1.9725,1.9775,1.9365,1.955001
2004-10-15 13:30:00,1.965,1.9835,1.894,1.9275
2004-10-18 13:30:00,1.915,1.9735,1.8945,1.9635
2004-10-19 13:30:00,1.989,1.9925,1.9085,1.9165
2004-10-20 13:30:00,1.9055,1.9295,1.8895,1.9175
2004-10-21 13:30:00,1.965,2.0095,1.925,1.9735
2004-10-22 13:30:00,1.811,1.84,1.65,1.73
2004-10-25 13:30:00,1.7045,1.7205,1.686,1.6985
2004-10-26 13:30:00,1.7075,1.713,1.6755,1.6915
2004-10-27 13:30:00,1.6815,1.7315,1.681,1.7115
2004-10-28 13:30:00,1.712,1.7385,1.707,1.7225
2004-10-29 13:30:00,1.718,1.7225,1.7,1.7065
2004-11-01 14:30:00,1.7115,1.75763,1.7075,1.755001
2004-11-02 14:30:00,1.773,1.8245,1.757,1.812001
2004-11-03 14:30:00,1.8615,1.881,1.778,1.796
2004-11-04 14:30:00,1.786,1.8645,1.776,1.8455
2004-11-05 14:30:00,1.868,1.8695,1.801,1.828
2004-11-08 14:30:00,1.8375,1.879,1.836,1.866001
2004-11-09 14:30:00,1.859,1.8905,1.835,1.87
2004-11-10 14:30:00,1.901,1.942,1.8915,1.9045
2004-11-11 14:30:00,1.906,1.95,1.882,1.9415
2004-11-12 14:30:00,1.9525,2.047,1.95,2.023
2004-11-15 14:30:00,2.023,2.075,2.008999,2.0445
2004-11-16 14:30:00,2.025,2.033,1.9875,2.003501
2004-11-17 14:30:00,2.0175,2.0295,1.977,1.995
