time,open,high,low,close
2014-05-06 13:30:00,15.4765,15.4905,14.852,14.869
2014-05-07 13:30:00,14.778,14.82,14.334,14.6355
2014-05-08 13:30:00,14.541,14.79392,14.3615,14.416
2014-05-09 13:30:00,14.5285,14.684,14.219,14.612
2014-05-12 13:30:00,14.715,15.167,14.708,15.143
2014-05-13 13:30:00,15.13,15.28,15.0375,15.232
2014-05-14 13:30:00,15.125,15.232,14.833,14.881
2014-05-15 13:30:00,14.901,14.96,14.519,14.7595
2014-05-16 13:30:00,14.64,14.944,14.5775,14.885
2014-05-19 13:30:00,14.788,14.95,14.6905,14.83775
2014-05-20 13:30:00,14.855,15.223,14.8375,15.0595
2014-05-21 13:30:00,15.1105,15.298,15.076005,15.2505
2014-05-22 13:30:00,15.2525,15.427,15.1505,15.2455
2014-05-23 13:30:00,15.273,15.6175,15.245,15.612
2014-05-27 13:30:00,15.7205,15.73148,15.369,15.541
2014-05-28 13:30:00,15.475,15.691,15.371,15.508
2014-05-29 13:30:00,15.521,15.7435,15.51,15.689
2014-05-30 13:30:00,15.7215,15.7325,15.3785,15.6275
2014-06-02 13:30:00,15.6295,15.63,15.35,15.442
2014-06-03 13:30:00,15.2875,15.396,15.2535,15.3595
2014-06-04 13:30:00,15.3425,15.475,15.192,15.339
2014-06-05 13:30:00,15.405,16.397,15.345,16.1785
2014-06-06 13:30:00,16.25,16.544,16.2465,16.4835
2014-06-09 13:30:00,16.5785,16.65,16.2825,16.375
2014-06-10 13:30:00,16.3825,16.775,16.375,16.6205
2014-06-11 13:30:00,16.8,17.035995,16.69386,16.76
2014-06-12 13:30:00,16.7775,16.7775,16.233,16.2955
2014-06-13 13:30:00,16.3525,16.4649,16.17631,16.3135
2014-06-16 13:30:00,16.243,16.434725,16.176,16.381
2014-06-17 13:30:00,16.377,16.567,16.2615,16.281
2014-06-18 13:30:00,16.4,16.7875,16.25,16.719
2014-06-19 13:30:00,16.76275,16.945,16.299,16.35
2014-06-20 13:30:00,16.388,16.411,16.021,16.21
2014-06-23 13:30:00,16.1665,16.3775,16.0705,16.362
2014-06-24 13:30:00,16.377,16.4865,16.1369,16.208
2014-06-25 13:30:00,16.2165,16.4075,16.087,16.372
2014-06-26 13:30:00,16.4245,16.4325,16.1065,16.2845
2014-06-27 13:30:00,16.294,16.326,16.1635,16.2285
2014-06-30 13:30:00,16.249,16.349,16.112,16.239
2014-07-01 13:30:00,16.293,16.66,16.255,16.6195
2014-07-02 13:30:00,16.66,16.838,16.583,16.6425
2014-07-03 13:30:00,16.7415,16.915,16.654,16.8746
2014-07-07 13:30:00,16.875,16.8775,16.626,16.6775
2014-07-08 13:30:00,16.655,16.686985,16.07,16.1905
2014-07-09 13:30:00,16.2355,16.51,16.1575,16.4985
2014-07-10 13:30:00,16.217,16.499,16.1325,16.396
2014-07-11 13:30:00,16.7355,17.35,16.7355,17.31
2014-07-14 13:30:00,17.3515,17.7885,17.2678,17.766
2014-07-15 13:30:00,17.686,17.7795,17.47,17.722
2014-07-16 13:30:00,17.781,17.966,17.65,17.795
2014-07-17 13:30:00,17.672,17.848,17.569,17.6227
2014-07-18 13:30:00,17.72,17.984,17.604,17.933
2014-07-21 13:30:00,17.905,18.0855,17.836,17.988
2014-07-22 13:30:00,17.7625,18.1465,17.7625,18.042
2014-07-23 13:30:00,17.9525,18.0315,17.831,17.907
2014-07-24 13:30:00,17.999,18.2425,17.926,17.9305
2014-07-25 13:30:00,15.865,16.2435,15.738,16.2005
2014-07-28 13:30:00,16.2125,16.241,15.825,16.0205
2014-07-29 13:30:00,16.099,16.144995,15.975,16.0
2014-07-30 13:30:00,16.0725,16.1365,15.925,16.1255
2014-07-31 13:30:00,16.0005,16.03418,15.593,15.6495
2014-08-01 13:30:00,15.6845,15.7915,15.2294,15.353
2014-08-04 13:30:00,15.442,15.809,15.425,15.6825
2014-08-05 13:30:00,15.665,15.7275,15.503,15.616
2014-08-06 13:30:00,15.5415,15.789,15.51,15.6945
2014-08-07 13:30:00,15.7605,15.79387,15.48275,15.5725
2014-08-08 13:30:00,15.597,15.866,15.533,15.84
2014-08-11 13:30:00,15.924,16.019,15.844,15.9165
2014-08-12 13:30:00,15.9445,16.0655,15.8475,15.966
2014-08-13 13:30:00,16.38,16.586,16.307,16.314
