time,open,high,low,close
2010-12-31 14:30:00,9.098001,9.115,8.9755,9.0
2011-01-03 14:30:00,9.0685,9.3,9.060501,9.211
2011-01-04 14:30:00,9.3075,9.384975,9.189,9.2505
2011-01-05 14:30:00,9.205001,9.3725,9.203501,9.371
2011-01-06 14:30:00,9.325,9.3705,9.2625,9.293
2011-01-07 14:30:00,9.394,9.4225,9.187001,9.274501
2011-01-10 14:30:00,9.252,9.2645,9.1255,9.234
2011-01-11 14:30:00,9.271,9.3,9.160501,9.217
2011-01-12 14:30:00,9.268,9.269,9.165,9.204
2011-01-13 14:30:00,9.180001,9.3225,9.175499,9.2765
2011-01-14 14:30:00,9.275,9.447,9.246,9.4375
2011-01-18 14:30:00,9.433,9.580001,9.4125,9.5625
2011-01-19 14:30:00,9.545,9.55,9.310501,9.3435
2011-01-20 14:30:00,9.2645,9.342501,9.05,9.098001
2011-01-21 14:30:00,9.150006,9.1625,8.842,8.871
2011-01-24 14:30:00,8.8975,8.924501,8.707376,8.842501
2011-01-25 14:30:00,8.775085,8.8375,8.714,8.835
2011-01-26 14:30:00,8.8755,8.8945,8.7315,8.7695
2011-01-27 14:30:00,8.874,9.25,8.8655,9.2225
2011-01-28 14:30:00,8.5725,8.685501,8.345,8.557
2011-01-31 14:30:00,8.508,8.572,8.3705,8.482
2011-02-01 14:30:00,8.526,8.655001,8.4755,8.6055
2011-02-02 14:30:00,8.571,8.76,8.5435,8.6765
2011-02-03 14:30:00,8.675,8.7335,8.5975,8.685501
2011-02-04 14:30:00,8.7,8.8595,8.6875,8.7965
2011-02-07 14:30:00,8.8075,8.8775,8.7385,8.8215
2011-02-08 14:30:00,8.833,9.1555,8.8295,9.153
2011-02-09 14:30:00,9.1575,9.3235,9.112999,9.265
2011-02-10 14:30:00,9.2195,9.362001,9.180001,9.310501
2011-02-11 14:30:00,9.278095,9.475,9.2685,9.4625
2011-02-14 14:30:00,9.4625,9.57,9.417501,9.521
2011-02-15 14:30:00,9.4365,9.524501,9.4125,9.4515
2011-02-16 14:30:00,9.4885,9.5,9.317501,9.331
2011-02-17 14:30:00,9.2885,9.4545,9.2655,9.388
2011-02-18 14:30:00,9.377,9.425,9.2565,9.325
2011-02-22 14:30:00,9.184,9.236,8.966001,9.021
2011-02-23 14:30:00,9.0125,9.0575,8.7195,8.834
2011-02-24 14:30:00,8.843,8.9875,8.728,8.8875
2011-02-25 14:30:00,8.9475,9.0375,8.855001,8.862001
2011-02-28 14:30:00,8.6955,8.7945,8.6075,8.6645
2011-03-01 14:30:00,8.6765,8.698001,8.4335,8.472
2011-03-02 14:30:00,8.4545,8.665,8.417501,8.601
2011-03-03 14:30:00,8.685501,8.723001,8.6025,8.6395
2011-03-04 14:30:00,8.631,8.6375,8.4755,8.5835
2011-03-07 14:30:00,8.596,8.6045,8.312001,8.454
2011-03-08 14:30:00,8.4695,8.485501,8.336,8.3445
2011-03-09 14:30:00,8.3335,8.4875,8.195,8.4525
2011-03-10 14:30:00,8.3535,8.4235,8.241001,8.307
2011-03-11 14:30:00,8.275,8.46,8.206,8.403501
2011-03-14 13:30:00,8.330001,8.404,8.2285,8.3365
2011-03-15 13:30:00,8.0695,8.344,8.038,8.254
2011-03-16 13:30:00,8.235,8.407,8.143505,8.235
2011-03-17 13:30:00,8.2955,8.315,8.039,8.0485
2011-03-18 13:30:00,8.0595,8.176999,8.0295,8.091001
2011-03-21 13:30:00,8.1685,8.2895,8.086,8.22625
2011-03-22 13:30:00,8.203501,8.222,8.1125,8.13
2011-03-23 13:30:00,8.115,8.313,8.041,8.266001
2011-03-24 13:30:00,8.410501,8.6,8.368,8.555001
2011-03-25 13:30:00,8.582,8.674501,8.515,8.549
2011-03-28 13:30:00,8.59,8.625,8.4625,8.467501
2011-03-29 13:30:00,8.5365,8.742,8.503501,8.731
2011-03-30 13:30:00,8.889,9.058,8.883,8.971
2011-03-31 13:30:00,8.9655,9.078501,8.925,9.0065
2011-04-01 13:30:00,9.079,9.1625,8.9295,9.0065
2011-04-04 13:30:00,9.0445,9.1805,9.0345,9.147
2011-04-05 13:30:00,9.10525,9.318,9.09,9.2645
2011-04-06 13:30:00,9.3075,9.4135,9.056,9.138
2011-04-07 13:30:00,9.139,9.2585,9.087999,9.2455
2011-04-08 13:30:00,9.263,9.311,9.139,9.235501
2011-04-11 13:30:00,9.243,9.324501,9.092501,9.202
