time,open,high,low,close
2001-04-04 13:30:00,0.4285,0.45,0.405,0.42
2001-04-05 13:30:00,0.451,0.465,0.436,0.456
2001-04-06 13:30:00,0.445,0.445,0.41,0.4185
2001-04-09 13:30:00,0.592,0.595,0.535,0.559
2001-04-10 13:30:00,0.562,0.675,0.56,0.6005
2001-04-11 13:30:00,0.655,0.6825,0.609,0.666
2001-04-12 13:30:00,0.6525,0.7505,0.65,0.7335
2001-04-16 13:30:00,0.725,0.727,0.6825,0.7015
2001-04-17 13:30:00,0.6905,0.7435,0.6875,0.737
2001-04-18 13:30:00,0.783,0.908,0.7775,0.827
2001-04-19 13:30:00,0.844999,0.844999,0.7845,0.7995
2001-04-20 13:30:00,0.781,0.81,0.7485,0.789
2001-04-23 13:30:00,0.8195,0.873001,0.801,0.81
2001-04-24 13:30:00,0.822,0.84,0.774,0.784
2001-04-25 13:30:00,0.7845,0.805001,0.73,0.8045
2001-04-26 13:30:00,0.8125,0.825,0.75,0.7715
2001-04-27 13:30:00,0.786,0.7865,0.751,0.7635
2001-04-30 13:30:00,0.7815,0.844999,0.7795,0.789
2001-05-01 13:30:00,0.795,0.85,0.79,0.8445
2001-05-02 13:30:00,0.857,0.8715,0.8422,0.8555
2001-05-03 13:30:00,0.8415,0.85,0.8125,0.8375
2001-05-04 13:30:00,0.817501,0.880001,0.7965,0.878
2001-05-07 13:30:00,0.868,0.8765,0.825499,0.846
2001-05-08 13:30:00,0.814,0.824501,0.78,0.809
2001-05-09 13:30:00,0.7775,0.783,0.75,0.7505
2001-05-10 13:30:00,0.77,0.782,0.73,0.731
2001-05-11 13:30:00,0.7275,0.74,0.7,0.734
2001-05-14 13:30:00,0.7265,0.7265,0.658,0.6665
2001-05-15 13:30:00,0.6675,0.715,0.657,0.677
2001-05-16 13:30:00,0.6725,0.719,0.655,0.7065
2001-05-17 13:30:00,0.7045,0.75,0.7015,0.739
2001-05-18 13:30:00,0.7415,0.75,0.72495,0.736
2001-05-21 13:30:00,0.7475,0.821,0.7375,0.819
2001-05-22 13:30:00,0.8395,0.85,0.795,0.8125
2001-05-23 13:30:00,0.81,0.84,0.756,0.78
2001-05-24 13:30:00,0.7855,0.8375,0.7625,0.8375
2001-05-25 13:30:00,0.8325,0.8765,0.8185,0.8545
2001-05-29 13:30:00,0.860501,0.876999,0.835,0.861
2001-05-30 13:30:00,0.827,0.85,0.781,0.783
2001-05-31 13:30:00,0.792,0.86,0.7875,0.8345
2001-06-01 13:30:00,0.861,0.8655,0.8195,0.8475
2001-06-04 13:30:00,0.866001,0.869999,0.807499,0.8455
2001-06-05 13:30:00,0.853,0.896,0.8,0.822
2001-06-06 13:30:00,0.8335,0.836,0.774,0.7995
2001-06-07 13:30:00,0.791,0.8115,0.7845,0.8065
2001-06-08 13:30:00,0.8125,0.8165,0.7825,0.785
2001-06-11 13:30:00,0.775,0.7775,0.7225,0.743
2001-06-12 13:30:00,0.73,0.7395,0.716,0.732
2001-06-13 13:30:00,0.748,0.7575,0.7055,0.706
2001-06-14 13:30:00,0.706,0.706,0.658,0.6645
2001-06-15 13:30:00,0.6505,0.673,0.615,0.6245
2001-06-18 13:30:00,0.6225,0.635,0.5835,0.5915
2001-06-19 13:30:00,0.6225,0.6325,0.56,0.568
2001-06-20 13:30:00,0.5635,0.635,0.56,0.6265
2001-06-21 13:30:00,0.634,0.66,0.6295,0.654
2001-06-22 13:30:00,0.6565,0.66375,0.619,0.62
2001-06-25 13:30:00,0.6355,0.657,0.6285,0.6405
2001-06-26 13:30:00,0.627,0.687,0.602,0.6625
2001-06-27 13:30:00,0.6905,0.7125,0.6825,0.702
2001-06-28 13:30:00,0.7115,0.7295,0.6885,0.718
2001-06-29 13:30:00,0.7155,0.7325,0.686,0.7075
2001-07-02 13:30:00,0.705,0.7355,0.6925,0.7265
2001-07-03 13:30:00,0.7245,0.725,0.7,0.7065
2001-07-05 13:30:00,0.714,0.7725,0.71,0.7635
2001-07-06 13:30:00,0.745,0.786,0.74,0.7635
2001-07-09 13:30:00,0.7675,0.795,0.7555,0.7905
2001-07-10 13:30:00,0.804,0.806,0.741,0.7805
2001-07-11 13:30:00,0.7715,0.79,0.7475,0.767
2001-07-12 13:30:00,0.785,0.827,0.785,0.824501
2001-07-13 13:30:00,0.812999,0.85,0.805001,0.849
