time,open,high,low,close
2017-09-05 13:30:00,48.77,48.838495,48.0185,48.2635
2017-09-06 13:30:00,48.416,48.592,48.03,48.39
2017-09-07 13:30:00,48.7,49.0295,48.6275,48.9735
2017-09-08 13:30:00,48.955,48.994,48.1735,48.295
2017-09-11 13:30:00,48.723,49.097,48.711,48.898
2017-09-12 13:30:00,49.1635,49.23359,48.77585,49.129
2017-09-13 13:30:00,49.1985,50.0,48.971,49.98
2017-09-14 13:30:00,49.84,49.928,49.387,49.6105
2017-09-15 13:30:00,49.6505,49.8125,49.2015,49.3395
2017-09-18 13:30:00,49.52,49.63961,48.4085,48.7095
2017-09-19 13:30:00,48.8625,48.912,48.373,48.493
2017-09-20 13:30:00,48.5895,48.7405,48.10813,48.6605
2017-09-21 13:30:00,48.5655,48.585,48.101,48.2325
2017-09-22 13:30:00,48.0505,48.2805,47.721,47.755
2017-09-25 13:30:00,47.4655,47.471,46.6445,46.9895
2017-09-26 13:30:00,47.2745,47.4315,46.5875,46.93
2017-09-27 13:30:00,47.4,47.765,47.165,47.5435
2017-09-28 13:30:00,47.593,47.985,47.50505,47.82
2017-09-29 13:30:00,48.0055,48.2415,47.91875,48.0675
2017-10-02 13:30:00,48.2,48.36525,47.606005,47.9595
2017-10-03 13:30:00,47.9,48.1845,47.5185,47.855
2017-10-04 13:30:00,47.7105,48.3895,47.7025,48.2725
2017-10-05 13:30:00,48.5,49.0755,48.482,49.0425
2017-10-06 13:30:00,48.782,49.7875,48.782,49.479
2017-10-09 13:30:00,49.662,49.925,49.375,49.5495
2017-10-10 13:30:00,49.8335,49.8975,49.00495,49.36
2017-10-11 13:30:00,49.5635,49.775,49.33475,49.75
2017-10-12 13:30:00,49.8405,50.422,49.62,50.0465
2017-10-13 13:30:00,50.35,50.3885,50.0515,50.147
2017-10-16 13:30:00,50.422,50.478585,50.052,50.317
2017-10-17 13:30:00,50.2795,50.573495,50.219,50.4565
2017-10-18 13:30:00,50.4635,51.1155,49.8275,49.85
2017-10-19 13:30:00,49.5,49.5525,49.012,49.3305
2017-10-20 13:30:00,49.6765,49.731,49.1,49.1455
2017-10-23 13:30:00,49.3365,49.33875,48.125,48.315
2017-10-24 13:30:00,48.45,48.9925,48.25,48.795
2017-10-25 13:30:00,48.9,49.222,48.312,48.6455
2017-10-26 13:30:00,49.0165,49.145,48.4275,48.6215
2017-10-27 13:30:00,52.907,55.279,52.5275,55.0475
2017-10-30 13:30:00,54.7505,56.1395,54.678,55.5425
2017-10-31 13:30:00,55.45,55.527,55.056005,55.264
2017-11-01 13:30:00,55.27,55.4485,54.837,55.184
2017-11-02 13:30:00,54.8905,55.09675,54.343455,54.711
2017-11-03 13:30:00,54.5575,55.634,54.426,55.58
2017-11-06 14:30:00,55.4575,56.2705,55.4385,56.033
2017-11-07 14:30:00,56.237,56.53,55.875,56.1585
2017-11-08 14:30:00,56.141,56.777,55.9555,56.644
2017-11-09 14:30:00,56.298,56.481045,55.7885,56.4565
2017-11-10 14:30:00,56.305,56.5875,56.203,56.2675
2017-11-13 14:30:00,56.15,56.995,56.117,56.4585
2017-11-14 14:30:00,56.5055,56.9,56.1945,56.842
2017-11-15 14:30:00,56.3505,56.5875,56.0815,56.3345
2017-11-16 14:30:00,56.508,56.908,56.5025,56.8645
2017-11-17 14:30:00,56.914,56.94,56.290505,56.494
2017-11-20 14:30:00,56.4885,56.671,56.1275,56.3155
2017-11-21 14:30:00,56.643,57.0,56.41,56.9745
2017-11-22 14:30:00,57.05,58.0135,57.05,57.808
2017-11-24 14:30:00,58.035,59.342,58.035,59.3
2017-11-27 14:30:00,60.133,60.6705,59.5575,59.7915
2017-11-28 14:30:00,60.244,60.267,59.42605,59.68
2017-11-29 14:30:00,59.74,59.74,57.2595,58.0635
2017-11-30 14:30:00,58.355,58.928505,58.0,58.8375
2017-12-01 14:30:00,58.6025,58.9825,57.6,58.1175
2017-12-04 14:30:00,58.6925,58.76,56.4,56.6975
2017-12-05 14:30:00,56.413,57.9635,56.237,57.0785
2017-12-06 14:30:00,56.8995,57.7945,56.804,57.6175
2017-12-07 14:30:00,57.8295,58.1595,57.55,57.9895
2017-12-08 14:30:00,58.52,58.6395,57.855,58.1
2017-12-11 14:30:00,58.23,58.495,57.85,58.446
2017-12-12 14:30:00,58.3255,58.68,58.0805,58.254
