time,open,high,low,close
2001-07-16 13:30:00,0.847,0.871,0.800499,0.800499
2001-07-17 13:30:00,0.792,0.824501,0.7915,0.817501
2001-07-18 13:30:00,0.803501,0.8325,0.794,0.798
2001-07-19 13:30:00,0.807499,0.84,0.807,0.824501
2001-07-20 13:30:00,0.8265,0.8625,0.8225,0.849
2001-07-23 13:30:00,0.851,0.8565,0.798,0.8015
2001-07-24 13:30:00,0.6805,0.7,0.595,0.603
2001-07-25 13:30:00,0.6145,0.6155,0.5535,0.5755
2001-07-26 13:30:00,0.5835,0.6375,0.5615,0.6165
2001-07-27 13:30:00,0.6165,0.6215,0.585,0.6125
2001-07-30 13:30:00,0.6105,0.6375,0.599,0.6275
2001-07-31 13:30:00,0.632,0.643,0.6115,0.6245
2001-08-01 13:30:00,0.6365,0.643,0.6085,0.625
2001-08-02 13:30:00,0.6295,0.63,0.605,0.6095
2001-08-03 13:30:00,0.612,0.6195,0.6055,0.6075
2001-08-06 13:30:00,0.609,0.61,0.5925,0.595
2001-08-07 13:30:00,0.5945,0.595,0.576,0.58
2001-08-08 13:30:00,0.5755,0.5775,0.5515,0.5555
2001-08-09 13:30:00,0.557,0.5585,0.5125,0.523
2001-08-10 13:30:00,0.529,0.5325,0.497,0.4975
2001-08-13 13:30:00,0.505,0.515,0.4885,0.506
2001-08-14 13:30:00,0.516,0.552,0.5135,0.5265
2001-08-15 13:30:00,0.527,0.5415,0.5,0.504
2001-08-16 13:30:00,0.504,0.5075,0.47,0.4905
2001-08-17 13:30:00,0.4755,0.5045,0.4725,0.4995
2001-08-20 13:30:00,0.5095,0.5205,0.4975,0.52
2001-08-21 13:30:00,0.535,0.5395,0.494,0.4945
2001-08-22 13:30:00,0.508,0.5115,0.4794,0.51
2001-08-23 13:30:00,0.5065,0.508,0.4785,0.4815
2001-08-24 13:30:00,0.492,0.515,0.486,0.5115
2001-08-27 13:30:00,0.5045,0.5135,0.4955,0.5065
2001-08-28 13:30:00,0.506,0.5075,0.478,0.4985
2001-08-29 13:30:00,0.502,0.5025,0.4505,0.4595
2001-08-30 13:30:00,0.453,0.4745,0.4275,0.4345
2001-08-31 13:30:00,0.435,0.465,0.4345,0.447
2001-09-04 13:30:00,0.4475,0.4595,0.426,0.4295
2001-09-05 13:30:00,0.433,0.434,0.3425,0.3825
2001-09-06 13:30:00,0.392,0.4095,0.3835,0.4075
2001-09-07 13:30:00,0.398,0.4305,0.3925,0.4255
2001-09-10 13:30:00,0.42,0.4325,0.403,0.4315
2001-09-17 13:30:00,0.365,0.4025,0.3525,0.3745
2001-09-18 13:30:00,0.3795,0.3875,0.3625,0.3645
2001-09-19 13:30:00,0.3675,0.3725,0.332,0.3655
2001-09-20 13:30:00,0.3555,0.382,0.3525,0.374
2001-09-21 13:30:00,0.3475,0.386,0.3345,0.374
2001-09-24 13:30:00,0.385,0.3915,0.367,0.373
2001-09-25 13:30:00,0.3745,0.37845,0.351,0.3545
2001-09-26 13:30:00,0.36,0.3615,0.3,0.3175
2001-09-27 13:30:00,0.3235,0.332,0.2835,0.31
2001-09-28 13:30:00,0.3125,0.3235,0.2915,0.2985
2001-10-01 13:30:00,0.2955,0.305,0.2755,0.3005
2001-10-02 13:30:00,0.3085,0.3085,0.2975,0.304
2001-10-03 13:30:00,0.3085,0.3605,0.301,0.338
2001-10-04 13:30:00,0.3545,0.3935,0.334,0.352
2001-10-05 13:30:00,0.3485,0.395,0.337,0.36
2001-10-08 13:30:00,0.3535,0.365,0.3455,0.356
2001-10-09 13:30:00,0.3555,0.356,0.3335,0.3455
2001-10-10 13:30:00,0.345,0.3655,0.34,0.363
2001-10-11 13:30:00,0.377,0.408,0.375,0.3925
2001-10-12 13:30:00,0.388,0.4075,0.3735,0.4035
2001-10-15 13:30:00,0.412,0.46,0.4115,0.444
2001-10-16 13:30:00,0.4615,0.4875,0.4555,0.478
2001-10-17 13:30:00,0.499,0.4995,0.4425,0.446
2001-10-18 13:30:00,0.4455,0.4615,0.419,0.4235
2001-10-19 13:30:00,0.4245,0.426,0.375,0.4005
2001-10-22 13:30:00,0.4035,0.4415,0.402,0.4385
2001-10-23 13:30:00,0.4625,0.48,0.4425,0.4775
2001-10-24 13:30:00,0.4025,0.4075,0.37,0.382
2001-10-25 13:30:00,0.3695,0.389,0.3575,0.3885
2001-10-26 13:30:00,0.3815,0.40055,0.3755,0.378
