time,open,high,low,close
2018-10-15 13:30:00,89.75,89.7525,86.7115,88.0475
2018-10-16 13:30:00,89.175,91.194,88.0775,90.998
2018-10-17 13:30:00,92.1395,92.25,90.35,91.5865
2018-10-18 13:30:00,91.0745,91.5075,88.3935,88.536
2018-10-19 13:30:00,89.258,90.455,87.65,88.2015
2018-10-22 13:30:00,89.2,90.474995,87.8,89.465
2018-10-23 13:30:00,87.112,88.817,85.7,88.435
2018-10-24 13:30:00,88.685,88.885495,82.828,83.21
2018-10-25 13:30:00,85.167,89.7405,84.600505,89.1085
2018-10-26 13:30:00,82.4795,84.923,80.15,82.1405
2018-10-29 13:30:00,83.0,83.286915,74.75,76.944
2018-10-30 13:30:00,74.308,77.0495,73.818,76.521
2018-10-31 13:30:00,78.4995,81.1955,78.2545,79.9005
2018-11-01 13:30:00,81.1765,83.522325,79.922,83.2765
2018-11-02 13:30:00,83.9295,84.872,82.5915,83.2765
2018-11-05 14:30:00,82.8785,82.9045,79.818,81.39
2018-11-06 14:30:00,80.9175,83.25,80.7275,82.1405
2018-11-07 14:30:00,83.65,87.9615,83.20375,87.7745
2018-11-08 14:30:00,87.75,89.2,86.2555,87.7455
2018-11-09 14:30:00,86.625,87.19603,85.0935,85.6215
2018-11-12 14:30:00,84.912,85.4275,81.5005,81.8425
2018-11-13 14:30:00,82.4645,83.85319,80.6875,81.5585
2018-11-14 14:30:00,82.816,83.64976,79.8535,79.9505
2018-11-15 14:30:00,79.0505,81.241,77.3255,80.972
2018-11-16 14:30:00,79.375,80.724,78.656,79.6705
2018-11-19 14:30:00,78.8505,79.0595,75.168,75.6145
2018-11-20 14:30:00,71.875,76.7375,71.0,74.773
2018-11-21 14:30:00,77.1495,77.5,75.75,75.8365
2018-11-23 14:30:00,75.85,76.81,75.0905,75.103
2018-11-26 14:30:00,76.95,79.2405,76.211,79.0665
2018-11-27 14:30:00,78.7995,79.8825,77.9005,79.071
2018-11-28 14:30:00,80.696,84.0725,80.06075,83.8875
2018-11-29 14:30:00,83.7495,84.4995,82.61655,83.6785
2018-11-30 14:30:00,83.975,84.8,83.325,84.5085
2018-12-03 14:30:00,88.473,88.917,86.5,88.618
2018-12-04 14:30:00,87.8,88.51691,83.25,83.42
2018-12-06 14:30:00,80.7435,85.0525,80.4925,84.9595
2018-12-07 14:30:00,85.2535,85.94631,81.273,81.4565
2018-12-10 14:30:00,81.192,82.8995,79.5435,82.0515
2018-12-11 14:30:00,83.9,83.97342,80.98,82.162
2018-12-12 14:30:00,83.45,85.2495,83.0135,83.177
2018-12-13 14:30:00,84.0,84.606,82.075,82.919
2018-12-14 14:30:00,81.9,82.1285,79.25,79.5955
2018-12-17 14:30:00,78.3,78.8065,75.2505,76.0455
2018-12-18 14:30:00,77.0,78.3775,76.1505,77.574
2018-12-19 14:30:00,77.1525,79.2265,74.159,74.754
2018-12-20 14:30:00,74.2,75.475,71.6345,73.0415
2018-12-21 14:30:00,73.2495,74.0,68.198,68.8725
2018-12-24 14:30:00,67.3,69.8015,65.35,67.198
2018-12-26 14:30:00,68.4445,73.657835,68.1505,73.545
2018-12-27 14:30:00,72.71,73.45,69.5155,73.082
2018-12-28 14:30:00,73.6675,75.6735,72.45,73.901
2018-12-31 14:30:00,75.54,76.038,74.35,75.0985
2019-01-02 14:30:00,73.26,77.668,73.0465,76.9565
2019-01-03 14:30:00,76.0005,76.9,74.8555,75.014
2019-01-04 14:30:00,76.5,79.7,75.915505,78.7695
2019-01-07 14:30:00,80.1155,81.728,79.45925,81.4755
2019-01-08 14:30:00,83.2345,83.8305,80.8305,82.829
2019-01-09 14:30:00,82.649,83.389945,82.069765,82.971
2019-01-10 14:30:00,82.0505,83.1625,81.08075,82.811
2019-01-11 14:30:00,82.0275,83.0147,81.811,82.028
2019-01-14 14:30:00,80.75,82.41,79.7575,80.8605
2019-01-15 14:30:00,81.6,83.758,81.3005,83.728
2019-01-16 14:30:00,84.211,85.25,83.793935,84.189
2019-01-17 14:30:00,84.0,85.0085,83.875,84.661
2019-01-18 14:30:00,85.6,85.81,84.577,84.81
2019-01-22 14:30:00,84.05,84.09334,80.51,81.6085
2019-01-23 14:30:00,82.8,82.8715,80.6,82.001
2019-01-24 14:30:00,82.0535,82.86286,81.589235,82.7465
2019-01-25 14:30:00,83.525,84.174,83.08061,83.5285
