time,open,high,low,close
2007-12-11 14:30:00,4.655001,4.797,4.5375,4.5375
2007-12-12 14:30:00,4.642,4.6875,4.466001,4.564
2007-12-13 14:30:00,4.5525,4.65,4.5315,4.62
2007-12-14 14:30:00,4.5385,4.562001,4.4465,4.454
2007-12-17 14:30:00,4.4505,4.453,4.249501,4.2545
2007-12-18 14:30:00,4.2915,4.373001,4.193,4.3445
2007-12-19 14:30:00,4.347,4.4975,4.3415,4.469
2007-12-20 14:30:00,4.507,4.5375,4.4545,4.529
2007-12-21 14:30:00,4.5735,4.614,4.5195,4.563
2007-12-24 14:30:00,4.5525,4.578,4.515,4.5505
2007-12-26 14:30:00,4.574,4.697,4.525,4.642501
2007-12-27 14:30:00,4.6335,4.7645,4.625,4.7125
2007-12-28 14:30:00,4.7635,4.795,4.605001,4.7225
2007-12-31 14:30:00,4.6905,4.7185,4.6225,4.632
2008-01-02 14:30:00,4.767501,4.8715,4.735,4.8125
2008-01-03 14:30:00,4.803,4.8625,4.726,4.760501
2008-01-04 14:30:00,4.663,4.67,4.425,4.4395
2008-01-07 14:30:00,4.431,4.528501,4.2735,4.441
2008-01-08 14:30:00,4.3775,4.5915,4.3465,4.394
2008-01-09 14:30:00,4.378,4.39,4.012001,4.261
2008-01-10 14:30:00,4.199,4.2985,4.1485,4.213
2008-01-11 14:30:00,4.2015,4.2015,4.0145,4.054
2008-01-14 14:30:00,4.109,4.166001,3.9435,4.1435
2008-01-15 14:30:00,4.02425,4.0505,3.9255,4.012001
2008-01-16 14:30:00,3.979,4.118,3.922,4.0175
2008-01-17 14:30:00,4.008,4.1125,3.977,4.006
2008-01-18 14:30:00,3.9965,4.1155,3.902,3.988
2008-01-22 14:30:00,3.679,3.986,3.611,3.924
2008-01-23 14:30:00,3.780001,3.84,3.4975,3.6985
2008-01-24 14:30:00,3.7265,3.894,3.7095,3.8835
2008-01-25 14:30:00,3.9345,4.0715,3.8165,3.880001
2008-01-28 14:30:00,3.8455,3.87,3.717,3.791001
2008-01-29 14:30:00,3.7885,3.795,3.603,3.6975
2008-01-30 14:30:00,3.677,3.871,3.6625,3.7105
2008-01-31 14:30:00,3.4455,3.9435,3.442,3.885
2008-02-01 14:30:00,3.951,3.97,3.6685,3.7315
2008-02-04 14:30:00,3.725,3.833,3.695,3.6975
2008-02-05 14:30:00,3.64,3.7105,3.6,3.6045
2008-02-06 14:30:00,3.615,3.621495,3.4085,3.4245
2008-02-07 14:30:00,3.3685,3.635501,3.361,3.5455
2008-02-08 14:30:00,3.67,3.730001,3.626,3.675
2008-02-11 14:30:00,3.657,3.798,3.6385,3.7595
2008-02-12 14:30:00,3.7715,3.8525,3.6895,3.7225
2008-02-13 14:30:00,3.749501,3.942501,3.6635,3.8865
2008-02-14 14:30:00,3.8865,3.894,3.759,3.79
2008-02-15 14:30:00,3.75,3.7595,3.597,3.648
2008-02-19 14:30:00,3.677,3.7,3.5775,3.604
2008-02-20 14:30:00,3.595,3.694,3.555001,3.682
2008-02-21 14:30:00,3.697,3.7105,3.4685,3.495
2008-02-22 14:30:00,3.527,3.6105,3.493,3.604
2008-02-25 14:30:00,3.617501,3.675,3.5705,3.6635
2008-02-26 14:30:00,3.5955,3.675,3.514,3.5845
2008-02-27 14:30:00,3.534,3.574,3.478501,3.5435
2008-02-28 14:30:00,3.515,3.530001,3.3555,3.3925
2008-02-29 14:30:00,3.3505,3.375,3.1985,3.2235
2008-03-03 14:30:00,3.1795,3.224501,3.06,3.121499
2008-03-04 14:30:00,3.0835,3.33,3.0615,3.267
2008-03-05 14:30:00,3.283,3.317,3.191001,3.249505
2008-03-06 14:30:00,3.2375,3.273,3.125,3.137001
2008-03-07 14:30:00,3.11,3.2435,3.1005,3.2045
2008-03-10 13:30:00,3.195,3.2575,3.1455,3.1735
2008-03-11 13:30:00,3.2975,3.3585,3.185501,3.3575
2008-03-12 13:30:00,3.3385,3.4115,3.282,3.3255
2008-03-13 13:30:00,3.2555,3.4775,3.2183,3.416001
2008-03-14 13:30:00,3.4305,3.534,3.303,3.411
2008-03-17 13:30:00,3.286,3.3895,3.246,3.3265
2008-03-18 13:30:00,3.4125,3.596399,3.3795,3.585
2008-03-19 13:30:00,3.555001,3.7,3.5085,3.5085
2008-03-20 13:30:00,3.5085,3.6745,3.469,3.6595
2008-03-24 13:30:00,3.691001,3.8465,3.6375,3.7975
