time,open,high,low,close
1999-04-27 13:30:00,5.425,5.53125,5.05,5.146875
1999-04-28 13:30:00,5.0,5.05,4.559375,4.8375
1999-04-29 13:30:00,4.310938,4.54375,4.125,4.20625
1999-04-30 13:30:00,4.425,4.5,4.125,4.301563
1999-05-03 13:30:00,4.171875,4.176563,3.753125,3.773438
1999-05-04 13:30:00,3.815625,4.0125,3.5125,3.575
1999-05-05 13:30:00,3.596875,3.70625,3.346875,3.6625
1999-05-06 13:30:00,3.7,3.775,3.39375,3.434375
1999-05-07 13:30:00,3.51875,3.6,3.275,3.409375
1999-05-10 13:30:00,3.415625,3.675,3.35,3.671875
1999-05-11 13:30:00,3.767188,3.846875,3.6,3.709375
1999-05-12 13:30:00,3.701563,3.715625,3.525,3.573438
1999-05-13 13:30:00,3.609375,3.696875,3.4,3.4
1999-05-14 13:30:00,3.328125,3.36875,3.245313,3.309375
1999-05-17 13:30:00,3.25,3.45,3.0375,3.440625
1999-05-18 13:30:00,3.410938,3.4375,3.273438,3.315625
1999-05-19 13:30:00,3.348438,3.490625,3.3375,3.489063
1999-05-20 13:30:00,3.41875,3.45,3.2625,3.270313
1999-05-21 13:30:00,3.26875,3.3,3.14375,3.214063
1999-05-24 13:30:00,3.215625,3.234375,2.9,2.9375
1999-05-25 13:30:00,2.93125,3.028125,2.784375,2.789063
1999-05-26 13:30:00,2.829688,3.046875,2.6125,3.023438
1999-05-27 13:30:00,2.990625,3.014063,2.85,2.864063
1999-05-28 13:30:00,2.890625,3.009375,2.8,2.96875
1999-06-01 13:30:00,2.7875,2.875,2.624609,2.645313
1999-06-02 13:30:00,2.61875,2.875,2.428125,2.803125
1999-06-03 13:30:00,2.848438,2.8625,2.6125,2.626563
1999-06-04 13:30:00,2.640625,2.75,2.540625,2.710938
1999-06-07 13:30:00,2.714063,2.996875,2.7,2.934375
1999-06-08 13:30:00,3.0,3.034375,2.759375,2.789063
1999-06-09 13:30:00,2.848438,2.8625,2.74375,2.85
1999-06-10 13:30:00,2.796875,2.953125,2.753125,2.898438
1999-06-11 13:30:00,2.878125,2.925,2.61875,2.645313
1999-06-14 13:30:00,2.598438,2.6125,2.24375,2.3
1999-06-15 13:30:00,2.30625,2.49375,2.265625,2.4125
1999-06-16 13:30:00,2.532813,2.825,2.525,2.792188
1999-06-17 13:30:00,2.790625,2.978125,2.740625,2.823438
1999-06-18 13:30:00,2.798438,2.8625,2.7375,2.782813
1999-06-21 13:30:00,2.839063,3.089063,2.79375,3.0875
1999-06-22 13:30:00,3.079688,3.2375,2.9125,2.9375
1999-06-23 13:30:00,2.889063,3.032813,2.803125,2.94375
1999-06-24 13:30:00,2.953125,2.970313,2.825,2.840625
1999-06-25 13:30:00,2.910938,2.9375,2.703125,2.754688
1999-06-28 13:30:00,2.775,2.796875,2.560938,2.767188
1999-06-29 13:30:00,2.75625,2.95625,2.71875,2.901563
1999-06-30 13:30:00,2.9125,3.23125,2.875,3.128125
1999-07-01 13:30:00,3.13125,3.1625,2.95,3.059375
1999-07-02 13:30:00,3.08125,3.15,3.01875,3.101563
1999-07-06 13:30:00,3.2,3.332813,3.1375,3.171875
1999-07-07 13:30:00,3.153125,3.1875,3.0,3.046875
1999-07-08 13:30:00,3.140625,3.1875,3.032813,3.134375
1999-07-09 13:30:00,3.153125,3.19375,3.101563,3.1375
1999-07-12 13:30:00,3.125,3.1375,2.9,2.934375
1999-07-13 13:30:00,2.90625,3.179688,2.875,3.153125
1999-07-14 13:30:00,3.184375,3.375,3.145313,3.375
1999-07-15 13:30:00,3.375,3.5375,3.334375,3.489063
1999-07-16 13:30:00,3.46875,3.5625,3.403125,3.440625
1999-07-19 13:30:00,3.4,3.415625,3.2875,3.292188
1999-07-20 13:30:00,3.228125,3.234375,3.001563,3.003125
1999-07-21 13:30:00,3.025,3.20625,3.00625,3.135938
1999-07-22 13:30:00,2.910938,2.928125,2.61875,2.679688
1999-07-23 13:30:00,2.745313,2.86875,2.579688,2.864063
1999-07-26 13:30:00,2.760938,2.8875,2.625,2.648438
1999-07-27 13:30:00,2.725,2.759375,2.503125,2.525
1999-07-28 13:30:00,2.549609,2.653125,2.490625,2.64375
1999-07-29 13:30:00,2.559375,2.609375,2.5,2.539063
1999-07-30 13:30:00,2.553125,2.56875,2.4375,2.501563
1999-08-02 13:30:00,2.459375,2.553125,2.348438,2.35
1999-08-03 13:30:00,2.425,2.425,2.240625,2.371875
1999-08-04 13:30:00,2.34375,2.409375,2.2,2.210938
