time,open,high,low,close
2023-03-29 13:30:00,98.69,100.4218,98.56,100.25
2023-03-30 13:30:00,101.55,103.04,101.01,102.0
2023-03-31 13:30:00,102.16,103.49,101.95,103.29
2023-04-03 13:30:00,102.3,103.29,101.43,102.41
2023-04-04 13:30:00,102.75,104.2,102.11,103.95
2023-04-05 13:30:00,103.91,103.91,100.7506,101.1
2023-04-06 13:30:00,100.75,102.3817,99.8008,102.06
2023-04-10 13:30:00,100.96,102.2,99.57,102.17
2023-04-11 13:30:00,100.8,101.0,99.01,99.92
2023-04-12 13:30:00,100.4,100.51,97.705,97.83
2023-04-13 13:30:00,98.95,102.57,98.71,102.4
2023-04-14 13:30:00,102.07,103.2013,101.11,102.51
2023-04-17 13:30:00,103.16,103.73,101.59,102.74
2023-04-18 13:30:00,103.95,104.2,101.52,102.3
2023-04-19 13:30:00,101.58,105.12,101.39,104.3
2023-04-20 13:30:00,103.53,105.25,103.21,103.81
2023-04-21 13:30:00,106.1,108.15,105.08,106.96
2023-04-24 13:30:00,107.655,109.23,105.07,106.21
2023-04-25 13:30:00,104.91,105.45,102.45,102.57
2023-04-26 13:30:00,105.04,106.62,104.1,104.98
2023-04-27 13:30:00,108.16,110.86,106.8,109.82
2023-04-28 13:30:00,107.73,109.48,104.33,105.45
2023-05-01 13:30:00,104.95,105.23,101.82,102.05
2023-05-02 13:30:00,101.47,103.9,101.15,103.63
2023-05-03 13:30:00,103.735,105.96,103.28,103.65
2023-05-04 13:30:00,104.04,105.39,103.3117,104.0
2023-05-05 13:30:00,104.27,105.76,103.55,105.655
2023-05-08 13:30:00,105.04,106.095,104.7001,105.83
2023-05-09 13:30:00,105.48,106.79,105.1567,106.62
2023-05-10 13:30:00,108.1,110.67,108.05,110.19
2023-05-11 13:30:00,111.03,113.28,110.49,112.18
2023-05-12 13:30:00,112.16,112.64,109.3185,110.26
2023-05-15 13:30:00,111.15,112.29,109.25,111.2
2023-05-16 13:30:00,111.05,114.7899,111.05,113.4
2023-05-17 13:30:00,114.89,115.83,114.22,115.5
2023-05-18 13:30:00,116.69,118.6,116.335,118.15
2023-05-19 13:30:00,118.16,118.31,115.7,116.25
2023-05-22 13:30:00,116.77,116.77,114.25,115.01
2023-05-23 13:30:00,114.27,117.14,113.78,114.99
2023-05-24 13:30:00,115.35,117.34,115.02,116.75
2023-05-25 13:30:00,116.63,116.87,114.31,115.0
2023-05-26 13:30:00,116.04,121.5,116.02,120.11
2023-05-30 13:30:00,122.37,122.92,119.855,121.66
2023-05-31 13:30:00,121.45,122.04,119.17,120.58
2023-06-01 13:30:00,120.69,123.49,119.93,122.77
2023-06-02 13:30:00,124.92,126.39,124.015,124.25
2023-06-05 13:30:00,123.36,125.8,123.03,125.3
2023-06-06 13:30:00,125.07,127.4,125.0,126.61
2023-06-07 13:30:00,127.01,127.365,120.63,121.23
2023-06-08 13:30:00,123.01,125.625,122.2579,124.25
2023-06-09 13:30:00,124.08,125.8,123.19,123.43
2023-06-12 13:30:00,124.02,126.78,123.53,126.57
2023-06-13 13:30:00,128.12,128.41,125.18,126.66
2023-06-14 13:30:00,126.7,126.95,124.12,126.42
2023-06-15 13:30:00,125.21,127.69,124.32,127.11
2023-06-16 13:30:00,127.71,127.9,125.3,125.49
2023-06-20 13:30:00,124.97,127.25,124.5,125.78
2023-06-21 13:30:00,125.64,126.73,123.85,124.83
2023-06-22 13:30:00,125.31,130.33,125.14,130.15
2023-06-23 13:30:00,129.11,130.84,128.28,129.33
2023-06-26 13:30:00,129.33,131.49,127.1,127.33
2023-06-27 13:30:00,128.63,130.085,127.55,129.18
2023-06-28 13:30:00,128.94,131.48,128.44,129.04
2023-06-29 13:30:00,128.77,129.26,127.255,127.9
2023-06-30 13:30:00,129.47,131.245,128.95,130.36
2023-07-03 13:30:00,130.82,131.85,130.065,130.22
2023-07-05 13:30:00,130.24,131.4,129.64,130.38
2023-07-06 13:30:00,128.25,128.73,127.37,128.36
2023-07-07 13:30:00,128.59,130.97,128.1294,129.78
2023-07-10 13:30:00,129.07,129.28,125.915,127.13
