time,open,high,low,close
2022-02-15 14:30:00,157.6055,158.007,154.6375,156.5105
2022-02-16 14:30:00,155.7905,158.834,154.7345,158.1005
2022-02-17 14:30:00,158.146,160.34875,154.5,154.6525
2022-02-18 14:30:00,155.4995,155.4995,150.893,152.6015
2022-02-22 14:30:00,150.4785,152.9825,148.4855,150.1975
2022-02-23 14:30:00,151.6505,151.763,144.651,144.827
2022-02-24 14:30:00,139.8375,151.749,139.5,151.358
2022-02-25 14:30:00,150.55,153.99,149.2135,153.7885
2022-02-28 14:30:00,152.425,154.45,150.85,153.563
2022-03-01 14:30:00,152.7325,154.099,149.977,151.142
2022-03-02 14:30:00,150.849,152.9995,148.75,152.0525
2022-03-03 14:30:00,153.5315,153.929,146.856,147.8985
2022-03-04 14:30:00,147.159,147.85,143.807,145.641
2022-03-07 14:30:00,145.4435,146.0945,137.4165,137.453
2022-03-08 14:30:00,136.6835,140.6995,133.5725,136.0145
2022-03-09 14:30:00,139.5,140.25,136.828,139.279
2022-03-10 14:30:00,145.685,148.67425,143.978,146.8175
2022-03-11 14:30:00,149.5745,149.675,145.369,145.5245
2022-03-14 13:30:00,145.981,147.45,140.884,141.853
2022-03-15 13:30:00,142.85,147.985,142.0,147.3665
2022-03-16 13:30:00,148.5,153.15,147.3535,153.104
2022-03-17 13:30:00,152.6405,157.4985,152.14,157.239
2022-03-18 13:30:00,156.813,161.594,156.011,161.2505
2022-03-21 13:30:00,161.12075,163.084,159.553,161.4915
2022-03-22 13:30:00,161.8055,166.167,161.699,164.889
2022-03-23 13:30:00,163.705,166.37,162.687,163.408
2022-03-24 13:30:00,163.7495,164.1185,160.05,163.6495
2022-03-25 13:30:00,164.0,165.3685,162.25,164.7735
2022-03-28 13:30:00,164.975,169.0375,164.9,168.9905
2022-03-29 13:30:00,170.384,170.8315,167.8685,169.315
2022-03-30 13:30:00,168.5095,168.9505,165.5,166.301
2022-03-31 13:30:00,166.44475,166.495,162.9535,162.9975
2022-04-01 13:30:00,164.1495,165.827,162.3195,163.56
2022-04-04 13:30:00,164.125,168.3945,163.2055,168.3465
2022-04-05 13:30:00,167.7415,168.1105,163.266005,164.055
2022-04-06 13:30:00,161.6505,162.2,157.2545,158.756
2022-04-07 13:30:00,158.4,160.079,154.5115,157.7845
2022-04-08 13:30:00,156.75,157.3685,154.23075,154.4605
2022-04-11 13:30:00,152.713,154.136495,150.5345,151.122
2022-04-12 13:30:00,153.6925,155.099,150.383,150.7875
2022-04-13 13:30:00,150.0185,156.025,149.6,155.541
2022-04-14 13:30:00,155.39,155.897,151.47175,151.7065
2022-04-18 13:30:00,151.5235,154.0395,150.2505,152.785
2022-04-19 13:30:00,152.0295,158.649,151.5505,158.1155
2022-04-20 13:30:00,157.6025,157.6025,153.6035,153.998
2022-04-21 13:30:00,154.714,156.738,147.5895,148.296
2022-04-22 13:30:00,148.25,149.615,143.697505,144.35
2022-04-25 13:30:00,144.023,146.2215,142.306545,146.074
2022-04-26 13:30:00,144.8,144.85575,138.9295,139.391
2022-04-27 13:30:00,140.1915,141.9485,135.7835,138.167
2022-04-28 13:30:00,142.178,145.9375,140.3,144.5965
2022-04-29 13:30:00,129.849,130.761,121.625,124.2815
2022-05-02 13:30:00,122.401,124.66825,118.375,124.5
2022-05-03 13:30:00,124.0535,126.2205,122.825,124.2535
2022-05-04 13:30:00,123.6,126.0,119.183,125.9285
2022-05-05 13:30:00,123.0,123.499,115.0725,116.407
2022-05-06 13:30:00,114.85,119.0505,113.08125,114.7725
2022-05-09 13:30:00,111.3125,114.0,107.957,108.789
2022-05-10 13:30:00,111.25,112.6425,107.171,108.859
2022-05-11 13:30:00,108.1035,110.156,104.4285,105.372
2022-05-12 13:30:00,102.75,110.78075,102.4055,106.9305
2022-05-13 13:30:00,109.069,113.184,107.8,113.055
2022-05-16 13:30:00,113.1,113.9925,110.354135,110.8105
2022-05-17 13:30:00,113.275,115.8,111.2765,115.3685
2022-05-18 13:30:00,111.4395,112.853,106.24875,107.1125
2022-05-19 13:30:00,106.2805,110.034,106.192905,107.319
2022-05-20 13:30:00,109.5685,109.897995,105.00934,107.591
2022-05-23 13:30:00,108.461,108.81875,103.95,107.557
2022-05-24 13:30:00,104.025,105.4,101.26,104.1
2022-05-25 13:30:00,103.6555,108.174995,103.65,106.775
